review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
bf35ff7c62699888f2ba6a6f500bcb64,fad25ec1d119305e79431001599bb799,5,,,2018-08-07,2018-08-12 19:25:12
71f80e2639c2edd1748d948af5a3d0dd,e55a9d669bfd16074230197d17e39034,5,bom,,2018-08-14,2018-08-16 21:01:40
2b614e21736b8234f006135d20066664,1723f84b8a70b486955d59dad4bed0f2,5,,,2018-08-24,2018-08-26 23:08:24
e3a26a39ae6d67144b8d180125a5b09c,2af5542876588b6d1e2d52ec6bf14a41,4,,,2018-07-14,2018-07-14 16:22:02
c5c3e1db9a9b68b9c5491119316298b6,bd9c7d72943c5118f03bb7524043e0fd,5,Excelente,"Já fiz várias compras com as lojas lannister, e nunca tive nenhum tipo de problema, meus produtos chegaram até 4 dias antes do prazo estipulado para a entrega.",2018-08-30,2018-08-30 22:27:11
a8b82e74bcd702f9554b4ce498905a62,75e7a7873f5f25594624a750188facc4,5,Recomendo sempre.,"As lojas lannister como sempre pontual com seus clientes, parabéns!!!",2018-07-05,2018-07-06 04:45:46
6e5fa0cfbb6e9de5d01ba4615e39c1be,9807b5bda81d46b139365f3850fbda35,4,,,2018-07-26,2018-07-27 18:21:55
3342e6b3b65eee0530f5cc17a8b5e7a4,f2da3bee3196b2b183817fed8967a800,5,,Tudo certo na entrega é produto muito bom recomendo,2018-08-05,2018-08-05 15:08:06
c4410b4871b11023a57a8b86d33522f0,24f6d178b92691453bffa42151277fbf,3,,Ainda não experimentei o produto por isso não posso avaliar.....,2018-08-12,2018-08-12 23:20:48
2ae5ceedb26693cf9269dcff66155d2b,938cf33aaa64536379e72993eab4cef2,5,ótimo ,Empresa de confiança. ,2018-08-21,2018-08-22 20:41:07
0a13bde81b6175329319cadc5b6174f0,3be95134673694dafe888962e636f0ce,5,Recomendo,Otimo produto e ainda recebi antes do prazo dA entrega,2018-07-24,2018-08-05 22:02:59
0c68f8e3f2e4068a53b1bb30e10a047a,5a17b93e01d5660d0973ea3701f5cbbd,5,,"Antes do prazo. Ainda não utilizamos, porém aparentemente se encontra em bom estado.",2018-08-08,2018-08-08 15:09:17
ab91fd6410f6549f922af17e380f034f,1fa463e9b5b2b6353d650ffa262c0a85,5,Super recomendo,Produto chegou até antes do prazo Recomendo a compra.,2018-08-07,2018-08-08 12:26:15
d8dd604e2b3829c12bca3a62dc18add9,0c1e49ce507979f2fb222498663ce653,5,,,2018-08-01,2018-08-01 23:10:30
3ead063bc342423388f134d3b79cc71c,50d8dde0dc9d533132878a7a47e674f8,5,,,2018-08-28,2018-09-05 16:50:44
60a11eb3083d3d30cd4582fa72b3ee65,6be749c0e984143242faa174d084889f,5,super recomendado ,o tablet veio com defeito o que devo faze ????,2018-08-21,2018-08-25 13:30:11
b3c6d264e10060300d7a2a868b1d2778,6dc1b0448d8665a1ad93f2c1ec5b925a,4,,,2018-08-14,2018-08-17 01:03:42
bd8d8f0a9f3e1e6c847cc3c719731804,047ac23902ffcc68f3106db4f2e4338f,5,Recomendo,Produto entregue dentro do prazo.,2018-07-24,2018-07-25 12:36:58
2ca6203f3ffeebdbf6c786ec3d4eb8b9,5265e13b1b649ee26bbaa159d56167aa,5,,,2018-07-28,2018-07-30 12:15:07
fafb008e289d08800a228074e8dd8f88,d9e05f5c9c364436b18207eeff4f789e,5,,,2018-07-27,2018-07-28 02:49:08
6d67b0841d3943b97ae94206aec3efc8,2146afbdb82c47a7d5e459bfee91e760,3,,,2018-07-11,2018-07-14 13:14:13
4de3be88d8886d980e61a4fbe7cc85d3,a85f6d573e494907ed413a50ba08771b,3,,,2018-07-27,2018-07-28 13:59:40
a03c593e1147b6b4f0e62c714640a4f4,d001f2789e0e5c936aecc230eb739284,5,,,2018-07-13,2018-07-14 01:12:20
801722f1016fc710ed65c395fbb88c0a,d2dc9089cd9e68c5a5d69d6884550ac9,5,,,2018-07-03,2018-07-27 04:12:15
b8124ebf5b1e70f3759ca2548e6897b6,66e1b657a71397245290f39ffe24031e,5,,,2018-08-01,2018-08-03 14:45:15
4ecc774fca8396737ffa97ae801ca71a,62473d4e38d5bc1cbe9ba89c2e552183,5,,,2018-08-31,2018-09-01 02:23:54
3a3fc2126f13eff43879b7dce2ee7c7e,d4ab24f781df0efaa8d664c145241296,5,Recomendo,"O produto chegou certinho, antes do prazo, bem embalado e sem avarias.",2018-08-18,2018-08-20 14:08:55
33501688dac464cf979b4e14c197604f,c5f2970caae1ee84ffc4c7eeca287fbf,5,,,2018-08-22,2018-08-23 18:27:01
4f0ccab846b3b639f6f4d66da2c2e426,da7d7e53c86d326200b7b44b722f2aa1,4,RECOMENDO SIM,"AInda não comecei a usar OS CARTUCHOS que comprei de vcs , portanto não posso dar minha opinião sobre os produtos.",2018-08-15,2018-08-18 16:54:37
ae4138823ad18ebb66d629235728f175,b77f53899c1c8e0a22ad60800bc4f214,2,,Comprei dia 19/08/18 com previsão de chegada dia 24/08/18. Até à data presente ( 01/09/18 ) não recebi o produto.,2018-08-26,2018-09-01 15:19:38
76cae4ec949a48b9c56c1943ebf950d9,db033c99784b0da2569c40df1e7001d7,5,,,2018-08-28,2018-08-28 19:16:20
c8cb9544919164f774315c60d131d76b,05f8021cf7217f1990addecad0e24b7a,4,,,2018-08-29,2018-08-29 16:50:27
715162d4e84b783a6d0f7c00edcd526a,813a1385b04dcbffe8f58fce8a32bd51,5,,,2018-08-05,2018-08-06 13:11:59
f2fe5215dab1676014610e420dc8d423,0dcfff35f1d2e0fb46301c92143663f9,5,,,2018-08-18,2018-08-21 19:15:52
0fc92ccf35385a1bbba9a2859a18dadb,ee6059ea51c2fe6fa582bfee8d1a725e,4,,,2018-07-26,2018-07-28 22:08:31
eb0e2ea5e15a024acb324fb049118b90,8fc32fd1d663bcad34398d254fcce471,5,,"Mesinha de excelente qualidade. Muito linda!! A entrega foi muito rapida, me surpreendi!! A mesinha veio bem embalada, assim evitando danos!!
👏👏",2018-07-05,2018-07-06 00:26:13
94638f2c445b6e324f563fde5c821677,d3754c7e1266c698c42df6695994328d,5,Ótimo vendedor ,ótimos produtos ,2018-08-18,2018-08-18 21:00:27
a35106ee96b4359d793b123df1e63433,02a98752595ee9d94c570ad3e18055b4,5,,,2018-08-08,2018-08-09 12:02:25
7456e445f2a6ba86b437a0bd9e254e8d,67e5eba68c1f19de1a6cb6dd510deaa7,4,,Muito bom produto vale a pena ,2018-08-11,2018-08-13 16:48:44
06e0e48f8e0b4a5fb9c3232d7985a0ad,3b2c1076db50e3fbc99981ae5ca1e6aa,5,Recomendo,Produto de qualidade e entrega rápida,2018-08-28,2018-08-28 19:09:36
df9f13ced9e3d25aec0d98a62c30ef17,7d1815eb5b915c108c7cd16f13c41a37,5,,,2018-07-07,2018-07-09 00:17:09
bf42dcc85fc2ab203a33e8c2dcb5a78a,01a9d731c0f08f4f79c10b7679dcdebf,5,,,2018-08-18,2018-08-19 14:59:33
32c6a076fd3f0162f9b3e0d9f59bff9d,3f1b0c2225f2dd5ac1856881d53a440f,5,,,2018-08-30,2018-08-30 23:48:48
7124a152696cce2c9503d4e20a1785db,c99bf9bf2c26094ff4786e6bf919d14c,1,Mercadoria nao entregue,"Queria um telefone pra contato, comprei dois cofres só chegou um e sem nota fiscal ",2018-08-09,2018-08-09 18:24:04
62b5b512253a653908e0c833b2418aa2,23f99f3d6a5974cd50c00ebb3d6540a1,5,No prazo,Frete grátis para clientes compras realizadas no mesmo ano.,2018-08-21,2018-08-22 18:09:24
2543f25b17eb6341c626c26b831955d6,308af2adf367ec45187f929522f6b9ac,5,,,2018-07-10,2018-07-10 18:58:25
55e57d1a620923f186621407ecb40ec9,08cd76ff1d27c6e6c522bbaead822fd7,5,,,2018-07-29,2018-07-30 11:10:59
65ed73ae43f33e98c8587ff8bf1cbea7,9029828c46806a8c1e1570eeba9bf9b1,5,,,2018-08-04,2018-08-06 11:32:07
ee4b6ed6a24ee4ba8d3f4d3ed6e14adc,f8e926b4541bd4af7a14350967ba217e,2,tegular,"To tendo problemas,para. ativar no ceular,não consigo por pta funcionar",2018-08-22,2018-08-23 18:49:46
9fdedcb5da88bf7b055c65754073ada4,93d7e1f0c5415c1a0679635187700f1d,4,Muito boa,,2018-08-31,2018-09-03 09:48:52
89cde2d00be2afbbc5006987d856cf5f,74c4ac3867f9fef27d2e9377a746f090,4,,,2018-07-27,2018-07-29 12:26:33
0c8c6b0798278555b03ac734cd00660f,8fb847d8f402a68dbcfdeac4cf2375c3,5,,,2018-08-15,2018-08-17 17:31:42
b9cce410253485af53aef613957a1d99,d48044395576c3b0d752662aa20cece5,5,,,2018-07-21,2018-08-07 16:44:27
570e97d7a448680f0fe8b0485194a76b,613ea91cb4b6b072a114ef3e5e9b6227,5,tudo ok,,2018-07-06,2018-07-06 21:35:05
f814dfe5e6cd9f42c80501386e9b16eb,33621dd1b751a02342dc065c32f1c96c,1,,,2018-08-12,2018-08-13 17:15:40
ad236b3f375d9c2df9decb547454c4d8,03720fdc92032ee4abd471d172006ab0,2,,,2018-08-19,2018-08-19 18:51:28
d8441010ea3e250b25333ec36b869fc1,c516d2f709c6364f4972d91c96569568,3,Muito bom o produto.,"Produto muito bom, pena que chegou amassado. Mas recomendo",2018-08-09,2018-08-13 00:24:24
b9dc694d7b6b79b8e3a4b130984d96eb,0e9a725e04f3fbc13f28d8f17c861013,4,recomendo,entregue no prazo,2018-08-15,2018-08-17 22:01:57
2bb308cbaf322cb684189009a0203942,b0018957adea4b9acded9df77514b844,5,Excelente,"Parabéns para loja, o produto chegou bem embalado, antecipadamente, recomendo",2018-07-11,2018-07-13 23:43:10
a7fde411129aa9ea56d984b5c77da869,9d6a4798ca60c057f632bed582e5b0c5,5,Compra Ok,"Tudo certo, entrega rápida!",2018-07-04,2018-07-05 02:24:21
fc01fcf39afd0968f187ea69736486dd,aa8c424f10763cab5496c65e9e2a479d,5,,,2018-08-01,2018-08-04 01:07:16
14f961c78079a62aa5da8102aa2e30d9,c3b52dc8daa95457b88d258c2ebd55a0,5,,,2018-07-31,2018-08-06 18:43:42
34ff0a412ecd89d496419df39e5c5de4,5ad738a3ebe737918e4983345e1e02d8,4,,,2018-08-31,2018-08-31 21:06:02
9ca5cd478a89d3b3a1798c4b5920931e,1d8d38e40026ed1b2eb7a2e898c31ebf,5,9,Produto de excelente qualidade.Recomendo o produto e a loja.,2018-07-26,2018-07-29 00:42:07
a9e806d299523f15b9104a925003ddd1,571178bf1877d0e28f7ec1e2f73c063f,5,,,2018-08-18,2018-08-19 15:41:20
0fd5da11e916d3cdfb88d9a54468fb71,d6e14e286083e99ba8571e9e8baac0b6,4,,só que mesmo com proteção a embalagem veio violada! ,2018-08-31,2018-09-02 21:40:02
91f492e47f51bd5f04665eb748f9ac4f,3146e5198dddba5ff4a7843339a58226,5,,,2018-07-14,2018-07-16 19:13:51
9b0acf2b361b27b0b11a5572750b857d,8493710d4f0b7559f92171df102ea693,5,,Fiquei satisfeito! Recomendo! ,2018-08-17,2018-08-20 21:39:46
b4e3add5575f64c96d42dfa3d13368f2,494a9c2e25b72a3d3ba5c1a4adb9c421,5,,,2018-08-26,2018-08-28 23:54:46
e7bc3e09f66d6962f930a504adfe88b8,9da388551ea23281b9bb4cbf12376992,5,,,2018-08-09,2018-08-10 11:30:58
15d00de51a69f1db1b33213d99dac1d9,f6ab90c0e570240a38a460dd93384e73,3,,,2018-07-03,2018-07-03 19:05:14
c076691d2fab6cd57ddcb99bc55c4602,b6c4a66a0d34a8b94f2b9ab96147ba0d,5,super recomendado,,2018-07-11,2018-07-13 23:10:32
fb183488fd440be338f97253ab673a7a,ac6f2372fee2d8b5f63bd2387aa26a28,3,,,2018-08-31,2018-09-03 02:26:23
b837effd8feeff80efb2ce5d354e59da,0ccc4d2c7102c48188f50be5107fe442,5,,,2018-07-15,2018-07-16 13:25:22
288045cb8f2ff7461b05a4972f21eea3,abcf460ff11589e91290e8f95caeeef7,5,Top,"Recomendo , top o produto",2018-07-14,2018-07-14 23:17:47
29a8ba259b6e131f5007abf0659a329e,1389d3b1fab26d87e40c382d11a8ac3c,4,,,2018-08-28,2018-08-31 01:51:32
3f742d779d6574137f94e20ec1361ca2,46a807245872949237fba36f6f00b2b4,5,,,2018-08-17,2018-08-17 22:33:02
29f80720e818322c497f736d4a9c540a,752fa58357e17806a310c0739bf909fb,5,,,2018-07-05,2018-07-07 17:29:26
7e72034d7268eed5bd3ce38af16b385c,f22553f3a2c04eb65ee8f4f8f7371e22,1,Cadê o produto?,O produto não chegou,2018-08-12,2018-08-18 03:58:26
84433d1a97225184d691bdc594dc9bf3,fe9a0726757d598dc0a613f04d33cf03,5,,"Mto bem atendida, produto chegou super rápido. Obrigada",2018-08-24,2018-08-24 17:25:01
fde2763b3dc45b5b371d7da4e9c62b52,fa3418d42d5f87df0490832ade4cb968,5,precisão,Que lindo meus lustres...Eu recomendo,2018-08-10,2018-08-10 16:59:21
5a53c5ec90733672edb34fed120003e6,6048533001f5fce8b89fa52898d99047,5,,,2018-08-08,2018-08-09 11:05:44
5bb9e3c42a034b907f6ddc4cbecc7073,1175d97a3d270dddf3146abe7f5e4934,4,,um bom produto,2018-08-28,2018-08-31 13:45:43
b0d196a2e10e6a184164d4c095668331,72f3f62e2e4208804e2c4ed8a28ead52,5,Recomendado,,2018-07-26,2018-07-27 16:10:50
99b3b3973f8ce294bc38e76d057ca082,b193fd0f267c2871f27f939621408e71,5,,,2018-07-25,2018-07-27 20:02:32
3426277419bb6d32a2885bdc3eea8abf,28100e608903eb27aa01604f626bd8c6,5,sim recomendO,SIM EU RECOMENDO A LOJA PORQUE ELA CUMPRE O QUE PROMETE,2018-08-28,2018-08-29 21:50:02
70fe50a23e51da3277a9cadd8f9d8862,21b2689d22f457f04c68814cb269764d,5,,,2018-08-09,2018-08-10 11:32:14
1ac52aeb11e589fd4154f2d9d1a9d21b,c93fec125b9d71dea70c1fd543683ef3,5,Bom,Chegou antes do prazo,2018-08-21,2018-08-21 16:58:17
28002c67d109d09b3675587593b8c65d,f176421e9956528da385eb686f70b7c1,1,,,2018-08-03,2018-08-06 09:43:50
7ea6317ac6d2f5b9c69453912a1390c7,3123ac94cc04ba74266ab34f2529bd33,5,,,2018-08-03,2018-08-03 22:53:13
a212857576d1286891684102e75d6602,330cddd53241bd912b7df82d4a5e99fb,5,,,2018-08-08,2018-08-09 13:03:48
153c898f12bad1314ec97f90f126f870,dc2152f56d388bfc5f358fd79d3e6bdc,5,,,2018-08-31,2018-09-02 12:20:52
e5559eccda9e25d747d3ef9f059899dd,b8ccf087dea4fc431e71277cf66ed793,4,,,2018-08-18,2018-08-20 20:25:37
04481e674dbbcf6faafc4816f284101c,3c4401b17854071a9f4cf7a4d017fe3a,4,,,2018-07-13,2018-07-19 15:59:31
156d4ee79cfe3bf7cb0827e0c13ecb54,32fb0d2fce3a6ea27205e44ec665e91d,5,,,2018-08-18,2018-08-21 16:25:55
0191cf9d15d7059499c362496486b7f7,08d3b6ee17b7cb32e530f4488c3f6abf,4,,,2018-08-04,2018-08-08 17:59:04
24b578a1ca662ae4e217628fbc58eee8,a4f3a3f57f483a605280e1e66a6bb18b,5,super recomendo,"Amei, realmente condiz com a propaganda...
Perfeito",2018-07-19,2018-07-27 13:53:39
21212694e40d2d5fec2f71971f11561b,c79c512fd61a1008f15dbf7ca2a8c7cd,5,,,2018-08-26,2018-08-27 14:56:25
335db5b0593a30e88dd35e8c38f171dc,f9bb72cf336b553a0895edff8be3b787,5,,,2018-08-01,2018-08-12 18:48:45
096cf1e9f82329e0544ed2f5a3e7a663,ca2faedbd7bcfa72032e1063fcc8ca5d,5,SIMPLES E RÁPIDO!,Tudo conforme prometido!,2018-07-12,2018-07-13 13:38:15
65dfa14397158f0306038097ac7b53c6,986983dd21e5167fac109fadaf7aac16,5,,,2018-08-31,2018-09-05 01:41:23
6c0835c304416bae68efb406b07a28d3,6fe3cca762774a4e0e4e75467b4651e6,5,Muito bom,,2018-08-15,2018-08-19 01:01:43
c97501bf99594be28968ccf0caa9d599,7319603b942779e409adfcfb0759e351,5,Super recomendo ,,2018-07-16,2018-07-16 15:47:45
c47497b34b5d46522f1c0dfca5aac11e,7c77dfe4ee780d97bc7247d7aa809ab8,5,Satisfeita com o produto ,Fiquei satisfeita com o produto ,2018-08-07,2018-08-09 21:32:40
1d72adf476608529a8876d41ef8166e0,cec27ecc8324e22e5721ce87471d4b31,4,,,2018-08-25,2018-08-27 23:30:31
a71de566515775290ed9d6dbbe863849,384305b9cfec8a62f309b5e5cac920bc,4,,,2018-08-17,2018-08-19 23:38:48
61d03a81f67f848ec8ea75a2bad8cea9,61e0716d18d338f3eba2c3071e982f18,5,,,2018-08-02,2018-08-02 17:38:45
21500f482bf16fbc28b9ebf2b439f99a,de45fff90798d4416b9ba1b7aa4ccd7b,4,,,2018-07-27,2018-07-27 14:08:35
d514be6f1a8f1d1b726f53ff4f3dbe9e,f50e54b63f3aef3514497d67977256f5,5,,,2018-08-08,2018-08-08 22:28:05
802767081686fbc3e2f290c17115da42,0450f2effaa0b03d5c7c5456338f48ff,3,,,2018-08-28,2018-08-30 14:19:26
291cd4cf382eaa53812b04a26d53288a,8c0dd54ff6a273a02de12494c6bf299f,5,,,2018-08-05,2018-08-15 01:48:42
9e3c748d2536b007a577fa7fcaae3010,cd152c10c2b137322bd87555c0553c16,5,,,2018-07-10,2018-07-10 17:05:34
b891b17bfe3e6701e820ac7a271e2e30,89da5201b61556fe114c78cf188fb1e8,5,,,2018-08-31,2018-09-02 22:42:42
fec6ede94695e64ddaef3f659108886e,4630b9ea86d473a936d6dd589cee8b22,5,,,2018-07-03,2018-07-06 15:44:17
b78bb826a655d22f4e0d8147f8f206a6,27cccab59c02b5c742ec003898dfabec,1,Péssima e desonesta,"Me entregaram um produto diferente do que eu queria, com cor e tamanho diferente. Estou muito insatisfeita e não comprarei mais !!!!!!!!!!!!!!!",2018-08-01,2018-08-01 21:41:42
5254fbb5db3f66e0ecea1a3f99e77375,f52ed0bde654bdeeaca2b4d0ad7e6c33,5,EXCELENTE!,MANTER O PADRÃO PARA FIGURAR ENTRE AS MELHORES LOJAS.,2018-08-10,2018-08-11 21:28:35
403a0ca4afce07ebf653ac292b7eb5ca,8572811ca6f313e1da609f4728ff2612,3,,O produto veio faltando algumas peças a empresa se prontificou a envia las estou aguardando ,2018-07-05,2018-07-09 14:50:57
d9ba4062c88bbc8e061ba16121f0aa0c,728aef02244c36e1fc4ccfa9c0399c7c,5,,,2018-07-07,2018-07-07 19:56:52
550617e568f15a01db701236a10e959c,b8e74d6ba55f8bb7f2da41273cd42fe5,5,,,2018-07-05,2018-07-23 11:44:41
457a0b70434603fc15d3f33aa1942d70,edf914c62e2abd7b4859327aac9a7727,4,,,2018-07-28,2018-07-31 00:19:49
d10384fcfdff19626123d77d3c13c704,da1b33a717a76516deb6b4db0bbfa8f0,4,,,2018-08-16,2018-08-19 01:44:40
c53e36ee0763bcf0d1beaf2e369f8e4e,3816ba21917f2a17a58a38a108985d0c,4,,Sem opinião,2018-08-04,2018-08-07 21:04:24
c91d4ae7473872e0696bcb22a5a92df0,0039500db36d50d7d0bfaf23723550f3,5,Ótima qualidade,"Produto de ótima qualidade, sabor ótimo. Entregue antes do prazo",2018-07-22,2018-07-24 17:58:29
b76280a49f7336f8328cc5203ce48910,0668d086b3ae41adde3aed3dacbc8fae,5,,,2018-07-27,2018-08-01 11:04:38
9255c41697048f77b5f4f8078656c77c,045e0b29f969d5cd3bf5ca04087a4af8,5,Recomendo!!!!,Produto chegou bem rápido..Parabéns!!!!,2018-08-11,2018-08-12 18:55:57
0bc41ca6b380f72e8d4518d90432d357,1315d21afe8cc17fff429dac7ed6370f,5,Lindo😍😍😍😍,"Super feliz com o produto.
Obg.",2018-08-18,2018-08-19 01:45:04
137499d4013f4595f6aeca3c70f07ccf,adb1802d9eaab059b7b624f5013159c0,1,,,2018-08-03,2018-08-07 12:38:14
530ab1a6357f600c5e49ac2ce88a8ea8,f7edcde7bb586c1b9465d46632f4e45f,4,Bonito mas não serve.,"Não é verde....é um azul esverdeado.....
Ou verde azulado de mais!! É bonito. Mas não irá me servir.",2018-08-01,2018-08-02 01:43:36
04f0aac659a775d15362a78ae9822c7e,679d28292ba2c51a735c96d9e8b7ab8e,5,,produto maravilhoso e entregue antes do combinado.,2018-07-12,2018-07-13 19:55:27
8c74357c0125e37ec3f67bff76afda27,9226ec3974c021b8d68869985603b685,4,,,2018-08-22,2018-08-23 02:12:24
6a0ea1c4d0fcea9eb1447b019c31ffb4,35bf7f86bc7add201e5b6573052157f0,1,Mandaram a cor errada,Não veio a cor que solicitei marquei azul e veio vermelho estou insatisfeito com o vendedor gostaria de saber qual será a solução que vcs vão me dar,2018-08-29,2018-09-05 22:52:23
334b60b9800084113a6c2ae125811f92,ccec592b58e122dc2bfc2305152d9603,5,,eu recebi apenas um jogo de lençol o jogo de lençol adriana nao veio junto,2018-08-30,2018-08-31 19:30:36
63a5d53b4f2c7daddb3082e146e2b0bc,c11d8a6bf50d7ce1fc92fd3844526e25,4,"Produto entregue,",,2018-08-28,2018-08-28 20:44:04
a04370768a07477f2b1716eea47cce3a,56fe61b71a31aec95c794f860ede4ab8,5,,,2018-07-24,2018-07-26 23:52:27
2fae5c653597d107985723306765fb33,9c3ec2b1090ff630e2ff9ef49f962734,5,,,2018-07-04,2018-07-05 11:01:14
5210d2fbed17f24ce92e4fbb480c7c36,1d4fef737d9b6c214e13e92ae014018f,3,,demorou muito a entrega estava previsto pro dia 30 chegou dia 24 parece ser antes do prazo porém da data da compra demorou ,2018-08-25,2018-08-25 23:13:17
a47160fcd907091749f0adc3f1580da2,8953a647003d73790117d36c57de87b8,5,,,2018-08-14,2018-08-17 11:56:23
a9f90e9de8f1f2ea3dc9a2e5f69a6c9a,51bd890febd880cb94d9051fd28f289e,5,,,2018-07-24,2018-07-30 10:16:12
a6a6d2f97b28e8aca22046635855fe63,edcf1e1eeb52381be9388c90152be52d,5,Pedido entregue,Recebi em 3 dias muito rápido tudo perfeito parabéns ,2018-08-25,2018-08-27 16:43:30
b0578ab29ddaa708b354d57dda25fb48,e94753fb36e53fd8e0ed80fd513faa16,5,,"Bom,entregou no prazo",2018-08-29,2018-08-30 23:38:03
33274ede06f5086840c10203b547bfb2,85c1196c9210adc4d2a1b1685b1d0404,5,,,2018-08-22,2018-08-22 21:53:10
c24e61f73151d8456544bc732d20cbea,e78777ae8bbd5574ac03f4fd12e5daed,1,,Não recebi a mesa só o traviseiro ,2018-08-24,2018-08-25 19:08:40
ba3ca6a675fe0f4454498260a73e87e7,94da085d2799047c766f7df765931c49,4,,,2018-08-17,2018-08-18 00:43:11
eaf35f0a4367ca1d9886da665524a6cf,c69f4cc5c5972fa769d36bfdfc17894c,5,,,2018-07-29,2018-07-31 19:34:12
abbfacb2964f74f6487c9c10ac46daa6,81b7c7bbc8ec003eeb67d87441a6a148,3,,,2018-08-15,2018-08-19 22:35:54
0a5e7be2534abd034201b505af705a3a,0d7ef227c3cb5f6a3fc62c0beb5e11cd,5,- Luminária de Mesa pelic,otimo produto muito bom veio tudo certinho chegou antes do prazo previsto... Parabéns Lojas lannister...,2018-07-28,2018-07-28 18:15:42
4038fc2204b79b604676b9c6f2df8927,6afd909a05ed31cc089bc63300ffc2e1,5,10,Obrigada,2018-08-03,2018-08-03 20:52:25
e412221e8514988d3719b5647d4b14bf,b7aa83a69a04aa716998638c25f6a365,5,super recomendo,"Muito bom o prazo da entrega... Apenas o CD de instalação chegou danificado(quebrado), mais está tudo certo, pois já tinha o APP intalado.",2018-08-03,2018-08-07 12:27:39
a7b4c56b030684cdc740975ea1d715dc,8989ff6e6604e09ac1c199428637422b,5,,,2018-08-18,2018-08-20 18:36:53
4e879543f809f6cf533f35c3a476d910,2b9f8967c6489ea04357a9fc58740ae5,3,Ruim de entrega," Veio embalado sem proteção, como é de costume ser realizado pelos cautelosos.
É de conhecimento geral, o Correios não emprega muitos cuidados, por sorte, aparenta não restar prejudicado. melhorem!",2018-08-28,2018-08-29 09:09:38
a5ab2d760edbee5938409f53652eacad,86fcbf423e68c5591504fd1bae22ca11,5,,,2018-07-24,2018-07-24 23:54:20
bb7bd6ca60f86f6cb00ea2ae0aa34569,2e240f743fe9574f3e0ae4bf33e43a70,5,,,2018-07-25,2018-07-25 16:31:30
e7b268ac4b9bb7c18baa82a79c373248,ff5afb773cc74f8424fc4e5c2f57570a,4,Cumpriu o prometido,,2018-07-31,2018-07-31 21:27:41
ae4d55586404afad436315a486772a6a,e086a8e8919e918a3f1968ec76281bcc,5,Ótimo produto ,"Produto original de ótima qualidade. Pequeno, super delicado.",2018-08-14,2018-08-17 03:37:17
1db1f018c1f083393dd2746db51f7e75,16a811fb1fdf869b3b5ab6f91b6f36bb,5,Bom,Comprei 5 produto e paguei 5 frete é um abisurdo tinha que ser um frete.....,2018-08-09,2018-08-13 23:44:50
30706b374c811d3c10a8f60a04bf337f,48c37ee80e51a60b382e320467cc9d37,2,não recomendo,"Eu queria lençol branco, mas não existia, então comprei azul. Depois de realizada a compra, disseram que nem o azul existia mais então me sobrou o bege.",2018-08-02,2018-08-03 14:09:18
5358d41d19735282fcfda2d69bb7e6b2,78d5c205c38367a8894d4721fdbb6962,4,,,2018-08-31,2018-08-31 19:33:04
9c655991be96beeeba326d8a9e06aa35,21fe49b64fa913953b308f40345336cc,5,,,2018-07-12,2018-07-15 04:22:28
218c7feb0cd1f6e75c77ba4822373bbf,b89d417b1ba9f8e416b9e333ffa01a93,5,,,2018-08-04,2018-08-05 13:49:45
25b502beeef8b3aff87449ccdc001f53,9faeb9b2746b9d7526aef5acb08e2aa0,1,Recebi apenas 1 unidade ,"Recebi apenas 1 unidade solicitada, deveriam ser 2, inclusive foi cobrado e consta na nota fiscal. Estou tentando contato com a loja a 4 dias. Informam que vão me mandar por email o contato do fornece",2018-08-01,2018-08-04 02:14:45
6f60e4aeda79464e585fbc066c6f327e,3ed2950dfab630fa5008f66a0ebbae10,5,,,2018-07-24,2018-07-26 01:09:54
5df4eb9bb8d393c6621b8b36c31afe77,2babe10ce6bcb68b1e3bd35e24424466,4,,,2018-08-16,2018-08-21 20:05:06
571531e38f63aac4f7eb6d483c0f25b6,ba7da6649755130f12897371beb31272,4,Recomendo,Chegou bem antes do prazo. ,2018-08-29,2018-08-30 14:02:46
0e4c2e58fef46b6bfb0cea89e4b2d56a,43a462022e4f6463144b36cc47783b7f,4,,,2018-08-04,2018-08-04 20:50:05
b172521cef380e11b2f65ad53f2b8e4e,00b44ba3d7c4a5e9a9ebafef9150781d,5,,,2018-08-31,2018-09-01 18:50:50
e97be4601a6fa63ed4bb9f20a944a396,1d911134e95ec6f299e80fe19b5b88c5,1,,"Sempre comprei na americas.com e os pedidos chegavam antes da data prevista, mais este ainda n chegou e nem mandou email nenhum avisando nada.",2018-08-30,2018-08-30 11:39:13
7238e47f1fb3cb085fb5aeab13c9a1a0,6f7485cc8c52e561303a255ddec82ba0,3,,,2018-07-05,2018-07-11 14:10:26
6c41dfde8e2e13f0afe27ebefc28bcee,7b407def87721a29fc233b7ae9ad6013,5,,,2018-08-09,2018-08-11 02:23:13
318f3f76243d9c59de7fac5d0ef98efe,797c6ff206949b463f4b498b5888e2ef,5,"Recomendo, tudo ótimo!","Produto muito bom, entrega rápida, antes do prazo, facilidade na compra. Nada a reclamar. Recomendo.",2018-08-25,2018-08-28 12:08:40
b9d0df66fa33205ac38c587fc1a10b82,ef28bc8d9d1354d38bf6c60248bae866,5,Otima,Parabens,2018-07-26,2018-07-27 01:20:23
