review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
8ee5e0d1731045fab5b76f23822f9121,a74cc8a52f06a253c4da2c17bad5795b,1,,"material muito fragil,achei que o produto era melhor",2017-02-25,2017-02-26 02:24:31
b05a52a4185173fc1b05d93448943c6e,d8a40a1358d3b2dca231abdaa566b054,3,,,2017-03-18,2017-03-18 09:31:59
b2bfc6116a674e2b89a07ddda1713673,59a547acd221c8cbc2db1baf4d53ebac,5,,,2017-03-15,2017-03-16 15:39:00
9acafc77282511859ef4eb243be5e04d,5d5158a88e86989b64a41c1c2aff9125,5,,,2017-03-23,2017-03-26 16:22:57
3c4f318ced3ffebde5b579e389bef14c,bb25059436e00953081ab3e7429fc03a,1,,Ainda não recebi o produto,2017-03-11,2017-03-13 19:20:44
f82219b1428ecf05a8fe7e8b21b2a6b4,35aa6b03b34d8d0a5c1eaae2bb5fcf76,4,,somente demorou muito,2017-02-21,2017-02-24 16:03:27
1bddc8a76a185e9a912afe207cd0ceb7,a01cc79e3afbac4a52ce1d528080e438,5,,,2017-01-19,2017-01-20 09:28:37
4e76adc4a5ef5f2cd6e0e5cc50113b28,1f5d62970c5b3cfedc1b2a8d15ffe40d,2,,"Recomendaria o produto porém o tempo de entrega demorou demais, mesmo estando dentro do prazo. ",2017-02-14,2017-02-15 11:06:28
5d5de4b86791a51b8551d73e04db2fdf,4f465645306f7ff736f2b87d32ed65a3,5,,,2017-03-16,2017-03-17 12:22:24
b4a7d741933b2deeb2a04a3893589b7f,520ec98515a0d6965012dfffa92f9e27,5,,,2017-02-16,2017-02-21 20:27:53
427303d77f3ea34eba6eb4addf31472f,4374c08bd3d2b8f7639e0704d80c0407,4,,,2017-02-15,2017-02-19 01:35:18
1123a448c19307ec0b68c2533738a667,3eae45e1345a16673017c7c36f18ee34,5,,,2017-03-30,2017-04-03 12:23:31
64e6a562d6c1d9f685e01ad3644bcfea,e9be4a779b9911ae4f412b78093d2921,5,,,2017-02-25,2017-03-01 14:27:00
55b1db344b4ee827bf03ebce622d8bc6,6a4c99d30fea593a981e1ab8e2605313,5,,ótimo vendedor recomendo a todos,2017-02-11,2017-02-14 22:34:13
7fe0c5be84083b9bb204f335d625bfa4,21357c1f6313b781c9807522f57746cd,5,,,2017-02-08,2017-02-12 19:00:41
36db5f5bb491e4b04ee4b13fecc723f0,a9c5309c8e09098f6ff30217e5f05292,2,,Fiz uma compra de 3 produtos entregaram duas e o correio não entregou a terceira alegando que nao tinha ninguém casa! Como entregam 2 e não tem ninguém pra receber a 3ª?! Tive que retirar! Absurdo!,2017-03-23,2017-03-24 13:07:10
1a3ff5bbae12fb51f7107a0a9cafd649,2b9781917af4a7321519dd1db68cb72b,4,,,2017-02-09,2017-02-12 11:28:36
fad95fbef89f191fa1c27cf58ec6de7d,6a28b46b87ca2e2e83c8fbd829570ae8,5,,....,2017-03-15,2017-03-18 04:43:04
79aa3fea34b76a0ddcc5927c23a1fa90,a32e794aa3f7df03d1a3848213b24346,5,,Gostei .,2017-02-25,2017-02-25 19:21:31
b305774ea1824b46727c0b9c49ba4572,ae97799b02696e7937ea854ed542d015,3,,"o produto veio com um pequeno defeito, mas nao tenho tempo para troca terei que ficar com esse.",2017-03-15,2017-03-16 17:31:20
2802a95c1b6885f3b3b1d46a603fa490,98c927d938727c3ea7afd9a8f96c14bc,3,,muito difcil entrar com a assistncia de garantia do produto,2017-03-03,2017-03-13 03:13:34
de6dbbb72bca806a79c8d31ca5e1b8d0,01cb6d702e5233235f4125309d184bf4,3,,"Eles demoraram muito para entregar meu produto, o prazo era até dia 13/03/17, mas até hoje nunca recebi. Creio que essa loja deve melhorar sua pontualidade, porque estava precisando muito do produto.",2017-03-15,2017-03-15 20:52:02
cd72c5b396769d6793241f7c631b95c4,67a02a73466642c42627bf50de7bea92,5,,"dentro do prazo, otimo custo benefecio
",2017-02-10,2017-02-13 02:21:20
0e34b0f2fd35b3095a13cd2b505a5ea8,d9a17ac96892f32022fa3b979bfa7929,5,,,2017-03-30,2017-04-02 16:09:51
40fb058a81a49fe3115431e6ff58246f,a762b5e99e0962bc51711998c7be8280,5,,,2017-03-09,2017-03-10 10:22:40
01f949d9e841c3d9a797b211ce56e043,744dddb0362cbcb141adaed27f19cb3a,5,,adorei o produto e chegou bemmm antes do prazo...parabens..há anos compro nas lannister..parabensssssss!!!,2017-03-19,2017-03-20 15:34:17
c741742b55621f96a1f03e6aad7c46b8,2e84d66424ec0ddb081078d1411fb1db,3,,Realmente é uma cortina blackout. Desde a data do pagamento ate o recebimento deu menos de 5 dias uteis. ,2017-01-29,2017-01-30 15:39:02
cf16a47944e0e64c699604c76cd75a1c,2a9d70160f5851dffc39e01a5486fb62,5,,,2017-02-15,2017-02-16 13:38:03
6b14dd82d066f45592b544b12a99038d,e638e0d967678a6c085133337514b57a,4,,,2017-03-22,2017-03-23 21:38:05
37206734968d19363addecb878b50f46,9fb6e7ca3a34e0500eb810d98b00b81d,3,,O botão liga o aparelho porém não desliga. Tem que tirar da tomada para desligar. Ou seja veio com defeito.,2017-02-07,2017-02-10 10:19:25
9282f8481d3fff93b5fc444eb5c934e2,bc8446f693e6c406e28d5cee739dc4cd,4,,"Produto top pra quem que apaixonado por fazer drinks, recomendo o produto e a loja tbm que entregou no até antes do prazo.",2017-03-16,2017-03-20 17:38:20
eb83a63ea433fd03e27a1b800a82f590,14bc69ea319de2d00a2d781ecf29df42,5,,,2017-03-14,2017-03-16 23:27:50
d63c849ea6d81cf7cf064aa752c60528,f8470371533c258e0a16d3406dd43859,1,,"O produto não aquece. O deixei ligado por uma hora e colocando a mão sobre os fios consegue até senti-lo morno, com um lençol sobre ele, não dá para sentir nada.
Já notifiquei a lannister.
",2017-03-04,2017-03-05 12:29:31
a98026c7cd7fdce7c0b05d9e70dddeca,ed0bd11dccfe74e31019ba133badf088,3,,,2017-03-23,2017-03-25 21:54:39
ac864f9837c1b5ef81056b927454fd94,97df4160390cf20ee63b032b5a93d0e2,5,,,2017-02-02,2017-02-05 03:15:56
cb786081145ded2ec104714e38385361,330f4c4ce3d46e9f892b06e6f0bc9aad,4,,"Com exceção do preço do produto e do frete, foi satisfatório o atendimento.",2017-02-10,2017-02-11 11:40:53
9486948a225c50c7fdf67e29a805651e,284d05f958811fe43d952eb2245b3f91,5,,,2017-03-23,2017-03-27 12:30:45
728ac0d4cff971d3128c19608c4e030c,519b875e24ac4f5060eda1fa6cd6b3bd,5,,"Entrega rápida,meu filho gostou do produto.",2017-02-12,2017-02-12 20:26:15
ddffbd7c81610bbe6d4f98f745d9247d,5401b21170f8bcf7136ecd5cda29009c,5,,,2017-03-21,2017-03-24 09:03:54
03e0207b61cdcb8f60d1105a76c71cbb,08b04eb82fbd41d6a4a779d822d57a08,5,,,2017-03-24,2017-04-05 20:31:11
75b77c0c9a1ea37e95a8b70092675d6a,0fd3cee523a106ac501c4cf18f56a4de,4,,entregue antes do prazo.. e produto de qualidade,2017-01-31,2017-02-01 10:53:53
0d5886256e41c682dcf138af317ff3a0,7ab9c55c59eaeea579d047e2d8aaed81,5,,,2017-02-02,2017-02-02 22:31:06
1036faf18bcd81fdb73ed07619fa0872,4721161c08ff9843f9bada4af997622c,5,,Meu filho gosto ,2017-03-04,2017-03-05 09:24:33
65c77963efc8184c39f2ff3d9697460d,24cb2cb9a2ced76369e359626d439ad8,4,,,2017-02-22,2017-02-23 12:12:11
d2a8b948bc13fade89a504b97e2b63ac,115eb911c253a806eb6e49cc6fceabe9,5,,Fui muito bem atendida!,2017-02-21,2017-02-21 20:53:41
167e1d0cfc502b72e4c38d5ea71fc390,0ed46f17da8a1c3bd0ed5fdfc50decc4,5,,"ótimo produto da forma que esperávamos, boa qualidade, vendedor rápido muito bom",2017-01-24,2017-01-28 01:04:08
dc5cdb59f1ee3eba8daa43c6c3486353,30647325eed2f0ac046e27a3cb6b76fc,5,,"foi otimo ser atendida por vcs ,veio no prazo certo e é um otimo produto muito obrigado",2017-03-11,2017-03-22 10:48:53
4524cdbe8c1df91de11c2b30ade4fe8c,05cb67bde9e73ef4ed72519d1497e006,4,,,2017-03-25,2017-03-27 11:48:34
3d0b0c4dfce300f8ab173c1422939b15,61ed1876bd482d2c77e3b085ce949c69,4,,,2017-03-17,2017-03-18 12:16:49
969478bfa3f047a76e4c50adf26d6705,99a4238f13a11d486a5eabe5c8b1a1ab,5,,excelente. ,2017-02-02,2017-02-05 08:32:56
e11c35b21adfc98141d2ba17adc72fb4,95fc4c1eda4eb09aff114067af28e084,1,,Estou esperando uma resposta da empresa há dias a respeito do atraso do meu produto!,2017-03-25,2017-03-25 07:03:12
e527d7584a756cd8c9f09079a3239657,896be850be41b2bb0343240c4f3dce35,4,,bom,2017-03-15,2017-03-20 20:14:39
51a809cf3273908957b559822d3453b2,31bfcb30bb17876d402e178810ac042f,5,,,2017-03-10,2017-03-10 22:11:46
15e031f2cdbbbb70783ac04f72a086c5,89fb058ec5cfd33c380d5ffae8fe09e4,4,,,2017-03-08,2017-03-14 17:34:11
04ce027edb933bd29faeabee6bd19d8e,ffb5af8b918083c3291c62b20fa89319,5,,,2017-03-11,2017-03-15 00:50:55
fb38e1edb939b20ac8803e0cb5a22960,b2c1c7db95834595977330e8c8dd7766,5,,vendedor excelente recomendo a todos e o produto e cumpre o que promete amei,2017-03-16,2017-10-17 14:24:18
2bdb59b90c70dbc10ec269d597e61ebc,77161b77ce9e78961c94e6910f7b272a,5,,Excelente! ,2017-03-23,2017-03-26 13:10:40
60f8471f1ae77db5d25c850c0a39bcb2,d2f67144a4e6d027140260ae9ed6b648,5,,,2017-03-28,2017-03-31 12:23:05
10f1bf802d508620001c474d1de2af55,ad63b1036f777673118b46ace8ac9a27,5,,"Vendedor correto e rápido. Envio perfeito e no prazo. Parabéns, recomendado.",2017-03-15,2017-03-17 14:29:15
b9709aa3b99c04d4607ab7d1104d12f9,3ab4eea6776259ae8dfbabaeffece352,4,,valor acessível.... ,2017-01-25,2017-01-26 23:35:44
3077d6f3d13e9d3324a1f1ab3ce3e0f3,616f1f539d7add607844e0199fed7ea6,4,,,2017-02-01,2017-02-02 16:37:46
95b961555c16aa3e1a01d8f0e441286b,ff8ac98b246381dba3eb9d51e77faf6c,3,,bom produto recomendo a todos,2017-03-15,2017-03-18 13:51:39
57ca18bcc163df65294f77b57658537d,c383ab7c64e3ee1503e3574b22e37dab,4,,Site super confiável.,2017-02-21,2017-02-22 22:09:42
de083ce99d69029294b0fb7ac2f9646d,7bd694d5531f148d22a89b11343e1d0d,5,,Otimo produto,2017-03-28,2017-03-29 23:38:18
216e0afb201d3cc800d594a6d143f99b,79c4bd6c466a226de3a2b9ee556a0116,4,,"Apesar do frete não ser grátis, a entrega é demorada. Demorou 16 dias para ser entregue.
O meu pedido veio correto e sem problemas aparentes.",2017-03-30,2017-04-02 21:29:06
78f39bc6cf546fb1d950539af7de5fea,e48db3b231e0ad61656e81b4c9311dad,5,,,2017-02-15,2017-02-18 02:50:10
dda0b095f175ca4f5c04050702bcaf34,63dd057d07d57b16236cb3400cd96919,4,,,2017-03-02,2017-03-07 13:00:01
d611e29ece5fe08a2bcb03b24beb8f95,edcae211fcaaccf2cfd426f297ebd700,5,,Ótimo ,2017-02-23,2017-03-03 10:57:36
6d504d2e91acbe41dcb9b57ad7834c00,8d99000d8edc9aa445a270e29e85fb05,1,,"O fone não e a versão original da samsung, e a qualidade do mesmo é péssima. ",2017-02-16,2017-03-10 10:59:53
3daf993dc1700472508c5db28f58e674,015183dcb37f19e0456905fa5aac0b69,5,,Entrega antes do prazo limite e em conformidade.,2017-03-10,2017-03-13 17:39:37
2b0ff3f93ea5c2911f966a2024af9a34,09ba762d7b29d3771a788d7d039159fa,5,,,2017-03-18,2017-03-18 23:38:14
8ddbc78582d2ee9de90a2e67a5761ac9,ec0a836329e091712f3a4979b6dcfb41,5,,,2017-03-10,2017-03-11 23:37:03
2c339eddfae1c1664289cb8a896ea431,d84c374cdab9d3f9192cf8d42beef6f7,5,,,2017-03-09,2017-03-11 00:00:11
b0de128fe26a68c701cd922607f84f5d,1dddc8e72eede911b9b36ff702a8f198,4,,,2017-02-15,2017-02-16 16:41:40
278f626b7d6ed8ed416911518c3cca36,3a9731efdd545919f0c6c36c8633b7fd,3,,,2017-02-11,2017-02-12 01:51:35
83aed4d0e8e9080495da629a37dda41f,ab624383f19eac12ba7d277b58378c7c,5,,"excelente produto, entrega rápida!",2017-02-19,2017-04-04 11:34:26
135de523fd70686f482946315278bea6,67e2b3a30d665abe59b95f2d60676138,5,,,2017-02-11,2017-02-14 09:24:28
6b67d22b0d51e1b2d11a99fa4277d44e,aa830d74d3e7d4a392cb7eac51a9c719,4,,Entrega rápida antes do prazo previsto e produto correto e parece de boa qualidade. É o que procuramos hoje. Com essa falta de tempo para cuidar das coisas da casa. E pretendo comprar mais uma colchas,2017-01-26,2017-01-27 10:44:41
586d25c40f146da47eee356ec1470b12,cfa77ac0694c1a3fca0789c087b84411,5,,,2017-03-14,2017-03-15 15:17:08
6fbe6f8d2d9acf0fd2446bb39f1909cb,9f78c08ae4928d0b51b8ec8da9585714,5,,Ótimo,2017-03-31,2017-04-01 22:23:14
f3216bee234da94d702781636d0dafdc,f97ce00d14a023fd79a2db6216c031db,5,,,2017-02-23,2017-02-24 12:18:56
b3473e55bf265676b56aefa9b43c3c7b,23a5902b0758898d64701a3c89af36f2,4,,,2017-02-18,2017-02-18 09:55:34
a31e4cb591b8ff5ae51d0376464f5714,8b50f9105fdc81f8430bdd9da8c3d6e0,5,,Excelente produto ,2017-03-23,2017-03-26 13:26:49
328ce2c55f8f66912e3aaabb2dcacb94,dcb296c70aeeb58ba29143cc4f336e9e,3,,"Embora o produto foi entregue dentro do prazo, demorou muito para ser entregue.",2017-02-20,2017-03-01 15:21:05
7f8304fe1f95407a0aa718281b27b56f,df6d3b62b959d520809f53e136e27883,5,,boa,2017-03-08,2017-03-22 01:14:08
e51f7033d396aeea9374fd60ca39a2d0,ca7d7c95b0f170aae8a2ee59e2f24f66,1,,Meu produto está em atraso era pra ter sido entregue no dia 10/03,2017-03-12,2017-03-12 12:06:40
a0f3d0ebba617bce9db481e35dc44683,a95612c7311ad95c69b272aaa4daa6e5,4,,,2017-03-24,2017-03-28 16:19:05
8e9479fd3d906092b67a55db321d1271,e1f19495005161ca887eeb4b7cf3332d,4,,,2017-03-25,2017-03-31 05:35:46
92989548070583acc4b0e1d944bb02b0,f0eaef1006347966bb8d9df149b7fb69,4,,Duvida acho que havia pedido uma bolsa preta e me enviaram duas bolsinhas coloridas o pedido veio certo?,2017-03-04,2017-03-07 19:07:58
5bf7934256dd72ee270da891a0a1d93c,7affac81820aaf2175139fb5e1f2b4c0,1,,Comprei e paguei por 2 produtos mas somente recebi 1.,2017-02-25,2017-02-26 11:04:54
47510322d02f12c518b7f2d5f059ba5f,25e4af6ebff2dfb6213c8cc7e36ecbed,5,,,2017-03-04,2017-03-05 13:02:29
3c036efdeddec240ec1fa92e21dce724,87a424bbf023a4cde87182d182480280,4,,,2017-03-30,2017-04-02 02:10:00
811c25e89f3d101069689b571b1818a6,3dbf60040199f502ec5dd67f86b804ab,1,,"Ainda não recebi o produto , estou muito insatisfeita !!!",2017-03-29,2017-03-30 09:08:43
771cc0438da0e302e2e5907ff0e76992,86e2444fc896c9fa2eb5bc9d8a15e111,5,,Produto de qualidade e entregue aves do prazo,2017-03-24,2017-03-26 03:18:56
210ba2f8a47a0a78f02bc6f73cb58f68,1be5aa7ace982878dd1d68b4ed258127,5,,Ok,2017-02-07,2017-02-10 08:58:40
53c3ce75e114441777a6a90b7bbd3b08,d2c2a40d9d3d9479b0784a08930ebc75,5,,,2017-03-23,2017-03-24 01:11:28
66938df90b37ab05894f54b9c75b9e4c,e2e223aa7d0f409950eb995e6c759475,5,,,2017-03-25,2017-03-25 21:27:46
52a6a28711f718de3f24fc7fcc2764ea,47399920ee7546351440204086acb793,4,,"recomendo a todos, muito bom !",2017-03-09,2017-03-10 13:22:17
7b4742c2fba1288e923be7ebabfd7866,469f0b908881368c45917f1bed8240ce,5,,,2017-02-10,2017-02-10 14:19:26
7f5a52fc6e43c4aee14d4cdadb85530d,e4b5eb77d6eca2730a7ed8e9abaf4db2,5,,"Chegou antes do prazo, produto de ótima qualidade, linda colcha, bordado muito lindo na região preta . Perfeita combinou demais com minha cama e meu quarto",2017-02-15,2017-02-16 19:03:36
2841563e2009a7cd5e59c3400b26c37d,4ed8ff23c5c750ac1bd49b98d15f7bb8,5,,bastante satisfeito obrigado pelo ótimo atendimento ,2017-03-29,2017-03-30 10:32:38
d1b93c5538a99040359bfeb496683dba,405fcf4896f700072195eae96311134c,5,,,2017-03-14,2017-03-16 20:36:07
2c4281ac7ceb7ab48ef383e4e1433cd3,2815a8d7291facb79cc8c78f144836b3,5,,Produto entregue antes do prazo e perfeito,2017-02-17,2017-02-19 19:30:43
78db9be1df52789c6c11f4b73ef2366d,0a308be0b454b3664e06318c9bd6a5be,4,,"fiquei muito satisfeita com o produto, apesar do frete ser um valor muito caro, foi entregue muito antes do prazo. .",2017-03-17,2017-03-18 11:02:31
975bcb36b6aa12602cdb67350c4e2423,749c1e78ae991da38b61c92f926ab6e7,5,,Satisfeito.,2017-02-19,2017-02-20 16:41:01
fc5dd4e8b72d4693a5ad73cb6d8d0fee,e0e8bc6045cfe08b087197d81196e339,4,,,2017-02-24,2017-02-25 11:06:32
21e73521b7096cdf5f8f10ddb39c2f0b,9c4dfa7a4f01d5042e9363edd0c7c7b9,5,,,2017-03-30,2017-03-31 01:23:10
d682c2693ed6d6d8a5b7b32535b3a6e3,afc0f1669d9ecf0661e3f32efbd2aa5e,5,,,2017-03-24,2017-03-25 12:57:08
b3885eb6f3fcea1dfd0471db6a4921f9,8c7202d3273d8e64094815668d97a374,5,,,2017-02-21,2017-02-21 23:33:11
a731dfc41acd0a7f6eb3641f53784588,8bac7fabc9ec56a6a0a9b74619dd30b7,5,,,2017-03-02,2017-03-05 14:27:46
1396568c5b4a474e5e473d48d534d7e7,aa6f9a7c586c01fe6c9021341dfe1de7,1,,"Produto extraviado na entrega, furtado do carro dos correios, cancelamento solicitado por email e pelo site lannister.com.
Não posso avaliar a loja e nem recomenda-la, devido a este motivo.",2017-03-19,2017-03-20 20:27:42
305471dbd7c04e8df5e22bc54dfd2d8c,dfaba9e54da21d5c9ca002e103b5496a,5,,,2017-03-25,2017-03-26 21:06:53
abce2a0c7c6d150744c209184436e0ab,ba410d3716d84da98d4c313d16b13bf4,3,,O produto não se parece sem um pouco com o da foto mas pra evitar aborrecimento resolvi ficar com esse mesmo ,2017-02-16,2017-02-19 10:16:54
8db5aa5418091793659079e9e2973355,68d26fb6265ab404953d918e97319c5c,3,,"PRODUTO FOI ENTREGUE MAS DEMOROU MUITO, SE PRECISAR DO PRODUTO, PEÇA MUITO ANTES... ",2017-03-02,2017-03-02 18:10:27
ac1134c2b63d2fccf2a4e6d87337ea96,6d54b2636a61d610eb2adc5784fbe99e,5,,,2017-03-28,2017-03-31 01:03:09
d28f6b1662419ce05021d9777f84bd6b,f3cd6fd2bd9ec528bdd3a45d423636b9,5,,,2017-03-16,2017-03-20 13:51:11
8e4fccb3d13c3b7ee257a816b496835d,84044525fdc38c357145cbe9681e387e,1,,Ainda estou esperando a entrega! ,2017-02-21,2017-02-22 16:30:02
2dd07d8603cde1fc5c17f25807727b19,033bac5f45a9d0cf7be5e47f03ed1e44,5,,,2017-02-17,2017-02-20 11:20:39
5fee1308cd8e95f04220afab5e74bc22,dc939566a9c408333e76222972bcc0a3,5,,Muito lindas amei as toalhas,2017-03-22,2017-03-23 01:16:23
ec03f5454213b12cbcff9390fab6c42e,98a9e68b90e2913946a91acde7014d69,4,,Gostei do produto.,2017-03-03,2017-03-04 15:13:31
7511cf293fb8a9a259c91a99ed1585f6,26de0ad903879b7f28b74d5f60426198,5,,Entrega muito rápida. Tudo certinho.,2017-03-13,2017-03-13 21:54:00
e6e3240ff92d14aea90832ebddfc46ea,43dc7ea19a987e4cdafa291aebe38eab,5,,,2017-03-25,2017-03-26 16:13:38
3c3402a9ef16fc69004eb19f4ee16415,399775d0638168dfd529422f995fcc41,5,,,2017-02-09,2017-02-12 11:53:29
820ed0c98511d0b560de00b9ba324454,4b4a6837149161d336cba6c3816f376e,3,,,2017-03-24,2017-04-04 18:07:20
480be3df50f75c291f67f1f9cff52fc1,70120a058bcfa89a603e2f27aa5881ab,5,,,2017-02-14,2017-02-17 08:37:36
20cb403f33a080352e64270004d58bb2,7cc694b62dcc67d5cf680cb035f217c9,5,,,2017-03-24,2017-03-25 11:25:31
bc52e2dc56247b9c1ecc946c6c0bb6a4,c0331b57bfce1e05165b90ddae683940,3,,Muito linda a bolsa ,2017-03-02,2017-03-05 09:22:26
24c648d1dac6cb07b122eceb9b8eb27b,8b2f6212e3a5681805601bad0a43905c,5,,,2017-03-14,2017-03-15 12:39:54
6f68c0e87b9678893e8eb40bc274f2de,de5552f927693bffe3b9ffc69e75000b,3,,,2017-03-19,2017-03-27 20:20:26
3f12ea978f890c9cefd099aa02639ab9,625f2a06b46e5cbf695ba96293f76721,5,,,2017-03-08,2017-03-11 12:03:19
970ae53be2a33c1beaaff6621dfc6739,01633cfec0376ac9f2606e271ede5574,3,,Só pensei que viria com a vara da cortina tbm... tive que comprar!,2017-03-17,2017-04-03 14:28:40
df13111b2b5e074f2ba7506f80c481c5,8c006b6688741e47144a6f79f96e225d,4,,,2017-03-25,2017-03-27 11:04:53
603334b2878caac49a35d690b4806c99,b7e1da759d7b362340fef94519f33500,5,,Muito bom recomendo pra todos,2017-03-14,2017-03-16 23:56:43
fc00d8ca5f5c826dc7d5b78ff5c7b577,b1e68c1ac52a1a5cb5051d07ae91ff06,3,,,2017-03-28,2017-03-31 10:59:17
f58640f66f973104d3dfb7afff467003,fa479c8466485b9cb8b97b916885cd56,5,,Tudo ok.,2017-02-25,2017-03-02 11:13:34
4e8e81388f65694b6571ae331afafe46,bd3137fd711a2c0ff1765bafbae489a8,5,,,2017-03-05,2017-03-05 23:41:16
de1663d2c322331a92d32d18ee023f0a,9a9493d725526cae22a6a7aec2d5aff4,3,,,2017-03-09,2017-03-10 12:05:16
694180d9b211d4e401af63e007dde5f6,d39b2823c7beda9e56a1783db04df596,5,,,2017-02-15,2017-02-15 19:59:22
b37c18666340411d11f06023f128206f,4bee560781d45bb4b18efd58fef1901e,3,,"Os correios falaram que o pedido foi devolvido dia 2, mas no site, dia 3.
Dia 1 foi feriado, então o prazo de entrega não foi atendido",2017-02-20,2017-03-09 15:32:28
fedc26f006f9bf1ec8649c1deed6e504,89484162f10c48a5cbccb77221419395,5,,,2017-02-14,2017-02-19 20:55:12
46d0fea129684c5dc13a3c26e07a4ac9,e20d0dab2f9762731d15cfc3d85f82ea,5,,"Entrega realizada com sucesso e antes do prazo, super indico!!!",2017-02-21,2017-02-23 12:28:05
bffd56de9b6e95d1112eca36fc5bedc3,2f58cd82a10607b002725193afe913f5,5,,,2017-03-21,2017-03-22 02:33:16
84eb5394d1da80f48f553b5b49cdb096,df6e0cd0f23b4735b02cb6d9279bb310,5,,,2017-01-26,2017-01-26 23:54:47
df3239ca9b508576557331d5863f6f5f,f97e435076c45487417ce991028f5445,5,,,2017-03-14,2017-03-15 13:09:09
b0fff0cff68d3891c0ebb490a59de273,62a647a2e24ac06f7d127baa26d29e96,4,,,2017-03-14,2017-03-15 11:57:15
e33b77332eeddbe0d895ff6d0e98d09d,5608ac7a2d4918bf9d1d1ee11fd5dab3,5,,,2017-03-28,2017-03-31 01:48:50
84062c1e6396550f034439705bef82f5,334366f2e22dfcecc6821c15209f0175,4,,,2017-03-14,2017-03-17 03:43:09
62901ac95e0504a2911d5bce67af78bb,f7f46af81b7c22c74b8d97f38a8adb5a,5,,"Tecido de qualidade e a estampa é linda, recomendo. ",2017-03-14,2017-03-15 03:58:59
ff8944a526d085af291bd55e86aabfb9,c8aea852a760205e92591d5053231e07,3,,,2017-02-10,2017-02-12 23:15:41
1af7ff2a3ede26c804410983350589fb,56430e0b9968b381942760e433583b27,5,,Ótima loja e excelente produto!,2017-03-09,2017-03-10 01:04:02
526b384fdced50c8e750ba2b3ea0f122,67b464eee8fa44d78ac019e09dcc25ee,5,,,2017-03-24,2017-03-26 02:18:56
0ae08f5e71cb57be76c64f5b99df5d3e,350f47d61d589f6218bff053db95fe62,3,,Frete muito caro. ,2017-02-10,2017-02-11 02:29:36
88742c5ea6c8f840614a0dd645e1ec4f,f6ed483455295c6e7544f141244cd981,5,,,2017-03-07,2017-03-10 13:18:19
f2216e721836279057e5819e6a489fc4,f400946403a78fdd034cf522d3f85512,5,,muito bom,2017-02-08,2017-02-14 23:22:33
d45adf4e85b8d379a0a90ab1d767ec97,8347204e1ae41b2ad30899fa41a0a889,1,,,2017-03-25,2017-03-26 04:51:23
0f9c5891a11dbb17054c94e26d7bbd74,0ff7b37419d20c634e7bea8716821899,5,,,2017-03-25,2017-04-05 19:08:23
754792e326268538aa7056bcf21af363,3a6cac3e6717e6a7ee4cb28aaa149a91,5,,Foi a primeira vez que comprei deste vendedor. Tudo correu conforme o combinado. Bem embalado.,2017-01-29,2017-01-29 18:50:22
7d64a00c10851c9f17db4c2aed478724,51f2bc977a4fb1086e3521f501645ddc,5,,,2017-02-23,2017-02-23 22:20:26
638b701242c109ae59fff3fd2772eb8b,775eb0ae1891c8dd8f12c2f8c6850006,4,,,2017-02-08,2017-02-09 03:16:46
f6b6c285955f5ec9f307c5205fcbeaca,fad93ddceb5b210f71589b1e9258a110,1,,,2017-03-03,2017-03-04 03:29:52
96c1893afcd35ab70a4ab03216ca25df,89ee991b2ae330d7b2d7b4d81006765e,5,,Excelente,2017-03-22,2017-03-25 08:42:30
db27636ea82d449a9e0d1bea6b419465,a9a93c428c6103f2151bb63a1d32a520,1,,MINHA COMPRA NAO CHEGOU!!,2017-02-01,2017-02-01 11:12:46
9e139e4938b03f35f89a01ee31da91bc,4e8ccb7e52d788ba5787160a8bf84b60,5,,,2017-02-25,2017-03-04 12:34:08
8d1b7d916c7910ce9ed719a2db798e40,2ef6fc47bb9f3e0ac4a943d408fa123f,3,,Primeira vez que tenho problemas com a loja.,2017-03-09,2017-03-10 01:29:37
8600c6c8b100296750e056f4d4f04f08,b6e5aa946acc4e29e7069510f28a0bce,5,,,2017-01-29,2017-01-29 23:23:17
d54124a2d4592fb1e35dfa5f08f538ec,414ff80d3a01febf4150fbec6d223205,5,,EXCELENTE E LINDA. ,2017-03-12,2017-03-13 21:30:57
4ef8a0aa65a9a2625bf739da39a1f67c,0b83b48cff92afd5eb4360860cad0ff1,5,,"Muito bom super recomendo 
",2017-02-24,2017-03-01 21:54:39
ca75aad85266c9c2b2e39f76209a3015,60751e744ac01225d93eb8bd65592ff0,5,,Gostamos do produto perfeito recomendo,2017-03-31,2017-04-01 04:19:08
d3d274f2b8bcd8162f08b254d9505b3c,b4eb90d259a894fde9db24f991797b6b,4,,Recebi os produtos conforme o combinado.,2017-03-02,2017-03-05 13:18:04
bf53a0a9f185ac5a6d3987f653085dc1,0c8675dc2e52ab52977a76d810e45303,5,,,2017-02-02,2017-02-03 06:21:53
5f5cf8a268786784ff5b82e6845035fd,e9ccb8277ecd5374b5a0532b5ee47f7c,4,,"Loja muito boa e prazo de entrega para antes da previsão.
",2017-03-05,2017-03-07 20:55:00
e4b7f762fdc2c71adf8f9681a5466fe0,0eaa4845a6182d6b72de720fb976abd4,4,,,2017-01-28,2017-02-01 02:17:40
9bb7a019e607a73e27518fc5121c7999,cdf7a96f7174972cf5aea7f6225ff799,5,,"Chegou antes do previsto,parabens pelos responsáveis pela logística da entrega.",2017-02-15,2017-02-20 12:57:11
