review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
5f82315fdb9331aac98479c3f203b430,f422805096570eb55302abeb0c77137d,3,,,2017-09-04,2017-09-04 13:17:24
9ffe438e8dfb5421f24cd1ff2ca8defe,de886fcb580e685359a5d359555bf1cd,3,,,2017-09-30,2017-10-02 12:27:10
7ab6c5d163369621b83f4d1833d1677d,9827713c2434c817eacd058f8dcc5628,5,,,2017-09-30,2017-09-30 23:58:58
d85751f527c6f47170738340cf6a5843,9e7b9ace0373fca44197f8f406bb0169,5,,Vendedor é muito rápido na hora de enviar e o produto chegou muito rápido. Produto 100% original.,2017-08-24,2017-08-25 02:02:51
3a3c8a7cefc90bf9b10ac53451f4549e,eef26c46e9fd031a373c429edc171b59,1,,"O produto que eu comprei veio errado, comprei duas placas de lavadora diferentes, veio duas iguais veio duas bwg/C10A, e necessito da outra placa Bwl09 urgente ",2017-07-04,2017-07-05 09:46:50
e6c8cde35cf95669391f662f8e0181d1,0205c3dd6f4d8e348ee72fffd114fec4,4,,,2017-08-11,2017-08-12 02:50:54
b18e318786afa8f9ce97b4249e644d0b,595316a07cd3dea9db7adfcc7e247ae7,2,,Foi me enviado um produto divergente ao que foi comprado.,2017-08-18,2017-08-20 23:29:05
fb6276dfca7686d73a25887854d95438,dc0026d5ff685eb725a42925ff3aa5eb,5,,,2017-09-09,2017-09-11 03:11:03
e116924cf4a69d7a9e321e7ae73806b4,6c7eda5a953efb5c1b6214592902069a,5,,,2017-09-15,2017-09-15 23:46:26
56ebac5221d329b3bb6d7c9088d821d8,ad18d4d14b15eb7a3c5270067c1ae24a,2,,,2017-08-23,2017-08-24 16:20:23
8e7f9fd6f95177409840957c943f223e,4599caaeb7614fc2c3aa1d74531005e1,5,,O Produto chegou 15 dias depois do pagamento e voltarei fazer outras compras desta empresa ! Vcs estão de parabéns 😍😍,2017-09-22,2017-09-22 17:44:16
f7e723af88ead378d01363949a8f4ac1,11bd7edbef6a822b220f48085472871b,5,,Tudo como o combinado! !!,2017-07-13,2017-07-14 01:39:36
6d55273ac7d398758ad408ea4aa9e501,6dd5fbff4557f2db49bf8c5efe1a1583,3,,Cortinas lindas,2017-08-30,2017-08-31 02:01:15
83bf12af18d6a15eef9998e35b39bafe,df8ab61cb615d551483618533aceb364,5,,Cumpriu com perfeição ,2017-08-22,2017-08-24 22:50:02
94518e9f99c3eb3bea6a5b2f1d66555e,cc5a504c7761122bceafca452e63c2de,5,,,2017-09-28,2017-09-28 21:57:51
c61f3db4bef56fe725aecdd1fc31ea8c,0b41129fd5aa1fc7c44db1eaee43862f,5,,Tudo perfeito recebi super rapido tudo ok,2017-07-07,2017-07-07 23:30:44
322d3ed960260e47815dc5a6c5abaf18,63c0020ee1a88750c12f6632247b323b,5,,,2017-08-23,2017-08-24 17:16:22
a06b03bb5240d89448397d9118ecaeda,a71e537206ccf830e74464cac298bf9e,5,,,2017-07-05,2017-07-08 00:42:33
8c631d356f7382af25136f1fe56b37e8,405ecafdd586fc6c950aa6aaf4e91cae,5,,,2017-08-17,2017-08-18 01:14:40
7604e5721995511372f5869b34b8bed0,21df9077cc34b937131aa902d45be9c5,5,,"Otimo serviço das lannister, não e a primeira que compro pelo site da loja e sempre ocorreu tudo dentro do combinado! ",2017-08-01,2017-08-02 04:22:06
e3e37ed1edd6fd638c2fe0782af54688,55c5b6e322eed3fe3dbbd82da9906019,5,,"Enviou antes do prazo, sem defeitos, com todas as peças, recomendo!!",2017-09-29,2017-09-29 22:11:36
4e31f0ef5b794b595ecd5574b8a90354,949c80f001e60528e8bc8c30b312ac5c,5,,Chegou antes do prazo e em perfeito estado! ,2017-07-18,2017-07-20 20:12:34
b221241dcbe2a82d0d5c70f2d6d007c1,b4869c2e4b11586a953130fa13632aa9,5,,,2017-09-12,2017-09-13 14:24:15
59b8aab459bf4efeacc0b5e6528ed80c,a91ebde34a74e0a0116aeed6da3709bc,5,,,2017-07-30,2017-09-15 19:13:12
6344d3f787dbbcd68c37798a19e56eb8,793d5734dbcacd65ede9e18d93ff8c84,5,,,2017-07-18,2017-07-20 02:55:30
95ae1e11bf6059749dfb6a05f83ae081,28fb48574c983c05540825d1abf49e26,5,,,2017-07-19,2017-07-20 03:41:58
45f1334fb516cd73d00c950fd2603598,f580d204eb45ac888b6150ab3869fd98,5,,,2017-07-11,2017-07-12 13:27:31
8f3b995bc8b9c67d91d9c73ee73ebe6e,5496024a18a1ac96915a8a9c7ab37dbb,5,,,2017-07-22,2017-07-22 17:02:05
c1da4cf84cceca2c31ba48f7d812a4dd,6644da2ecf4d36e3f23343c0915e7de0,5,,,2017-09-21,2017-09-21 17:54:11
ad0e5cdb9456d6adff224cf026ccbfe5,fac46d930d37818d176f4c8e00fc5f4c,4,,,2017-07-06,2017-07-07 01:47:27
26dadcf4b72c2e8be1b8838d7386e96c,38b5a7a908e197731bb3e8e7f43abc06,4,,Referente a NF veio sem o valor do frete.,2017-08-08,2017-08-09 10:51:20
8bb14726b733644ddde5d31bed1ed426,c8e6cc0d58104bbddf6c5c8d07f58bf7,1,,"Até o momento não recebi o produto, já passou da data máxima de entrega.",2017-08-20,2017-08-21 14:55:18
b3b8dc6b772765887fcb092721affb77,6055deb46d2d0a116e20655c435797e3,2,,Achei que o produto era de melhor qualidade.,2017-08-08,2017-08-10 00:01:23
a02af3c285994ef265af2f90116bf3e8,ade74a481419f780807e4b4149e1c49b,5,,,2017-08-30,2017-08-31 18:56:26
0d2d40c7c16cc302231bf648aae65d90,92e3a3bff7261e031fc2901b229ce73a,4,,"Só não recebeu 05 estrelas porque não enviou a nota fiscal em PDF não emitimos nota então consigo ter acesso a DANFE. Gostaria que me enviasse, Grata.",2017-08-08,2017-08-08 20:00:11
683a551019f3edf7b15611ab3c1c95db,3a97b29009aa1ec54a67fd256b762b14,5,,,2017-08-23,2017-08-24 18:48:59
595d98d486e668983f9598a2010f38cb,e583169435fd3724212034fc16805ee0,5,,,2017-08-19,2017-08-23 13:51:55
4d2e11f66941b1e0671abcde70a94cc6,1c95c0aa3b0fc5495c09cbba1793b9d8,4,,,2017-09-26,2017-09-30 23:17:52
b5d6f03ea0d31639cf1b514308fa85fb,c235e3fbe42d171c9177e6664107170d,4,,,2017-07-11,2017-07-13 23:03:53
64980be3d13fa0cacc649aaf6ecbe02e,426d5abd8bde1dc9291aba9f7ebb22af,4,,,2017-08-30,2017-08-31 08:35:06
c194765d25a2fef77d7daabf5bacbf61,1ba061d75a157b11f745ec097005eda4,5,,"Produto cumpre o que se propõe, parabéns as lannister, o produto chegou antes do prazo!!!",2017-09-14,2017-09-15 02:04:28
2e6dd84a89e6ca047502168d21c14c85,bb4eb0196897c20281a61f75ce23211c,5,,"O tapete e lindo, é muito grande! Da um charme no quarto! ",2017-08-04,2017-08-04 23:33:50
49c3c8449d68492996934df157e6c41b,184ed2b4ce624742505cd97fec5e9ea3,1,,,2017-09-07,2017-09-11 13:20:52
546c5fc7a406f1734a427d1c3eee4745,2b3c116f4ae22a4b4a127c73d39f5d6e,5,,Muito bom os produtos,2017-07-01,2017-07-02 18:23:31
600a22341b03a74866df9e40f92a31a3,9fdcac8d1f22da3941b458e835f199e3,5,,,2017-08-26,2017-08-28 12:33:40
bab0c22b1e37fe208c1c17688e9b4485,383e1abcae2216bb7149870157ac31a9,4,,OK ,2017-09-06,2017-09-06 18:14:14
89401ca77876eeaf59976b4dcabe3026,33a34707fe2e887e67e5d2a555f13c47,5,,,2017-08-08,2017-08-08 23:39:20
9eb09bfbd32d75027f06cfbfa0e496c1,40c1597a3bf7628a0c70b7aeb1cb9c51,5,,Super recomendo compro sempre é até o momento mega satisfeita com minhas compras,2017-09-02,2017-09-02 23:31:19
891a970ff766151c96f0ca9516c62c36,46162b40be0f9a769ab382cfac1d9a20,5,,"A qualidade foi um pouca abaixo do esperado, mas como é compra via internet, estou satisfeito",2017-08-25,2017-08-28 10:30:47
19ff7f2ec1b7889bc11f85667a22eaa3,e425680f760cbc130be3e53a9773c584,5,,Potente e grande. ,2017-09-05,2017-09-09 12:50:03
e288342292a1effbfc20a9191abc7fdf,89e371394a8b2bf6c2648361a2e60b24,3,,"Vocês colocam que será entregue na residência e cobram uma taxa, porem, tive que retirar o produto na agencia dos correios...",2017-08-30,2017-08-30 17:13:41
deaee74cbcf568d0e3fcca927a80b5b9,8a9c92e30e40b3396b2b697f38273972,4,,Entrega rápida e bom produto.,2017-07-25,2017-07-26 20:25:48
39a4b75d76363f47e3e72a3d21e7c43f,fa2cc48dfd7ce0f97490bb4ab4c98eb2,5,,Chegou mais rapido do que o prazo. Pinceis otimos e igual a foto,2017-08-26,2017-08-29 19:16:42
23cc16b7bf970fb3c17b866677b0760c,b5e7a885c4a373e5aef1caffa539d967,5,,Produto veio bem antes do prazo ,2017-07-18,2017-07-21 08:24:06
df1847502fd9394ba580ef2e9d3ed307,7bc9425754bf6e2275442bcde2337180,5,,,2017-07-05,2017-07-05 23:36:37
b0521eb33950537617d0370326cd9ed8,18bb1c0caaacf9daae70e0bac6e5956c,5,,,2017-08-05,2017-08-07 12:27:00
cf06fb4b5903b5e3ddc76f482d626e51,fe25e6ae3200a0fd420ba45277d19fc5,1,,"Foi informado que seria enviado um produto bivolt e enviaram um produto 127v, resultando mais tempo sem cafeteira, reclamação realizada ao site e já se foram 48 horas e nenhum contato realizado. ",2017-09-16,2017-09-20 13:35:58
d059af5cf5f4eb140d662ac317af84b6,1442b25f1cb6b0dd05c29b7df04aa0aa,2,,Muito demora para fazer a entrega do produto.,2017-07-14,2017-07-14 23:25:49
ef2d1e310eae7eda37dc949a2883f422,7eb3e26f4add684a86cb34bf2a0fac59,5,,,2017-09-20,2017-09-21 11:45:39
6c7b167ef0caae450e01a07eeb27a33d,810f22c9d640f959cfaddb6c05be5504,4,,,2017-07-25,2017-07-26 17:38:40
9fa3665c7b3a6b8d7fbc52cbbaeba039,1c5be2940a0e9dae8e4ec24c9c630d21,5,,"Produto de exelente qualidade, entrega rápida. ",2017-08-01,2017-08-04 04:40:29
1ba9a14c12829de554f88e7ec1c63b83,5226003c0580585a8fe4e9b6d2935c2a,5,,,2017-08-09,2017-08-10 12:21:21
369d913ee65322eb250cdd2b8c5eab20,87a7993a41d542a5b33757b3a453efb0,5,,"EXCELENTE PRODUTO, ENTEGUE NO PRAZO ESTIPULADO E ÓTIMA QUALIDADE",2017-07-29,2017-07-31 12:28:31
ffac0dece7c5ac3c9ec3d7362f324ad2,e847ea44928b27b43984d79532b7ae20,5,,ENTREGA MUITO RAPIDA,2017-09-26,2017-09-26 18:58:09
922640115d967af492ffad1e171b8ef9,78f08da30e84bed8ec2f91fa7566d314,5,,,2017-08-01,2017-08-02 17:25:26
0e86f17c9a3c4470ca0e5601fc2a1b44,31b9cf3309387ffd343b19690e6985a0,5,,,2017-07-20,2017-07-21 11:49:01
98076762ffac3f4bad243a2abd7b6f29,774f5065182baf2e88e084e3f5eacf56,3,,,2017-08-16,2017-08-17 10:46:45
010f3547cc7e4b1c7e4d4cb766b85e32,f1f707a756579d773b3c1a28d213e85e,5,,,2017-07-27,2017-07-28 10:59:24
ceffa4f897e232f8f935add7ed0f6f12,99429e46b13e11c4def7856e0d054e36,5,,,2017-09-16,2017-09-19 23:14:37
c76e2846b96190147426d07aff23f9d8,25d98499d4fbac84c6e15d83148cf23a,5,,"Produtos confiáveis e entrega eficiente, sempre!",2017-08-08,2017-08-09 15:09:43
005f13757c0f13da715a9c96892692db,f2bb3a124d84782133f5aadabe42adca,5,,,2017-08-15,2017-08-16 13:57:45
35f71c119ace399625e16530a86d9205,0b8b249ad3dde632e5f162167e0b9f07,3,,,2017-08-11,2017-08-12 18:22:13
cc9e76d61df1e447827d2f11d15cbdfa,4ec8686587a9b92422ae24861683958f,5,,,2017-09-13,2017-09-18 13:53:01
24e1c2ccb9c69240c846222d2f389f19,4a30b23df08e6525271a2b1fdab7cce7,3,,"Na descrição do produto diz que vem 3 peças, só que recebi 2, a colcha e o porta travesseiro a almofada não veio em nenhuma das colchas que pedi.",2017-08-26,2017-08-28 14:06:49
5317d9f05757cb578c099b5b8e9fc3fd,309a6726656b1ace9925bb760fc46b81,1,,"Minha opinião, até o momento, é a pior possível. Recebi somente o bebe conforto do que seria um kit, tentei contato e pra minha surpresa só tem contato virtual, tentei ligar e ninguém para atender.!!",2017-09-14,2017-09-15 19:43:14
4b66c183ce9196fbcc04914da33fe239,791d454dd290baaf30d599c6183d7489,5,,"o produto estava sem estoque , recebi o vale compra mas não consigo abrir para ver o codigo. Favor verificar e enviar novamente.
Obrigada",2017-09-21,2017-09-21 11:19:05
3fadb79c2dc1f11b7ad3dd9315d6fb6f,768660774242dac542b536c230d3a488,5,,,2017-08-26,2017-08-28 11:45:27
f99dfe2f5c3c5581cd79be7661b5c359,ce34eeaea4785aa1d4b7004019247aeb,4,,,2017-09-20,2017-09-21 14:05:37
d874a3b9177925ba08d0435512960ebb,e709c7cfc846b9fc5df47d1ed1bdfd17,5,,,2017-08-26,2017-08-27 01:11:25
2b962c7bbbd275fe7099a6a337aabccb,84ce3bfa332a0a5e57045f91f6dce21e,5,,,2017-08-11,2017-08-14 12:29:53
4b6444571bb6c1ab5ee1da818607ed89,5118fc0388588e95a1eb25564d1a3946,4,,"Infelizmente o produto não era do tamanho que eu esperava, mas foi entregue em perfeitas condições e dentro do prazo.",2017-09-05,2017-09-13 01:20:06
5fe3f65882f521f0fbc41e59b9fbff24,a3bf941183211246f0d42ad757cba127,4,,,2017-07-29,2017-08-01 20:06:40
8eb5d2a997a7e3071913876a95399b33,0b127810f86631fa896fd74a421045f8,5,,,2017-09-10,2017-09-11 12:25:04
af3cb8bea4ff2666dd30b38149c30374,418f0357219acb197a035fe8a48572c4,5,,,2017-09-15,2017-09-16 11:28:39
e758bbef492f4ddd1cafa452fabaa2cd,67c98a67dc2ac210412c20b401357163,5,,Tudo entregue.,2017-07-01,2017-07-09 13:01:16
d47ef9d44a5d6a593a28dab9fb3be237,e5283432176f988a5d35d8f6b0711030,4,,Produtos bons,2017-09-02,2017-09-03 17:09:19
009769749327af83856bda2e6a2f4a01,2e3e34bd9284d4ff8e51142c7c70d144,5,,Recebi só o kit ficou faltando um molinete de 3 rolamento que comprei juntos no mesmo dia por favor me manda resposta quando o outro chega,2017-09-30,2017-10-03 23:10:14
4db9e5899c33dc88aaa73c3294d94b82,5f9b2cafa834aef683c653590c8918f2,5,,,2017-08-15,2017-08-15 15:24:25
aba28f3d7d6a362eecb78eec3c7fbfe8,4ff976f3269ceebad2dcd032489c9ec9,4,,,2017-09-14,2017-09-18 20:53:54
33cedfe9bfa9e4c3cc5467574e51436d,1a6c3832fcc2947c38b41bd24fe0201e,5,,Muito obrigado mais o Banco do Brasil bloqueio o meu por conta ter feito essa compra ,2017-07-19,2017-07-21 23:51:58
1446f5f17053b93b163a7e87e35d2c9a,a6ef08d145dd686f85530958e1100ea1,5,,,2017-07-05,2017-07-05 23:17:13
67eb6206d1cfb17e28e3623705a72e00,c118773394d9e3b4d9fbfcb61838a14f,5,,Produto é de ótima qualidade!,2017-08-03,2017-08-04 11:16:15
413e7d0eb0eeb097ccbfe45417d662dc,29decd7404f211c01bfcc6d216ca6c7d,5,,Produto com um bom custo benefício. Estampa igual à da foto.,2017-07-21,2017-07-23 01:17:16
c7cd8f9485ee11a4b174aede7c474146,29005d903202063a0ff076bfdf7fcc13,4,,Produto chegou no prazo e em perfeito estado. Corresponde ao que foi informado no site.,2017-08-18,2017-08-21 17:15:14
6cc6b6f94de33d77d17022220cc58349,d3045e7fe9e2988614cbbaf560c424f7,4,,,2017-08-18,2017-08-18 23:35:52
468d1fea8ddc88172c07454924852429,20e8787aafedddc04670cbfd2c24953e,5,,,2017-07-22,2017-07-25 00:06:29
96e5f3409203268532197b73e8038c0d,6afee35d4619c0d99cbf16d1e4e461eb,5,,,2017-08-30,2017-09-03 05:21:35
32a44d7a1982e5e86f24763e52308f71,a679a3450fae65339681e567b378ebc5,5,,Ótimo atendimento. Obrigada. Estou muito satisfeita com a mercadoria que recebi.,2017-08-30,2017-08-31 01:02:32
2fa87aa686c6ff15940ecd6dc4044888,4ce9d69b3090e93c33e18de78c029403,4,,"Chegou antes do prazo estipulado, muito bom. Produto de boa qualidade, encaixe perfeito no smartphone ",2017-08-09,2017-08-12 09:42:45
d23edc163e59d1be4d6181908864c32b,52c22e292217edc013570013d1580fcf,5,,,2017-07-27,2017-07-29 16:36:57
43946ebe246ddb244a2199aeda921f46,c599664a92ecfccd2ba5b5e7d4f91fb0,5,,,2017-09-15,2017-09-15 23:22:23
3ba25965c82da2648b34ee859d197c47,ff027db47fd74b1bcf2dd6c24f0b809e,5,,Tudo certo,2017-09-01,2017-09-02 01:07:55
f6653fcc0bb1fd8aaa653580caa3593b,15f18fdc945de59e900faa4d7fab8f15,5,,,2017-08-18,2017-08-21 00:16:16
ca2b648459c8ad70eddefffc4009ec87,4d7a50dd7785d456154efdc27f2154b8,4,,,2017-09-29,2017-10-01 19:34:50
c6793d47a5257b9a4341b996d772aed6,dbd1cbc05d31e4c71790b63eb1fc870f,5,,,2017-08-30,2017-09-01 18:33:58
30afdd314c427527ad62c2a3caee0f87,6dd033178f0da014487c039d8abf1a41,4,,,2017-07-06,2017-07-09 18:19:07
a12bfa3333026ea22dc87befbf5d3040,6367055387daca23e4b22b6fdf4b4ed8,5,,ADOREI COMPRA NAS LOJAS lannister,2017-07-26,2017-07-29 14:01:35
f55e59915a07435c3615737a15470d96,0010b2e5201cc5f1ae7e9c6cc8f5bd00,5,,,2017-09-24,2017-09-24 18:35:01
335857e48a75612b449cd1f977df6a03,251a3d3baf58424356225283feed770f,5,,,2017-07-11,2017-07-12 03:07:44
924acd3740f00a4e792de00a102469ab,0b5754bbc86b2ff33bba8be1cab6c230,5,,"Relógio retrô muito bom, gostei muito e recomendo pra todos.",2017-09-15,2017-09-16 03:19:16
bd401834aab6f6284023ebb5033da083,b6ffbe0f186440d5aadfeaff7e6ecf0f,5,,,2017-07-08,2017-07-10 23:01:42
592d644e28c8f43cbc8995cb59f8affa,eee22e7ae5b24692de4cd3c784db660a,1,,A compra foi realizada 2 x e nenhuma delas o produto foi entregue no prazo por falta de estoque. Se não tinha estoque para que expor o produto a venda. ,2017-07-15,2017-07-15 16:12:20
3a35ad1fca90b9e2a824cd361da7fc4b,cd2c7e05ab02cbe86aeeeb18648be1a7,5,,,2017-08-24,2017-08-25 12:38:00
26d730835bf3551c78b93d13cd53fd71,b7e0017e946ce377e3e0559d5cb1200c,4,,,2017-08-01,2017-08-02 13:03:39
c872fc1e9874e770dacebabc9b4027b5,55239e09e4cd4de5e2e69452283e9b36,4,,,2017-08-10,2017-08-11 16:12:16
111a2a8858a6adbd0e0eece2a581b9de,694c92324234f0d098a8766d1afa8449,4,,,2017-08-18,2017-08-21 11:40:09
b21647854c878986bd235900ae314e16,92576d1a063e02c36301ba8edac515f8,5,,,2017-07-30,2017-07-30 23:36:48
275c819eaa8549c30fbcbe35fb8afd70,6681163e3dab91c549952b2845b20281,3,,só achei que a altura da saia poderia ser maior,2017-08-04,2017-08-08 23:52:13
cc9e8f33c410c17cb2733d0bab5bbed2,2eb223bca7f1fae261d99669d7e8b20d,5,,"O produto chegou antes do tempo estipulado, sem danos.",2017-08-15,2017-08-16 14:31:47
e91b2931bc420bfee19c94fc5c23558a,16b6123f7077419424bf89af74e2d054,5,,Obrigado ,2017-07-25,2017-07-26 00:51:03
e14fa992c76ee685e79405dbe3301282,617b88590cdd5883e40eedd5ecc48026,2,,,2017-07-26,2017-07-27 00:21:22
74daaec594efe6420ecd263b47db7c71,e8065f2f83d1c35a12ece8d1c0699267,5,,,2017-09-26,2017-09-26 22:33:51
780a8cfddeb7d1a875af9b7d0eb1aecc,7005da65f15cb4565505a05bbc8dee3e,5,,,2017-07-06,2017-07-07 09:09:36
eb192f11c35521a291202bc1ada26623,d167a1099cf2b9ccd885c665394f5fd9,1,,Entrega super rápida... Produto com ótima qualidade... Super recomendo...,2017-08-05,2017-08-06 11:16:46
83936fe0b6bc837b6e58a34ba1f9b8b0,2fe02e6dc8bbbc397f61ba774414fa2b,5,,Adorei o pedido surpriendeu minhas espectativas .Otima recimendo.E muito obrigado pelo atendimento excelante.,2017-09-21,2017-09-23 22:49:48
3a7f28b0497f3fe1c00a1f9374a55215,65b214a5e85949a6fcab64ff7e244426,3,,,2017-07-01,2017-07-01 23:04:12
4b2815fff16559506fd339dc59e344f0,b8722b30ef2c3090b0f15cc03481049d,5,,Produto incrível. Entrega rápida,2017-07-23,2017-07-24 00:37:05
235427b929e21626335684f566baa770,652a34a98deb42a4ce9408d3287a100d,5,,,2017-08-09,2017-08-11 14:27:39
490717658bd8dcee04520a585903d37d,1b2a8a35effe3c031684be53784ac90c,5,,,2017-08-24,2017-08-27 22:52:22
19adf576ec465563985ba4525b1e6a03,e81f9367113fbd126f1b01da8b50f0f3,5,,,2017-08-23,2017-08-26 22:11:17
284cb8b32e0ea2b7b5b1d1bf0c29a82d,00bbc4179554524748f77763ddd62266,4,,,2017-08-15,2017-08-15 20:48:05
04ab136618a9d36f3291cb1863d258f8,e2f630b53cb2637be372c3810b089868,2,,"PEDIDO FEITO A MAIS DE TRINTA DIAS E ATE AGORA NÃO CHEGOU, SE CONTINUA DESSA FORMA A ENTREGA NÃO COMPRO MAIS NESSA LOJA",2017-09-01,2017-09-04 11:59:28
7a41efd81fbfb6bbaf72015c62b81134,8bf12a5b441bd86a1edbccb6137c9b0b,5,,"ótimo, entrega antes do prazo.",2017-09-14,2017-09-23 00:36:10
4405121ad3d8a0075af82a13636221c5,1572f182d2e056c2c49d7ee8a7bbdb28,5,,Bem feito e bom acabamento.,2017-08-29,2017-08-30 01:55:37
96e966e38837f437b8e2d68749b511bf,03e1f719ea43e7eb59344cf78cd99ff4,4,,,2017-07-13,2017-07-14 10:50:18
fa79999ce8ebfb7fb612d39926cbcbf0,ef58bcf242133d6cfd9931ba4061e39a,5,,,2017-07-20,2017-07-21 03:25:27
f136503f8a335a3e5727a96c0fd2a465,fa7b2ac9d0a8b3d20805eb52c416c2fa,5,,"Produto muito bom! Chegou no prazo, recomendo!! ",2017-08-18,2017-08-22 20:16:22
a5ffc62121168764922caf6385b5633e,ae348c74e571e34c44d0874b21087f71,4,,,2017-09-23,2017-09-24 00:44:56
0be9f7d8d2475c05ed4803a987983ac1,87787efcca530ffab1191c66c2023af4,4,,Produto bom e chegou bem antes do prazo,2017-08-12,2017-08-13 00:44:01
ada1717e7ad145b353f9c65c23b78282,95a7802de396f3df0c682ddafc8f3152,5,,,2017-09-16,2017-09-18 18:20:33
1083b624723d79cbceb15574871d932b,6e00f1b6909c139001c7df4ccadc97bf,5,,,2017-08-03,2017-08-07 10:25:11
00e09991a4a76f15419e7ad260448cb5,a6338c083da70631fcd9cdb8a9ccac29,5,,,2017-08-23,2017-08-24 11:32:50
712312f5873d07e09670e8c4bb51ea96,7f69be6a74d05db1d62cff32b2049b6e,5,,,2017-07-22,2017-07-22 23:39:52
2eb66e17e1d9828a26b67ac086c995fc,8bb924ae0bc90959d7967c29dab3ec6e,5,,PERFEITO,2017-09-13,2017-09-13 20:39:41
b5bffd8c3f1056e583e9f32a48f72f3c,359004e77a67a2978e6809894f996c98,5,,"entrega rápida, produto de qualidade",2017-08-24,2017-09-06 19:29:59
53e2d5ec5fdab02bebe8dd72e5c369e8,f4d8046ef75f7f0f6cb957b00531b6f6,5,,,2017-08-22,2017-08-22 23:28:33
26067d7cce056373d3f4997a22add020,c40a16cd4a407b063160e518ca11f9d8,4,,,2017-09-12,2017-09-14 05:25:23
cef1ecae6d64671ee394c187736b3634,c29b0d97f5a9e53bc9d5449d4c8378de,5,,,2017-07-14,2017-07-17 13:08:44
5e79e7142c25b193a0316df533216814,18424f62e6457228cde82092ec2252df,5,,Ok,2017-09-15,2017-09-16 02:13:03
a2384d0c0228a634c1827e33eef64d7b,039bf70a4c27073ca9d7a4e509b42dc1,4,,,2017-07-02,2017-07-02 19:50:21
08f0251cfd3f79a3a41b0cd148f5700b,ba3a51757fdcfef1274e42c81786e4ff,1,,Tive que receber o produto ... Pois não acataram o meu cancelamento feito antes da emissão da nota.... Então vou pensar duas vezes agora antes de comprar pelo site,2017-09-27,2017-09-27 22:33:26
d21b4989660408399b3e7e3aade9472a,c3b0ed046ed38a0d7cf59b4d651547b9,5,,,2017-09-27,2017-09-28 00:07:05
675477cec1d66bb1be95caa00799247c,cc5aa8cda6decdb7d61ad7ac55767ec3,5,,,2017-08-29,2017-08-30 01:45:06
921869635d4f812d1ade6418a6ff442d,6660a709a26684b66ea12d604ddf0579,5,,,2017-09-28,2017-09-28 22:53:15
fb82c74efb126ba64b33c57ecff16eb0,be8dd568bb33659eca3befdac440c39b,4,,Ótimo produto,2017-09-09,2017-09-12 15:29:33
2a3a75bd70d961207ff4d167a509efff,a2bdc6e2bf658b3187d81eb953ab1689,4,,,2017-08-04,2017-08-05 09:56:30
55d5a57cdbb1f335a7082d16c225aae7,e19e0055828458457bb47794c262b00e,5,,,2017-07-23,2017-07-23 19:47:48
84c7e0208b60142bd004a17d4577f2f7,6ea71515224447ac719ce8df5da2037d,5,,Recebi o produto conforme anuncio. Esta funcionando perfeitamente,2017-08-01,2017-08-20 09:22:32
e687cab00a8e6b643b16ef4020ef2333,6f32b46fc3b01903852f3bcc592c5687,5,,Foi muito rápida entrega vou continuar a comprar.,2017-09-16,2017-09-18 20:01:21
382e82ec7c18d2d896b971be1a245151,23e328eaf02d129b3928e8012ffe85fc,4,,"Recebi o produto antes do prazo, porém em cima fica dobrando um pouco. ",2017-08-31,2017-09-01 12:42:21
73ee4b6965b0da55b40394004cfc9953,a0965651e1058585af3d91274b10886e,3,,,2017-07-25,2017-07-26 14:28:34
470b44f206bde3c37b8cf9870fa53180,164aa207e1b3a4ae050656051249e753,5,,"PRODUTO ÓTIMO, EMBALAGEM NÃO ESTAVA EM MUITO BOM ESTADO, MAs O PRODUTO ESTAVA",2017-07-15,2017-07-17 22:31:12
1e4f2c4cd5c91c873c1a035c8b7ab0ee,b40456ac26df93f73f7cac7e9d87de5a,4,,"Faltou o fundo da lixeira, o resto veio tudo certo.",2017-07-15,2017-07-18 18:24:24
8899ca945efd951c97107b4966289227,5f49f31e537f8f1a496454b48edbe34d,1,,"Prezados que porcaria de atendimento ao cliente não se consegue falar com um atendente, só uma máquina burra e ignorante.
Vocês não me enviaram o kit de vedação da cafeteira e o filtro e se só isso n",2017-08-29,2017-08-30 02:26:02
7b6c2540e846219d9b769c1fccea8302,eea3b82592545485f32b998f94ecc03c,5,,,2017-09-29,2017-09-29 23:01:09
b1c51b592758ea67d768ea2defd39487,806d3b5f15557ad3d5288d340271151f,3,,,2017-08-24,2017-08-25 01:15:57
4ebf4fbe535fe0250cdb2ba7ca8f85f0,e105d0f5799042c758b417e6dce2c3a5,5,,,2017-08-26,2017-09-04 15:46:24
83abf8c4d7dcb17fde0c84e7655e3d5e,83278a865f8f9c152f76597d22446aa2,1,,,2017-09-08,2017-09-08 12:22:48
509db727909f7c9d13fdfb2bc1d1494e,90289a17e4361481e6880e751590f140,5,,,2017-09-26,2017-10-02 19:38:54
24b718018988fc049eb50ad2ab9c8ff2,fa356dd17c7288d555da28bc4c43d269,2,,"Comprei 2 capas (1para PS 4 é outra para xone) tudo no mesmo pedido, porém só a capa do PS 4 foi entregue",2017-08-31,2017-09-01 09:05:06
2ce673546c882e2160e4a1062f0fe24d,ba0c09b77bd8f01147e2e0cd34bc30a9,5,,,2017-07-21,2017-07-24 16:31:34
