review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
b3fe19aba36e41edf9f57032a3f5d0ca,63d5822f37657544e6a446762e310267,5,,,2018-06-20,2018-06-22 09:18:43
2dbf6e0befb3e7c205735ba409d7f7d0,6c2c70815110121a6d8183b1f605bce0,5,tudo ok!,sem problemas!,2018-06-19,2018-06-20 12:30:43
87982119e85bf3a9aae02fc0f181a032,5fc9337527e54e6906760a44b78d3df9,3,,,2018-06-08,2018-06-11 20:56:45
b01bc412201932022e6242e076634a62,8f65131225833fbebbca5422422026cf,5,,Bom filme ,2018-04-14,2018-04-16 18:55:43
e07ea8544802fdaeaa520ed8e3de25b6,613aa65ab0ca25bcfc8ce3812cafae2d,5,,,2018-06-28,2018-06-29 14:06:58
88f6864d2a3fe8a9eaadc5eb9e148113,e36614a2f40167f0c427f794f873f4a7,1,,,2018-06-27,2018-06-27 21:53:14
ec50ebe984d3560771f836367f9b5720,d3dbb7cf981cc1ab19fbe5e22afbfcf9,4,,,2018-05-17,2018-05-20 18:25:01
14b5ac36302000373dfc264e07f9aea0,37ccf51b0d53c5e3916005261aa8f75e,5,Entrega recebida,,2018-06-19,2018-06-19 21:33:26
393e3e4f8cf0a8a35f4047ca242c6f7e,746304a164de98f57cfacf32e67b9af1,5,,,2018-05-09,2018-05-11 22:49:50
c2e7e35a991332be81adbcd9b452b19f,59e6b7178ae983c683bfb1ddec70fa49,5,,,2018-04-26,2018-04-29 02:44:45
24bf0be320c849da30faa43fe1473dfc,1d11d88a12def23535f1299d26d8ebda,4,,,2018-04-16,2018-04-16 18:22:04
0ec8aee1450afc7388128448465da90e,28b4f52edd10d5e33bec326cf2cd2b2b,5,,,2018-06-23,2018-06-25 17:37:52
d678c82ad4df87b52f694badd29adbc2,3b81c43a73c516855c1f690e280e3466,5,,,2018-04-06,2018-04-06 21:35:32
0b9c691d8b75148de5cacad5cfd2437f,3dd189079200a1a247bc4a01d16e7ebb,5,,,2018-04-03,2018-04-04 01:16:07
7f54f3f303d1e8a38f541553a17c80c0,74f97c26dd08c947570e01f5cf989793,5,,,2018-04-21,2018-04-21 21:35:43
43d16ee06da06410d05e2132bcd3d2ba,385ee684756196285e5450358ecf30d3,5,,,2018-06-16,2018-06-17 12:56:03
997c7c673f2041051f04f4d969735122,26091f048710af6fa1c6d4f39d4897a5,4,????????,Achei que demorou um pouco.,2018-05-10,2018-05-11 01:10:15
1128b79ac2dd1fd1571b7fdca5d9bc48,3b45c3fa7862deec90565c3dbf6e9e8c,4,Bom,"Produto bom, pelo preço.",2018-06-19,2018-06-20 10:43:34
639510ad1140e525e76647facf8164dc,0a8b3b277ffe67981af7d4a14e7f98d5,5,,,2018-06-22,2018-07-04 17:17:55
5329f8934a5d2114e46014fad743a82b,d5082415db2dc919202b1d0dc63305af,3,,quanda a criança recebeu ficouy muito felis e no segundo dia o símbolo da bandana descolou da faixa produto de péssima qualidade,2018-05-15,2018-05-23 01:42:00
d15bb00767aa7a9f2db979cf9f1a3726,1a925e694e87b358e9c3732e97146d9b,3,,,2018-04-03,2018-04-04 10:07:57
a622f0a19ad453ce07fee5e77cbfe7b3,395522d74b4f19e9d229bacaab803c99,3,SUPER ATRASADO ,"O QUE FAÇO PARA SABER POR ONDE ANDA O MEU PEDIDO,POIS NÃO CONSIGO VER NO RASTREIO,DESDE JA AGUARDO ATUALIZAÇÃO PARA QUE FIQUE SABENDO A DATA QUE O PRODUTO SERA ENTREGUE, ESTOU NO AGUARDO ,COM URGÊNCIA",2018-06-14,2018-06-18 11:27:13
b44953e36b6726c1b4e7b6065a0b4900,a4009dfb92fd1a68c1c19af9f93b4561,5,,Não tive nenhum problema. ,2018-04-04,2018-04-05 01:53:03
3dc99ec219e81ab5be858d28bad5c902,06f544e5c7afe6215b9e2a26b4f08442,5,boa ,entregue antes do previsto,2018-04-25,2018-04-27 12:33:53
73c0f91f733dcbee59885004a45f19c5,e01fc3338c40dc94ef890089c8deeffc,5,ok ok,ok ok,2018-04-26,2018-05-17 19:38:49
618e5e869a9ad814076c02cb505d1ef4,0eca887c933337f93c861dd445390720,2,,,2018-04-01,2018-04-02 01:16:24
cdfc1f572282a0ecc19bb129740613ab,e696067860c4351d739a8fbf197d30b7,5,Recomendo o vendedor,Bons produtos e entregues dentro do prazo.,2018-06-21,2018-06-21 17:35:04
2f3e64e6db58b8070eb1e406882397f0,c8cfb4925dd910cb0cf8c67761fdbe5d,5,Ótimo ,Comprar na lannister é muito bom...virei fã ,2018-05-22,2018-05-22 23:10:19
e6bbf288e0a786c5dd0bfdac598b4b7a,3fd1a0108718230e45ed596af3c04ab7,5,super recomendo,"fiquei super satisfeito, recebi meu pedido em 4 dias
bem antes do previsto.",2018-06-30,2018-07-03 14:12:37
35ff36785008a6f5fdf6a90b963e639c,0fee1078d20817986a6a94360d415a37,5,,,2018-04-12,2018-04-16 13:25:52
488bf8b5e717df0930b690c0826cea4e,292bb4eb07f86cd88e500ee1dd10523d,5,,,2018-06-14,2018-06-15 10:57:44
d1188cd378e938074bd89263a0ae0b75,5e5d1342989d05440629e2162fa52d07,4,,"TD ok com as entregas , porém não acredito que seja resistente às bases da rede , cordinha finas demais e pouca fixação no tecido da rede !
",2018-04-14,2018-04-22 12:41:06
17a6a73e75d934392edce600c35fde90,325a9deca08aa5851eb6eea67f0414aa,4,,"Produto ok 
 ",2018-04-19,2018-04-20 00:44:33
a023366db5e638ab111e1166ad367afd,9cb8f0af8d94e8eb6c245e305a1ee8d7,1,,"Além de não entregar o produto comprado a exatos um mês atras, não há quaisquer esclarecimentos ou mesmo atenção ás solicitações de contato. Só avaliei com uma estrela porque a pagina obriga a clicar.",2018-04-06,2018-04-06 14:57:44
46d22bfca604df5b0fd8e58962ecf0cb,927f3c81633f3807af398f2d919530f1,1,,a caixa do produto veio quebrada.,2018-05-08,2018-05-10 12:20:52
8115ecc725f875f2526cbb68b1e07f0f,2bfb6645f99e561b82bbdd84c98da7e1,5,,,2018-05-16,2018-05-21 02:02:21
6c29b2d7dfd0d35728e46ab02457cb3f,02e7b3980e9984556bb3a764306f3e31,4,,,2018-04-04,2018-04-07 21:31:55
e51920310bf36b66928bee8143781339,685ae4bd7f1b98a64ab9b9774889b621,2,,,2018-06-29,2018-07-02 13:08:31
0b7471ceb3e75cd340318c5b38f709b7,7fe520f927ec29c7534186d68a55a475,5,,,2018-04-19,2018-05-07 22:26:33
1fa40db5e7e8787d0ba81304acc9559e,7dfab96276603768666b7f949b3ea66f,5,,,2018-05-15,2018-05-21 05:23:51
e177d0d0be63f7baa7ac7f7d37650865,07860da7c16265a28de8c2b2e9f4552b,4,,,2018-06-14,2018-06-15 17:28:17
0762cee7cedecdb366d587aea731756e,0248cb6c91b223b74dc554e1d2c2a59d,5,,,2018-05-09,2018-05-12 14:47:39
def3c77c8e77758fba81e78856fbfdc1,202c632ebb14ebfabad48f43c9a9f166,5,Otimo,"Otimo produto, acabamento, qualidade...
Entrega rapida e antecipada;
Recomendo!",2018-05-23,2018-05-26 16:09:20
55768ad37a3f445fb4afef9bea260fea,9f94b9ef3efc5584ca7b5e1c43bc7e6b,5,,,2018-04-13,2018-04-17 08:44:06
712899ac7cc81153012f010c10034b95,a4277113bcf10ed364a0182042fc8155,5,Boa,Gostei!,2018-05-15,2018-05-15 23:16:15
50c696691648fd0261a22aad93d79ea7,84b00ddee11d116c7f9194d7bcc43611,4,,ótimas pratilheiras,2018-04-08,2018-04-11 11:34:48
c671a76c1919b2785850c16d1d8f1d09,32e943adb1bf8c4ed11dfb4e6ee5aea2,4,,,2018-05-15,2018-05-16 09:49:20
93a7c774cc666348959fd9e130231eb9,c6b0115592f584f15795ca244bd83fb2,5,,,2018-06-28,2018-07-07 22:41:32
1e6088f953292201f85842af68eca09c,57426323a177f099d4842f4ac12619e5,5,,,2018-05-22,2018-05-23 00:09:43
6c39c88d67686c2fa2f0561a769523f7,9981f1a6ab88e70da562887b6296de56,4,,"nao recebi , porem nao posso avaliar.",2018-04-29,2018-06-05 17:24:55
b2045e02e3693728c7b192939dd2a24a,14e80e4600a8d7fafeb635d6d4ef7151,4,tudo certo ,Com esse produto tudo certo ,2018-05-03,2018-05-04 14:25:13
3da81560f8a691a48c48a20507c4beac,e3c2234f6d1609fa1984094f7e1f05cb,4,,,2018-06-07,2018-06-08 11:56:59
407e3e828d395fa00cc4a2b0ef2aa7e5,b777b4bfa1fd6d0c466cf8fd0fe7f541,5,Produto muito bom,O produto funcionou muito bem para ligar o meu notebook a um monitor a partir do momento em que atualizei o driver no Windows.,2018-06-23,2018-06-27 02:46:25
693507f76c4fb85033d9ff4366e3a6dc,1b89139ef993dbbae095e98a557c8599,1,,"Produto veio com o canto de plastico danificado/quebrado(plug do cabo USB), porem nao afetou o funcionamento.",2018-04-20,2018-04-23 01:04:16
7ed70eb6b010119627d517a57384e9d7,09fe7a287eced3280bbc1ca7759c4c25,5,,,2018-06-23,2018-06-23 23:40:10
58d4ba76b30ab9fb0e8b2db92859e9b3,810b8bba6a2fb6419db87fe22a4299fe,5,Produto excelente,Recomendo a loja e o produto,2018-05-16,2018-05-17 01:21:59
96a4b53ffbcbd9b5b283e6f7be442a6e,8df939e36ea427df61f31f39e08d2715,5,,,2018-04-03,2018-04-03 23:34:11
73bd1a467895cfb3f5d2ddf174d6f01f,1ae5e030d89d7b67c836e475fd6724e7,5,Ótima,Site confiável e satisfação por sempre me atender no prazo até mesmo antes do prazo.,2018-05-17,2018-05-20 13:38:10
0a67d5c9d25b148562efb3393d4373fe,d80776183a62be9d9a9eb2dd9b8e92bb,1,,,2018-05-17,2018-05-17 09:58:04
9c12cae64d7d6bc76007a2fe968e392d,c349e9d40b72c145d95e0da04f3e7076,4,,"Apesar de a foto do produto ser diferente do entregue, o produto chegou. ",2018-04-17,2018-04-18 00:45:05
95a18ca42b1bd18304be154dcdcda51c,189c15784564492070ee3f1c8dbef1cc,5,,,2018-04-03,2018-04-03 16:20:17
f86960746522a44dfe941b07b0a8fac5,a28900d6db45f7fe7433f5fba72c30b8,5,,Beleza Jóia !!! ,2018-04-14,2018-04-17 12:35:16
eb508a1736bce043a9ca1759567e89d9,2e1280399c65455d35233b8e0144d883,1,Péssima qualidade do prod,"Produto de péssima qualidade, o teflon solta com muita facilidade na hora de cozinhar, são extremamente finas, em uma simples lavagem de louças você consegue amassar as panelas, não recomendo",2018-06-22,2018-06-24 18:56:34
7da23e8109491496fe87869ef0fdec15,36108669803b643f152340b95c2220bc,1,Chegou faltando ,"Comprei dois, paguei por dois e só recebi um",2018-06-19,2018-06-19 16:55:56
5d86e157c6d89362c2a422b797196a14,e2b9380fcb4f1f7e2a7d2d3c77666c7c,5,super recomendo,"entrega rápida antes do prazo, produto de excelente qualidade.",2018-04-11,2018-05-04 12:52:23
2d423275ecc87fb8c6d66204363a2756,ffae981a027da994061d054aa171c4aa,5,,"Produto de ótima qualidade, entrega realizada no prazo, recomendo!!!",2018-04-25,2018-04-28 09:55:43
cf3e31a4726eea6b999e074aeb0c97cc,b7d3b2799f51cd6167d7931df1546f8e,4,,,2018-06-22,2018-06-28 02:33:46
55a84a44db176c3d5d7c17ec120d27df,4abc781b3e88962a7e098bcb42ed44c6,3,,,2018-05-10,2018-05-11 00:53:15
5cf6cd19b72bc84f3249e5c1ccf0a4b5,89bbe8cb725ec2806d48d291eda86d93,5,,,2018-04-25,2018-04-27 15:58:35
ee8c33395334b3a04a2490f93aea4bb0,21cf2a548764530e2638e941f0dc7fed,5,,,2018-05-01,2018-05-03 22:16:29
4863b6e6dd930c3b47e6bfb6985f41c5,d6e1f6c47ebf654ee806ef2891e6b740,4,Produto ok,"Produto ok, entrega ok ",2018-06-09,2018-06-09 21:51:04
22fc75a707f9c5a6d291607e109b3512,2fd1f537efecf73f84bc7c24d966cff8,5,,,2018-04-11,2018-04-11 10:14:13
5346a18e34aa8faf8b750d2a11386de2,1c05a65d4250595c0369fe2e5771f5a1,4,,,2018-06-23,2018-06-25 13:04:55
efe2f22636d153a5f490f059bdfe6358,61a1c28195e1234b1e16c4fc086723d6,5,Ótima compra,"Entrega mais rápida que o esperado, embalado direitinho, ótimo produto 
Super recomendado ",2018-06-21,2018-06-22 13:23:37
16728f3238713050226dbe9e2c72489d,db2b52fdedf34f34c6569ed5cd692c81,1,Não compro mais,Produto não funciona e sem manual de instrução.,2018-05-25,2018-05-25 22:20:03
c7062c7ee5ecaf3475df75db93ea67e1,d4d5280135d491579add0073e8d6f4ee,5,,,2018-05-09,2018-05-10 02:15:47
08dd7f937566cc41125fea88e37e099a,3e84781202afaaf7f60c916ead71766e,5,,Ainda não testei o produto ,2018-04-14,2018-04-16 13:12:41
cf8fbb5ba04cfef849d67d4c65473ab1,6fbf5c6d1c53bab3c747fd72eff577dc,5,,,2018-04-09,2018-04-09 16:03:41
09ed459c03a21887a9c6bc1ea6ac05e6,23ab1be99f36d5bb2c599fc1c95829ed,5,,,2018-06-17,2018-06-18 02:10:17
bb82f80971743c644a9907baf826fe92,1ab4c41692b49393c880bd70c3cbc09c,5,,,2018-05-18,2018-05-21 13:34:16
4ea5e55afb7c70d2e2cead68bab1a39e,84031ca1ba6b8a439611c94887e380f2,5,Produto MP3 muito bom,MP3 Player muito bom,2018-04-24,2018-04-26 21:21:55
0da64eb80b32150db814d8443fa4d6d4,ac3de6d7b9ec81af1efc301be217be81,2,Bom,"Produto bom mas, veio com a base manchada e arranhada. O controle de qualidade deve ser mais rigoroso.",2018-06-26,2018-06-27 14:16:45
d2300600b6ec8a85e98cb9ffef2bc5ac,e5d931ebd7214cd492fff71fb6a2aeff,5,,,2018-05-24,2018-05-25 14:34:05
79e00b811d1a7abf314772c8bf2cfcee,ecf6789fa93718435fc6279a4c051917,4,,,2018-04-06,2018-04-06 14:49:59
b1ac3807c5f1a202334cd3e1e795a2c8,1d54db601b417ccdfd3b7071955e6cc7,5,Otimo vendedor.,,2018-05-04,2018-05-07 10:11:32
44fa89694e59a04a784550d301911909,84eb86f5f4ba017cd1644c27f6140424,5,Bom,Chegou bem antes do prazo,2018-05-29,2018-06-02 02:30:11
85757bf70cfeada8c78768f6f2ec9b2e,b686713e41eabb681b6e7948118f24f7,5,,,2018-04-03,2018-04-04 15:11:32
d0643d39d6cfb6f5e4278e14d82bdda0,b34f86c59a76bef28aa32825ab4370f6,5,Tudo correto e a contento,"Recebi os produtos no primeiro dia útil após a compra, foi muito rápido e deu tudo certo. Recomendo",2018-05-16,2018-05-16 22:24:42
c7b754d09bf944cf4d433b80def39fec,8738785542fcbf848621d353326ec75d,5,,"TUDO CERTO, COMO SEMPRE!",2018-04-17,2018-04-22 17:59:48
d6459d0193167ad90d67710b50bf1f33,cf69c61e309f7c7163a98e963e17c4cd,4,,,2018-04-04,2018-04-04 23:45:56
38470b009cb636ffbc3aa6722e22b898,79e2efc862d7295d60da556fd5af4679,3,,,2018-05-26,2018-05-28 23:31:44
775686375b67a31a19013c6342edd342,6ab1a03139897853bd6802b6979e589c,4,,,2018-06-20,2018-06-23 10:55:21
74f5dd45dc3f24dc6d4b8e0277c2cdf7,faf590b30d6a5dd0430cf8713a6455c2,2,,"Comprei 3 unidades e só foi entregue 1 unidade!!
O problema não é do vendedor e sim da empresa que efetua a entrega.
Estou aguardando alguma providência por parte da lannister!",2018-06-10,2018-06-11 17:33:14
add0cdfb101e5421be9e747586949b93,8136bf2406388feb89749d0801840cbc,2,,"Foi entregue na data,só acho que a taxa de entrega poderia ser mais em conta.
",2018-04-18,2018-04-21 16:50:27
1cf93bfbd7cddde88f3abe52d497151f,d7ad2df000aead4e9ad0ff7e9118990f,5,,,2018-06-13,2018-06-14 00:25:53
04fd53faafee82fce44ccb4574157071,72a29a34308d7f62487412864e45db51,4,,,2018-05-23,2018-05-24 12:14:16
62f12975e19d17f1bec7bdddee238688,3bfc35d4ba7683a65787e6be78b670f4,5,,Bem menor Do que eu esperava mas muito boa ,2018-06-27,2018-06-28 23:14:26
7e2dea23a52b5601773bf9e2ea9e6b91,b02f2888891cd431e71f2f0a9a85e7b8,5,Muito bom e pratico.," Otimo produto pro dia a dia.
",2018-05-05,2018-05-07 22:23:20
04d497fccea512965378c03d67cb6460,c6624907a0776d1385446872873d5fcf,5,ótimo lugar pra comprar,,2018-06-19,2018-06-20 02:23:48
305a7134b0d629f95b239882d5662e19,a5e045a63fbea3842f888a42153c61e3,2,A película não serviu.,"A capinha ficou certinha, mas a película é menor que o celular.",2018-06-22,2018-06-24 17:07:20
ab9402045bef5b410c9a15e55cf8d6d2,b1289cabdcce49b33ed523da21d98ccd,5,,O produto chegou em perfeito estado. ,2018-05-10,2018-05-16 21:12:01
0cff2bd08d2607eee976fcca9ca3d383,382b9a329506a02938a67de41483aca1,3,Produto sem.identificação,"Por ser um.produto de uso oral, é esperado que seja especificado claramente o material do qual é feito e a firma que se responsabiliza legalmente pela produçao, quimico etc
Produto sem responsavel",2018-06-28,2018-07-03 05:53:07
0b7f5e74d0f9fa1d5a9f4f6107a21206,837ca96a36038f5782cee52efb754480,3,,,2018-04-18,2018-04-22 20:03:47
528459ad5f11a1e1e593dd74617a04b1,153a49ded28e0fe861f537fc2b881f93,5,,Muito satisfeita. Entrega rapida e bom atendimento. Recomendo,2018-06-21,2018-06-21 08:51:58
2bf93631a949d1bf82ff29c793eb6ba2,1bfcd078cbb68e01d2ba1f6d35420f94,3,,,2018-04-06,2018-04-11 17:44:55
20cca8503d4fa2499bfd7a084f595e54,4bb8dec0d926428f71818fb88451c2e6,3,,,2018-04-27,2018-04-28 05:04:26
ce43492ca4430b3c9ef48ed376c5f83f,5d2e7157465c583b526adf7d226d9623,5,Amei ,,2018-06-06,2018-06-07 14:12:33
a9bb1a648b49289d4c80208dde8a9274,190839038ca4b745f67b28a9dcf7386d,5,,,2018-04-19,2018-04-23 15:38:34
cf681f3ac6da6785acb3498b03bf41d0,9dd59f7ebb5a498a78c92b880b30dcf1,1,Não recebi o produto,"Preciso do produto ,não foi entregue ainda ,só está demorando um pouco . Sem comentários ainda .",2018-06-30,2018-07-05 09:27:25
1956d4e13dce5a820f1d0e53d22e7a5c,41944cf624269caf43e02d939e33e8bb,1,Horrível ,O produto é desproporcional e de péssima qualidade. Não acredito que uma instituição com um nome desses se queime por tão pouco. Só não entro com pedido de devolução pra evitar desgastes.,2018-06-07,2018-06-08 11:40:14
9e5be94c11f03092588f3a786f9f78be,7c785ca029b3cd40a7f840e44231789e,3,O produto enviado eh ,"O produto enviado não condiz com a descrição.
No nome do produto informa que eh porta shampoo rádio relógio, logo entende- se que possui o recurso ( radio e relogio) e não verdade eh um adesivo",2018-06-13,2018-06-14 01:50:53
13785d15c80ef45a9565b43273a55507,674f1f9e4afc192f4400bf65ae05df5b,5,Muito boa perfeita ,Otima loja veio perfeito e no prazo muito rápido recomendo a todos perfeito tudo ,2018-05-08,2018-05-11 02:41:59
3b45d1742e01bb085e146eb76e058017,984c8458b4e17a487d85b16c9ce0f00c,5,,,2018-05-18,2018-05-21 11:28:22
bc63c5b3a6e37a92c42eec7e57ecb43e,93147d670e1b5c13ab0ff7c51b3f9d0e,3,,,2018-04-26,2018-04-26 22:13:36
c848c5de51a83fee254374dd6f8b6a0d,a9383c949571ed7784f4bc07275752e9,5,,"boa loja, facil de comprar e entrega no prazo",2018-04-20,2018-04-20 18:30:18
8db7adaa1f1c199bc056b7d6f13ca849,f87e6a448c7194cbe50fa937efad03ba,4,,,2018-04-19,2018-04-27 22:24:14
9d297fb3ad852b48b70bf73a47c0795b,ee34f36dac2c39b91cad39b9c8d74be2,5,Mto bom,Amei. Os gatos não estão fazendo xixi onde coloquei as pastilhas. Recomendo,2018-06-30,2018-07-01 12:32:15
430b360cc235e70c3ad517fbe02481a7,89472d2aaca9a6765521c309ef6c814a,4,,,2018-05-09,2018-05-12 13:53:37
664cb4e79d4e7386b3812971d95bf5ae,e7d5d3a2104b6fd0c40ae6bf6b10ae7b,5,,,2018-04-22,2018-04-22 12:52:38
667b88efb34afc30943eca5b0204d02f,7180475b60fe6bbbde424d39704a1177,5,,,2018-05-18,2018-05-21 02:23:14
5f988d6be11147f523a4e3585cedb879,efade7725d5dfe59a8c281511cea69e2,4,,as informações foram claras e os prasos dentro do esperado.,2018-04-07,2018-04-13 00:54:49
890af3031517ccfebe0f0801f1b3bc85,18eeebaf3c1d7f3bd775b5a8d36bb635,5,Amei,Perfeito cores vivas eu simplismente ameei,2018-05-25,2018-05-26 13:48:57
d291bcd2472238d41f4d8a1b3932df4c,22186fa7212dbcf34309042f929b7c00,3,Entrega antes do prazo!!,Entrega antes do prazo!!,2018-05-22,2018-05-22 21:16:19
0183e96cbd51d937883b47534b1bf4c1,8edea5ffb8590a3d80178d4c04728115,3,,,2018-05-29,2018-05-29 22:45:56
6dc85267bd92c4f7cb9d086bd73f0aa4,aafbb7deb8b53a1b559f530bd24ea506,5,,,2018-06-12,2018-06-13 21:19:21
6ca1bd93d26e77824af54664af06f8a8,96d88a64577266cc2aad81a6ec153d72,4,,,2018-05-06,2018-05-10 20:58:01
0ba942816ee9e5bb9cf3ec669d4bfddc,751f1086c0b65fab3474d11d18de115d,5,,,2018-04-21,2018-04-25 22:43:32
d27974358cb875a28fa9e279c88624cf,a8a29ae9b3f2dc2e650dc520d7842041,5,,,2018-06-14,2018-06-14 20:40:05
38746e8fc612cf700a2e1bffd8412a39,ffcb98e21b0bf085baf42b16a67732ef,5,Recomendo,Muito satisfeita,2018-06-13,2018-06-13 20:28:42
5bd39ef8f3c59cbc9403c8b4527868ff,2343d4a98379202b11d3ec66c322ab57,5,,,2018-04-06,2018-04-07 09:03:16
072532c7480b00872023319b6142d03c,60bf6f1b8154d2d1d694f83b42a29c15,3,,,2018-05-30,2018-05-30 20:01:12
e809f12fc29a508675a59aeb6dd62a2f,7af8cc0ff9ec1dcbdf0880dac7cba603,5,,bom,2018-04-06,2018-04-09 10:28:42
aac6671d90376239251c1fd2dc892330,c58b578f20b5339ed6bd652a78b85dff,5,Ótimo ,Entrega rápida ,2018-05-03,2018-05-06 18:49:02
9cc2801279f83c11b981c4fd4b26efed,746894acbab13a8cb17e369fdee65152,3,,,2018-05-21,2018-05-21 21:18:09
78525a9e24e172f98ea8a794282ee8f7,264a331d5c477e9c99eda714b40f91f8,5,Super recomendo,Tudo conforme acordado.,2018-05-19,2018-05-21 12:04:49
df5a1b8bfafe453d1b936fcf12ebfde7,e116eac042ce23ba779ba603da515b4f,5,,Muito bom. Super indico e com cereteza vou fazer outros pedidos,2018-06-29,2018-06-30 16:19:29
9b9dc825964a74be3abe479736e00809,faf1a9a55f20bf03661c87c19dae1d92,4,,Até o presente momento tenho sido atendida dentro das especificações do produto e prazo de entrega informado.,2018-04-04,2018-04-05 12:36:59
6c5f79687e44f3fe02d22704e74f6578,d9ab691cb8d49410e7ae590b588499d4,5,,,2018-06-22,2018-06-25 14:51:59
ec530e1eb28f81c279430f63836c4c0c,37ee401157a3a0b28c9c6d0ed8c3b24b,3,Pedido Incompleto,"Comprei o total de 13 capas para tablets e infelizmente só recebi 12.
Encaminhei um e-mail no mesmo dia, e outro hoje e ninguém me retornou. ",2018-04-24,2018-04-26 20:37:35
70e5ba00cca19825ddc73afcc2e701fa,07083f97580544bb7ba3372759150f49,5,,,2018-04-05,2018-04-06 11:27:58
78fca20e234b689a6174a874c9353803,011e6e76dd0cd56d26b5b0cb036e80a8,5,,,2018-04-12,2018-04-15 11:09:23
7bc5b759c5cc172a1c276fa886825b81,85efd92a75055023d5fc1b29e749559d,4,Ótima compra,"Produto atendeu minhas necessidades e a entrega foi super rápida, o prazo era de 10 dias, mas, recebi em dois dias.",2018-06-16,2018-06-17 03:46:29
be9509ebb2c34d12d832b0aa708414a4,6eb5748888c6dd2345d8654d18fef604,4,Boa,"Gostei muito do produto, porém chegou bem atrasado, na vdd no ato da compra dizia 19 dias e depois foi para um mês, se for se basear no um mês chegou adiantado, não veio embalada e estragou toda caixa",2018-06-23,2018-06-28 10:43:56
cb28945775b5bfdaa31b87a76d0f750f,6c902413dba57690cf1e5dd592553b6f,5,Ótimo produto ,"Muito bom e bonito, produto de boa qualidade.",2018-05-08,2018-05-10 12:48:30
e1f3b9c67be78bb61f8cb3a045d2312c,7184582cfaaf35d73ad28fa85b7d8cd7,5,,,2018-06-13,2018-06-13 18:08:18
72d5bbb43da8ee43c616ea3890c9c9cf,67ef29c9ba12b789eb12ac5ee9743826,5,super recomendo,"muito muito bom
",2018-05-15,2018-05-25 02:05:46
07670f7b5361b66227da8c40c1994840,b1725d5a1b261c7db6941a61c14208f2,5,,,2018-06-21,2018-06-25 11:47:55
68e17e8f6a448677f4f57fed17516ad6,b4df3dcfa59f9958e993be5decfee5ce,5,,,2018-05-24,2018-05-27 23:42:43
e719c18060f4b30c5b8174468c15e9f8,486fed80178943ecdec90413036af979,3,Funcionou corretamente. ,"Produto com funcionamento correto, porem qualidade do material muito baixa. ",2018-06-22,2018-06-23 12:12:06
90b12655d7ece8706502368fe622b3a4,7d92cb6758010db52a51e6e283edcd6f,5,TOP,,2018-05-15,2018-05-16 11:01:40
5e5fc0c8dd30b82b6b6a45f6b6611139,ad9416072d65f536085a082274c80156,5,Muito bom!!!!!!,Recomendo!!!!!,2018-05-03,2018-05-07 01:39:55
38e52d378b8ce17963ef0f8fbea7c186,ecacbdf9dd9ba3bb85ace7edb81d157c,5,,"Gostei de tudo... Entregue antes do prazo, produto veio conforme o esperado . Recomendo !!!!",2018-04-03,2018-04-03 18:54:17
330fe0ce99ba24f9e8c1fe4493ecf9b9,ffc2926aeab97ab6dc7585276c9b9371,5,Recomendo ,Gosto de acompanhar o pedido e essa empresa nos fornece esse recurso. ,2018-04-26,2018-04-26 19:15:43
378d117b1f490fb31cb7281b06ba1bb7,0392da48d173776fc37d98de1a253370,5,Muito rapido,"Produto chegou 5 dias antes do prazo esperado, veio tudo certo.",2018-05-24,2018-05-25 01:17:49
fe0e50c92049ebc286dda1832003cbe5,3ccf4608263e69b81c4735e7cabd7aae,4,,,2018-06-19,2018-06-20 19:52:58
c57da560a318b695274aeb57c8bb5f67,9e12ce8b0cbceeb026699832e5eb6a82,5,,"Chegou antes do prazo, funcionando perfeitamente. Recomendo o produto e a compra nas lannister.",2018-04-20,2018-04-24 16:49:58
978ef8d2babfcac84af1074ffceefd1e,7646f2fa9419a132d8ff5528846a48d3,1,,,2018-04-18,2018-04-18 11:31:58
fbc82546c5394ee728e4c45d86c26554,130654953b9f4e7e9f1bd08b1b882bf4,4,,Excelente!,2018-05-16,2018-05-16 23:45:01
a23ab29493bc3b1156a044f889587e6a,fc66798245e4d173bcc7eb36eb72a278,5,,"Excelente produto.

Peruca sintetica, semelhante a cabelos, fio fino e opaco, nao possui brilho artificial

",2018-06-27,2018-06-29 08:38:19
096f3cb2da9d5451ab7e09645607c9e7,e51ec609bcc1f3b43e5b77285c4cfaf1,5,,,2018-06-06,2018-06-11 11:39:42
2e897f711f0dbfcaac07a15dc56f24c0,f511be94d46f57276567f27512e0c304,5,,,2018-05-20,2018-05-23 13:49:05
f9ce483b0dbd865de8dfa2ecc636485e,7032fb16c3a9d982c9aa86f47cefdd3e,5,,"Recebi o produto antes do prazo, produto excelente atendeu minha expectativa",2018-04-06,2018-04-07 12:51:53
dbb3bd343fa0382112888a9a80691ecf,c844fe47e745e3199e1f985e6dec1618,1,nao sei,"Eu comprei 04 Unaro, chegou dois, ligue para (13) 33-42-21-99 com Juliane que disse que os outros dois produtos iria vir no dia seguinte, pois a norma do correio teria muda, Gostaria de um retorno. ",2018-05-09,2018-05-11 20:07:41
7a3873bf3652e3c21068f96af8b4d550,4a8b56b6641818f8cf2457dedd663bcf,5,,,2018-06-02,2018-06-02 21:18:16
