review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
bc1af6306f890b5ef672a8c15b98b49b,df31c03f22f15e6460a9eeb4de4968ac,4,,A entrega poderia ser mais rápida,2017-05-30,2017-06-07 04:25:38
920924f2d1d3bad22d33fdb845ead99b,58911a5b99a60d9f2f64485528c69a84,5,,,2017-06-06,2017-06-07 11:01:39
9b7012fdb4c59697a7acb43440f6716b,589538510b70bdc85d8879920b71bcd0,3,,,2017-05-09,2017-05-15 19:46:08
d50fe547a7d9a7b05dba9b8204a576da,f494e4f6b6de7aeefe3af00acc8b3426,5,,,2017-06-24,2017-06-25 23:16:35
e2dd551baa48072528dab55339af3518,e702f5931c11055ff25ed94d619f35b4,5,,,2017-05-27,2017-06-07 01:33:41
737455140423254b61e58cf0ac78844e,6ea54477ac162f4f343694737cf53f82,3,,,2017-04-20,2017-04-24 13:34:56
5ca8d66cd6b0e4d5f2318eb0c625a414,78a040518000bd952718c7c856d1d3fc,5,,,2017-05-06,2017-05-07 11:01:34
744187325b6f20792bc66475293b5f20,bc2149827312f8bf93254536f644c7fd,2,,,2017-06-20,2017-06-23 13:18:56
44aad7c69e290ab375ac8c3e2a1e9d8c,14455f1aaa833508297244b62e751d46,5,,,2017-04-30,2017-04-30 21:05:08
f88d3551ce6ee76ea2f5d9de6a16f13e,04bd525b12a75a2a6fafd26414588301,5,,,2017-05-19,2017-05-21 21:07:07
610d07a3bf095dbb3a3c5efc28307f78,3ea37e479ca4fb57227d43b806c98174,5,,Loja ótima.,2017-06-15,2017-06-19 14:27:39
3b29367b677aa38303287895506fa219,f44d571d6da6dd1daf4ee2de7e006b6b,3,,"Solicitei da cor azul, vieram ponteiros da cor verde.
Como gostei, permaneço.
Mas não foi o solicitado",2017-06-07,2017-06-07 15:34:23
49bc9b8aa007fe3450d41c18f6bc5d4b,0be1de7b2e4f05c1dfa7455be69706db,4,,,2017-06-02,2017-06-03 00:10:43
823cfbebfc83ebee08a3bdf83fdeed33,0bbed493fd86aa835b13d1ff5ad91928,5,,Muito bom chegou antes do prazo,2017-05-31,2017-05-31 23:09:25
93416c817937dcf1e85dbe616b7b2a2d,907b36ec45e03307bb335fc31304b66d,4,,,2017-05-31,2017-06-02 23:06:17
c719c14bd0f4ebc11c31f461585722ed,e275f303e1879be6ec887af2fb5d0e3c,5,,muito bom,2017-05-31,2017-06-11 23:07:54
77fb2309ea150f6dadde35f9c0a77cbb,6992111da90e1d0b60209bcfe296f214,4,,,2017-04-04,2017-04-05 11:29:35
7aeef5fe8cb86ad1350c947b81ce3999,1930384017f3832931c87efb27d455f7,5,,,2017-05-10,2017-05-11 10:22:36
4558e33ef25f2aa613be889b71e94571,803fb022a1abcf6fa24b70fee9c7ac7d,5,,Foi entregue no prazo,2017-04-21,2017-04-25 16:12:29
3f87a05f2b4ad323ed98d098b8ff3397,385bc274c4cbac59c0bb866c770588dc,5,,,2017-05-16,2017-05-17 01:50:37
f1cb1dbe232cfeb233378868edbb4f2c,077934ed5527f66c12ae98ad498190e1,5,,Ótimo produto. Porém veio na ponta um pedacinho quebrado. Acredito que tenha cida na entrega. ,2017-05-30,2017-06-01 23:24:26
5d0d7b1bb872210a886f78aad487cc6b,f706c0fff2fd0328697401c325dbd429,4,,,2017-06-09,2017-06-12 23:50:05
7d22c0f881a25b0d1d1c3b32fd670c9a,ec73215e59b4de680b8b0c12d593c863,5,,Recebido e certinho.,2017-06-18,2017-06-19 12:13:37
517e1789ef4d063973197f0f719ddd1b,6260a1de134b2ed0e97c3763b0c28aee,4,,,2017-06-01,2017-06-05 21:11:22
e6b97c269f5348091dc7ae1b682b7902,5572ccc94fef3d4af1107bad26cd1e3d,5,,,2017-05-06,2017-05-13 17:13:35
60ed2e5880ba7fb753247316994245b5,f29b2ca058a4371e9c8baaae26e7e1a3,5,,,2017-05-25,2017-05-27 23:15:11
73598013423782eb53d7bb8674a908b2,d38dcb503cd4ddc6ce7702552918bd8f,5,,"O produto é bom mas vem sem manual. Nao existe informação de como carregar a bateria, quanto tempo pra carregar, qual a duração da bateria, voltagem, se precisa um carregador a parte...",2017-06-15,2017-06-16 12:21:17
af135616375bc121feac10a8a3a8234a,6900ba78f72feb30643f7c2e2ebb3aa1,1,,"Não consigo obtive nenhuma posição quanto ao estorno, produto não chegou.",2017-05-13,2017-05-15 15:24:09
a5e060bd791d38ae5d8a78ed1d1adc30,8ebae9815269538d42b9f5d1c1950ff1,5,,otima loja entregua rapida ,2017-05-17,2017-05-18 12:03:17
749671c262764da93532fcc65b4dafa6,4517d10652306c01990d40b0d6f76511,4,,,2017-04-08,2017-04-09 12:15:34
f0bb78ee6e47ad377773711914ea38c8,22170faea0e48a083b8216ce465df183,5,,,2017-05-25,2017-05-26 12:21:28
82473e05c5914d11febd344166d93976,64bbe3a7dae1ea0dae5ac315fe779596,5,,,2017-06-22,2017-06-23 12:09:28
2e6115017af3b032e127260f36a14164,84cee5c1b66cfc2dcb7c7834e7169246,3,,tem quase 30 dias e não recebi a entrega estou precisando do produto,2017-04-08,2017-04-10 13:02:44
77c3c70fb51448c1490f4dc43a2b2e58,44653f1f97b2b55f4f96313c3ac8c5c0,5,,"Tanto vendedor como loja, excelentes, gosto muito de comprar pela baratheonr",2017-06-07,2017-06-07 16:08:51
ebc26fc8d03b955011cfbdddb334292a,175f78291b6a5157427421c494d402c9,5,,,2017-05-28,2017-05-29 20:45:47
809d41b8ba755f46a222d9998e590a83,290069e93a387bceb35f0106717ab803,5,,,2017-05-30,2017-05-31 11:04:52
a08ab6d9c2ecaa3326acb339afbe5238,e12e00057650090fead5dc4e44cdbd0b,4,,,2017-05-10,2017-05-11 06:31:45
f028a5542eeea79e7da0bbea8eda1b03,e234809e3866893a48000338cc5c4516,5,,,2017-06-22,2017-06-23 07:37:40
a11af9b7af9cc066b686341060fc716a,44029f83c215c9ede6c231dda3ab2219,5,,,2017-06-14,2017-06-14 15:01:31
0ca7ae8464d1afe276c8df6cf26590ca,830d2f9316703d28776bd868412fb961,5,,,2017-05-23,2017-07-06 01:07:13
0732037f0daa036ff06df7f71457facf,43db90131d20061d9a0f70d722c152c1,4,,,2017-05-03,2017-05-04 11:30:36
00ce8865795823c7ceb6234fc4e046ed,ad9e44af42db38670b57f8df1451b739,1,,"Produto muito diferente do anunciado. Costura mal feita, enchimento torto que deixa a cabeça dos filhotes com uma aparência muito estranha. Um veio até de cor diferente do personagem. ",2017-05-13,2017-05-16 19:41:25
f81dbd81c5107171ef6d71c12542b412,34fefcb94e75fb1b7a0cd863796ce6e5,5,,O cobertor de microfibra foi entregue antes do prazo em perfeito estado. Gostei,2017-04-16,2017-04-18 12:29:38
4c429c089d6c5d78a2b8496084e1aa17,71a911a3509a408b60846ed2e5f91e70,5,,,2017-04-12,2017-04-13 17:01:46
84467f1766775ba4c14fc25b3ca67905,b63fff1ef8b6201df68bb611ee41129e,4,,"A crítica é à entrega, pois por se tratar dos Correios tiveram 3 vezes aqui em casa, sendo que? eu não estava em nenhuma das três, e não me deram a possibilidade de agendar o horário, tive q ir buscar",2017-05-03,2017-05-03 21:06:33
ac29f8cedd99c6531fc78ed1ec4d9e2a,354b150e66abb1ccda029116d0550484,5,,,2017-06-07,2017-06-10 01:27:31
0a09dee012f5df1b6f605d4b301f381b,48aa82e857be5deaea8efb00a7847b43,5,,,2017-05-24,2017-05-27 13:37:41
0e6e6565b982a5c155abf7d733c02f69,37a17c5250faaeed1cd077f903e08994,3,,bom,2017-06-10,2017-06-12 11:13:25
bc0b2c1d9157380b446fc8329875d5ae,be51420a71e667d8e3f3268ad81e3033,5,,,2017-04-08,2017-04-10 16:53:16
6dab76ae2260284cc77ceb756caa3a35,62dd396ac0abf39a27c18f75a5952fca,5,,,2017-05-10,2017-05-13 05:43:03
2de97fe529596e26a7b71ec12862560b,18ed62e249d4b637b186e91f0374a476,5,,,2017-04-01,2017-04-02 01:17:32
21073887b30d413f2e8b84e0224e1101,270c203303119d8cee340c3b736a8ea1,5,,,2017-04-06,2017-04-11 19:10:33
054370aabf38a25532a0e51394255802,24b08ee14cecb10e34d167467693c3d1,5,,"Chegou antes do esperado, muito Bom!",2017-05-24,2017-05-25 09:58:18
78883663c0ffc9dbe46e95e81ed5f281,1ea9b7f6873a48576305dc42fae0e3da,3,,,2017-05-27,2017-05-29 12:34:56
2f62e417cc584bf89ab81a6277a81976,21e37650ff5769ef4eaa10725322d871,5,,"Ótima qualidade, muito leve e confortável! Recomendo! ",2017-05-05,2017-05-06 01:06:49
866301f3a20f0d27382a7a7c4a6dd111,0c9b19430ea3cf0e01b6686df953ad6d,5,,Agradeço a atenção com o pedido e agilidade na entrega,2017-06-28,2017-06-30 11:34:53
073556df847c9c962d7051f17e0316f5,e556806e85b03aa8192bc54ebdb15009,5,,Entregaram muito antes do prazo,2017-06-02,2017-06-03 11:02:48
cd92b9871d799d527450f33eee615e3e,22b7dd604ff5725df72b4245777f87f7,5,,"Entrega no prazo, embalagem perfeita. Só elogios. ",2017-04-06,2017-04-08 12:28:12
7f226aa2b24fc08df37f4d909baa9ada,f8f47214bc000a1f31116b5bd44f3d98,5,,Recomendo!,2017-05-09,2017-05-12 01:47:07
6403b75049766232fd65999441a8e66f,0b19db7ca9db8caff754ff63f59f67df,5,,Tudo OK com a entrega e com o produto. Entrega antes do prazo...,2017-04-08,2017-04-11 00:51:54
a0caeb49360c7afacbd5dc0e64d96b93,96b2e80dae1e727fd9f346aeb278d1fc,1,,,2017-06-25,2017-06-26 14:27:52
77ad72dc1a17ae74f5ecd56af428f5a0,bfaf403555f9fa6df13c1d3765583faa,5,,,2017-06-22,2017-06-25 15:05:57
87907dcffd28bd5bfad86965165460b9,52d95b0538fecb3014db141985d65d64,4,,,2017-05-27,2017-05-30 13:52:12
0c10271abef822ee39c2fd19c308e2b6,798c01f3a7c277a170c5a669935fb85b,2,,,2017-04-21,2017-04-23 22:57:41
4669d22b0444fbcd95f9d22f51484b9e,95d3783847e427ad917eba3b07c4ff2e,5,,,2017-06-20,2017-06-21 09:57:28
482d36b299d9c1ecc2991d86abe6f019,3ca3064a730b878a04e074e0f1c9f93b,5,,recomendo sim!,2017-04-04,2017-04-12 20:40:55
d151c932b465e1fec6b7b1ddeec33a4f,d5d08730b15d0799c76800c15449af9f,4,,,2017-06-26,2017-06-27 17:10:36
72dd5766593fd20aa460b94cf6f6485c,2c5f8c98e00740a16ca31cb18a7c8723,4,,,2017-04-01,2017-04-04 02:08:22
ad6c601ccca54aa6a36c3fd2d0a42aab,27320261393ac78cc0a9624a92da02c9,4,,,2017-06-19,2017-06-20 19:44:28
d82b4da6a49b852ebb44fe35df32eb16,20a6605d8265ca357d15eaf4f6710f63,4,,,2017-05-24,2017-05-25 03:52:03
d244e4fe06c3a621cbf0bf7bb0af7ec6,7beb96c2b44515d5794d02d8a0626656,4,,"entrega no prazo, mas a apresentação do produto poderia ser melhor, pois a embalagem final vem sem nenhuma identificaçao, apenas com um codigo de barras e a qualidade do papel é razoável.",2017-04-14,2017-04-17 17:12:27
94b9eac694c93fb28d6e2fae6426cda9,b5a801d2465c927e096449f176459916,5,,,2017-05-24,2017-05-25 08:47:55
bf8c21e583c31099dbedefabadfcc455,df413c16994c6a7c1b17e28a775b3eb4,5,,,2017-05-24,2017-05-30 18:20:11
29ed93354e4f32404ce9c5abe1ceb091,3ffd96ca0884bf472feae91fe6f1de09,5,,tudo certo e no prazo,2017-06-07,2017-06-12 02:03:55
e2fb20b55fae34d65892196224235eee,9b5cdd92eedda2a3bede315d1c35c93d,5,,,2017-05-09,2017-05-12 12:10:03
691efd529599a398e106993d85836b64,c672b98a0a2c7259aefae3ac12397137,5,,,2017-05-30,2017-06-01 12:24:46
ba4c1c7aa2f282e1b467458317587e89,0673ea591e7c9108ba7dc1a5246111a5,5,,,2017-04-06,2017-04-09 17:44:12
2d6794111b77c4ba9fc0de698818a1d4,c1b86a370f491b37cc3adb8ef0a21fe5,5,,,2017-04-21,2017-04-24 10:43:05
99d1f8bf85f09f51ff99736dbb53f787,da5c9003db4a2e616ee1b5bcc0448401,5,,,2017-05-06,2017-05-08 19:51:07
397ce09bc18e5afb910c5e4ece5322cd,5c4ddbfa718a93f4b6b964b9e19472df,1,,,2017-05-17,2017-05-20 18:01:22
6326d8f58c905fe573f70e9389d1a21b,4cbe4b6de34cedf25c083ae816e4dc97,5,,tudo perfeito,2017-05-11,2017-05-12 09:51:04
1183a0f88915c6aa2e65ca4ed8d105b8,01be661b8196707ef60f062632d6d1bd,5,,,2017-05-24,2017-05-29 16:05:55
503e6aeea9cb776ca48fb0a9120d889a,d9f8272ce07f87bd2168f47bd2010235,5,,"super recomendo, ótimo produto além de receber a encomenda bem antes do prazo.",2017-05-03,2017-05-06 01:19:06
fffd68e8a9fb73a56a2f504011b0f1f1,fceb38f42fbf13b53a6253648c8d47cf,1,,Produto muito ruim.,2017-05-31,2017-06-02 23:21:51
3f38773b6f2d996e5afc5b6a3e85df52,3010b556dbf5afd68de2811b5ce72dab,5,,Recomendo,2017-06-20,2017-06-21 16:14:24
3a5d875709230394281065ea0063a5e1,2ae6e5a2da4078c84661d1289e22742b,5,,,2017-04-14,2017-04-17 10:14:44
2b31d25c8fb0289932b8b3efdde78921,0276bd1aea24c642af813980281af144,5,,Eu gostei do produto entre.,2017-04-20,2017-04-22 19:26:53
31abaae6402cab5707b223bcf2d058e5,59c89c6f877fc8863ea3527950e3ae68,5,,Chegou no tempo previsto.,2017-05-30,2017-06-01 23:14:45
e3d3829a54ec59423a1d582d23443451,5d155d6d17992a253e6ad3586f7739d9,5,,"Adorei !!!!
",2017-06-17,2017-06-19 11:53:53
6407072706dd65d73bcaa19ee4e0a2ed,17da1f6aa478edbbb6039871c31b40b8,4,,Sem observações,2017-04-19,2017-04-20 11:09:06
b804e7408bd38cd74d8f3aca911ae650,3ae5336eaaf24d7728df78a105ed61af,5,,,2017-06-01,2017-06-02 00:06:25
c988a14931d3e99d42d5eeb2d245ea5b,847895ff42365e8959cdf2ef63afb847,4,,Excelente Produto!,2017-05-20,2017-05-21 12:12:45
6d44a7b4984b8f41a034f6df379c6fc6,5f37829b2dad2c8bb86da21bf31310fa,3,,Só não gostei muito da qualidade do produto!,2017-05-25,2017-05-26 04:00:23
14437e5f09190c4de92cf1864fe9ba9a,fe3ca9765d6e5b105da173688a12974f,2,,Ainda nao recebi meu produt,2017-06-01,2017-06-04 12:33:25
e33936cc9a4e926aef718763ae9141d1,6ded11f0a307eed2ae0931fe59f4c599,1,,,2017-05-27,2017-05-28 12:53:17
31b74b2f2a35f29b1f22a8884ff95776,574106974d37a1691293b7342fa3d799,5,,,2017-04-08,2017-04-08 21:03:08
a77b8043f1f44b363e1a915037ebad00,aef44da6faceeca54a90d604ddca07b7,4,,,2017-05-24,2017-05-29 14:51:31
68964d9a73d38fc81350b4e480c4cdae,56dcbf1c8f148732f46bb1770568aa5d,1,,,2017-06-03,2017-06-05 10:49:40
76138ce12cbba39c1268b76e0e714f61,71affa9afa826434e902e5b89e32271d,5,,,2017-04-04,2017-04-07 15:48:40
8005f8aea1ecf64c0a5b92c910840737,c2d771090d760b5ca0ba96a3c071c7db,5,,,2017-04-14,2017-04-17 22:32:29
da24723d934b4ba218ff0102450ebc88,b23014161ca1bc596a96e77112ee5360,3,,,2017-06-28,2017-07-01 14:05:51
b8e9c4bb6e56bd2c63de6289d8545fce,b7ff8f6ebc1ce56907f3f34b7b92fee9,5,,,2017-06-08,2017-06-09 08:57:51
e2a99705eed616f8b99bcde26117eca2,d0786289d91adc4ed348d7c1d6589013,1,,Fiquei insatisfeito em relação ao prazo de validade estar em condições impossíveis de se ler. Vou consumi-lo confiando na loja mas ao mesmo tempo desconfiando se essa promoção não era por isso. ,2017-05-27,2017-05-28 03:00:05
02bd02ebc4e86f7d7d00c3b08e956342,9b95554e4a79777fcb0168932c4a9522,1,,,2017-05-06,2017-05-18 17:46:47
b9282390a7494c643d0c6f720b77f4d2,7a7e5969f44acc496be638c300cc3591,1,,"Meu produto não foi entregue e tive que retirar no correio,quero o ressarcimento do frete por favor. Obrigado ",2017-05-23,2017-05-24 11:17:38
b099dbdedd80cce00106fd2b9395bbee,49210ebecdbca0d6aeb2a5e23cbfe9b0,5,,"O vendedor foi justo, porém o correios ta de sacanagem.",2017-05-25,2017-06-06 23:19:36
b4da3b9037daf7ea39dd8c4a8f675ef0,6854558dc4979ad704ccd9ff6a90e628,1,,Muito insatisfeita pois eu comprei o produto não recebi e não tenho nenhuma posição de como devo proceder para obter o produto ou receber meu dinheiro de volta. Sinceramente eu gostaria de uma solução,2017-04-20,2017-04-24 21:13:48
36d0068c533c08b9da8548f8cea77f65,329eb66ed3125473bd5c70dc291b2621,5,,Adorei comprar nessa loja,2017-06-15,2017-06-17 15:08:48
ec761fd0027db74c1658c71779c6bbaf,abecbd6356fb44255baff524fd60438e,5,,,2017-04-14,2017-04-15 11:10:24
bd88f882cb0752ca13eb7e195a5fd926,048f4f6b6d2d3bc131665b2440c39f70,5,,,2017-06-17,2017-06-18 03:33:14
01339a35acf205d3dd21e4d67f2fddc8,7a398cc355d3a1a2d9101b5879b40cc8,5,,Pontualidade e ótimos produtos.,2017-04-21,2017-04-21 23:07:57
4f6a8de96488affaebbaf42e9a316756,b49280601245b2027c099b20ab2b72c0,5,,,2017-06-25,2017-06-25 11:04:59
33b1a62b341e639004b94c85e3ba8e20,7ffe1e4299b921d6cc634a5fe05c03f6,5,,,2017-05-24,2017-05-24 23:22:05
c549b6f677bc49de31b18b673f435515,b955e1ecda001d15a6f9a0279d06ae5d,4,,,2017-04-13,2017-04-16 01:28:40
082d3a86696848c1d4c901d424ae22c6,66b821651549a29e32bf9459b82288cd,3,,,2017-05-31,2017-05-31 11:26:58
ab4cfc568d5a06a6edb4b229a5069816,dbb96df7d9b75d3dfde8d10da0d65cde,5,,,2017-04-28,2017-04-28 18:52:16
ddb39fba95b961848c77b8f9ce6f5902,233d68955f53ddc70fdd403f7032c093,5,,Produto chegou rápido e foi exatamente da forma que eu imagina. Eu recomendo.,2017-05-30,2017-05-30 22:48:59
9d7b273bb5d425f3a8926eac051073a1,d6b1ddf39835687468c4477c1aa9cba0,2,,,2017-04-19,2017-04-21 23:18:00
6e54aa64352f23a6df7d995f2b59bf79,09aea357bd7fde763e2358cc9e413513,5,,barato e rápido ,2017-04-08,2017-04-12 00:07:57
f66ed97226983929ac610c92a2c4bdc3,4526b32a6f35ff4b865facdf3ec8e567,4,,,2017-04-20,2017-04-20 17:04:42
b79b2fba84eee97377518e3808a8285a,2c476f0148a99ce31bffe7659e5aaf4d,4,,,2017-05-12,2017-05-18 16:54:11
dbbc2167d95a6669c25d70d8e4f6304d,0c78ccb9fbc7e1d41165489050f6b748,4,,Estao de parabens,2017-06-23,2017-06-27 19:24:34
2e2fd2ad1c03749f4374d72c91858d7c,cf728450f45f3d3c59784f7539471f1a,5,,"Ótimo 
",2017-05-31,2017-06-01 11:53:59
8845de007e059748f39d19e9b1caf33d,c62845da78b3e229cd5e0914607771e7,4,,,2017-06-14,2017-06-14 15:49:56
51c85af8171ac29bee25bc54634d8325,b4a980b9e16ba7d410f9213f5eab3ea9,5,,,2017-05-03,2017-05-05 11:40:11
841ca4c7309936db53ec53e72d91d77f,1e2e0bd44283a412e965e041198550c2,1,,A PREVISÃO PARA ENTREGA ERA DIA 12/04. HOJE SÃO 17/04 E AINDA NÃO RECEBI E NÃO CONSIGO RASTREAR O PRODUTO. A EMPRESA ,2017-04-14,2017-04-17 13:41:06
43e80cba7cda53d6ca152f1ea5b65598,ba1edaa5e640ca7da4c97fe92382eaaa,5,,"Fiquei feliz com a compra, o produto veio exatamente como foi pedido, chegou bem antes do limite do prazo e emperfeitas condições a loja atende muito bem. Eu recomendo! ",2017-04-01,2017-04-01 21:19:00
caf8e9cbe7397ffb4886cd2dc8b8b2c8,5014c656e42bfdde371e00923238763f,4,,,2017-05-11,2017-05-12 11:22:22
1529d18ba73de72cdf6bd593ed499b4a,30cb9807736cf9827533cf34b10969d8,3,,,2017-06-01,2017-06-04 12:59:33
bc35920fdb46a393b518c7e5caa79fa1,10ed58c723182bd11f81473b383432de,3,,,2017-05-18,2017-06-01 11:40:10
9563d700e729fd6b5a3b87db31e67ced,41fe3abb11743c0c0403af8721d23feb,5,,,2017-05-10,2017-05-12 13:39:33
0c2915e69ee09c18b9c15b8035bdc5ff,7433b1786e1af2042c2c4c76d3e4b750,4,,"Manta bonita e grande, exatamente como estava no site. Gostei!!!
",2017-06-20,2017-06-21 00:14:13
a93ccadd9d8a695ceb12a9e8ee0daf6e,2eb5ba20812f78127f6243fa27fb40e5,1,,Ainda aguardando entrega do pedido. Necessito solução urgente.,2017-06-24,2017-06-26 17:45:06
587ade898970aecc4dfe6d2d00beb851,5780d10774b33a1128ca4bcb46c055af,5,,,2017-05-20,2017-05-21 02:43:12
f976dfe2abb5166a4496063a4f7aa414,5e6bf5e993fb83ee6af7a9f8a954e807,5,,,2017-06-04,2017-06-06 20:36:39
2f36c0555c5b837545e583c378e4ef13,a77c9550c32e540e8798334f832b522a,5,,Eu recomendo..Meu filho adorou !,2017-06-03,2017-06-03 23:15:20
e12f49acbf0dea2b71f7e87fb73dc264,356ea36ebe22ad07450d83d36a348270,5,,,2017-06-06,2017-06-07 08:14:13
f5a58e586fe11bf794be374a08a874c9,5e444d1399cf9f3de87152edcb0ff8d6,4,,,2017-04-19,2017-04-22 14:33:05
49d2ce40d5b4c39a5891510326fe2c19,3b75fec4f1f6f22c7fd68becfadf57f9,2,,A loja fez a entrega antes do prazo mas o produto veio com bastante defeito de 104 sombras da paleta veio faltando 15 isso pra mim é número bem significante! ,2017-04-02,2017-04-02 17:39:23
5b6dc1d90aa52a0ef0f8d489ff7ac3b4,a50baa42994364594f0a002918035aeb,5,,,2017-05-21,2017-05-23 19:53:23
5a9b05730cebf8042a42508e4ada181b,9de0f1837aa8fd37e21d4e12faadd2ed,5,,,2017-06-30,2017-07-03 12:37:31
08bf1042f44f3a8fd86391ccdaf2c3ae,3d7843619ba9dab89ba9aa58cfa11e31,2,,"Diante da taxa alta do frente (em torno de 30% do valor do produto) e um período de entrega grande(estimado em 26 dias úteis), a empresa conseguiu não firma o prazo de entrega. Lamentável.",2017-05-14,2017-05-14 15:56:16
83bac95f3105cdf23b66db7fae6d379f,5736fad1e7ba84e0bab487006ce68cef,5,,,2017-06-30,2017-07-01 13:03:01
4fee4faaa3760ddae7fe1f5bf1665173,cb1ba18d16a7bfa79c87de73dbfc46db,4,,,2017-06-02,2017-06-03 01:23:58
558fd6abc54d7643f4a4593a8c1c195b,859ad47b72299a4f1f5c2be69ce83efb,4,,,2017-04-28,2017-05-01 22:53:44
eb4a31a36391e5070c811718fd81b68b,cfeadbadadd7a16f2f95fc7a556f16fe,5,,,2017-06-02,2017-06-03 00:58:04
7cdff4c94484a91b5a6c0712e62e7203,123b4246f6a16b1f17b9807bb7d42fd5,5,,,2017-05-24,2017-05-25 03:14:55
ee88b8fcbbd4562b07efcdab574eb34d,67f8f676db053a060da849e36ee9da6e,5,,,2017-06-17,2017-06-20 00:32:27
fa2061378b96457dcc8cda452b2701a5,b5218d83b7c9bd571babdb7edffe6e02,4,,,2017-04-18,2017-04-19 01:00:37
c27366c1b68065f36e21e092e104cc34,6a2da04570ebc118f0d3cb8b19819efd,4,,,2017-05-10,2017-05-11 11:37:10
a18779a05a0a5e1248ce30fe23c2217c,3d9b5cf13225583103d0ce6b29cad9c4,4,,,2017-04-07,2017-04-07 21:13:39
946ffa73583c92d7a5cd11165b3928ac,fd03ffe30a095fcca266721a91c74266,4,,,2017-06-24,2017-06-27 08:43:36
933f96280cfc0b82a6d89a5d02def582,359352820ef7acbc4def738b048f2d6c,5,,,2017-05-30,2017-05-31 12:11:48
c3a4a9a1117ef26d39ef33e7f3b0743e,173c3636f03f699cb30e222a549969e1,5,,,2017-06-07,2017-06-08 03:20:34
92307d98fdc0e8fbbef4ef478f67cd19,5446e615a50f372158d92b957361fecb,5,,,2017-06-05,2017-06-12 12:01:58
29874d34351ae4321ddf4b705a179f08,3c01e6d17f8090499836aa8841c2c587,5,,Chegou certinho do jeito que eu precisava. Satisfeito!,2017-04-06,2017-04-07 18:05:07
5eec644c35726db34fe6f5dd1252f350,a3aa23c77d6830dd5cb7ad473c8df492,4,,,2017-05-18,2017-05-19 01:42:57
da2aca9cd0a60bbf0cab77942afaf17d,5b7d2a6611386be3d67fd8d48be91f28,5,,"Recebi rápido e exatamente o que pedi, muito bom.",2017-04-06,2017-04-07 16:20:28
bd5b719a13539def7dc1a284845f1fcc,689213e7743f18906e01c88ccd31e880,2,,"3










",2017-06-29,2017-07-02 18:49:04
3bded9569cbaa7215ef0557c949cd926,12126a7699ca7a88dd86dd3f52bc8baa,1,,,2017-06-02,2017-06-03 10:23:03
9963e5e0e1c7c3227c9c5819d4bd37d3,1299a512fc464f808332d44a0e73f367,5,,"chegou no prazo ,produto bom",2017-04-02,2017-04-05 15:09:01
9004d54212fe6b80546784509e90ae0a,b4a53c840c47fa892902f68fd00c71cc,5,,,2017-06-06,2017-06-07 12:17:36
caa3458f25808cd6dcacd02d7ca155f7,dcedb7d667c1e037b8e0a8910c6bd8a1,5,,,2017-06-24,2017-06-25 10:21:55
84b02429b505b745bb30d0f76bd70bba,ace40bfbb1899962a31befa39dd5045c,5,,Produto correto bem embalado e chegou dentro do prazo . Recomendo ,2017-04-21,2017-04-21 22:03:14
8914c81faeaad565487eff9e9f6e9c72,ebc00d28934c1edd775b307bf5cff160,4,,,2017-05-30,2017-06-02 11:27:04
5e255e25adcb1f02e15efd9fbd999243,afb49153594bd2f7d55889b1c234a59a,5,,,2017-06-03,2017-06-03 19:27:44
a3227199723e3994433ffdee2d6072fd,db4f107fcd5c5dac40c23f70a64f2031,5,,,2017-06-14,2017-06-15 15:21:33
3a3ff314b2a26dcde956e0d97d601aa4,181b10d008567cbac5bed22ff54e0299,5,,,2017-06-17,2017-06-19 12:53:56
376c23240f8f0ed3279ce924b0d6a260,f494e4f6b6de7aeefe3af00acc8b3426,5,,,2017-06-24,2017-06-25 23:17:11
de954d5e671955bf0500f4328055b876,816c1aa9dbcfd7482f467ac32d92bf0e,1,,"A empresa deveria usar uma transportadora, pois os correios não tem competência pra envio além da demora corre o risco de não entregar.",2017-06-02,2017-06-03 03:32:09
2be0008db5fed62a473db8868496c31e,413366226243365b3aa9f054059269be,5,,"Fiquei ate surpreso me enviaram um brinde, gostei mesmo foi minha primeira compra na loja, farei novas.",2017-04-05,2017-04-06 00:33:27
5b9dc3787499e9266e33f57cb9b69462,bcdbca456c84595f3dadfbef9eeeaf51,5,,,2017-04-20,2017-04-21 02:51:23
d93f90f3f51f31347901cbd39b253eda,ba56a5684dac89a26445f7aca74c556f,4,,,2017-05-21,2017-05-21 15:17:04
7e9cac4022d1bcc5e387864f6d7948b9,594c301ae4607a70c9b289be38f66a4d,5,,,2017-05-27,2017-05-28 10:07:43
385a2515649e1475deb6a0d8dbe82923,1a7eac11fedf646a6ee3c3136458da69,5,,"Amei, foi tudo dentro do que eu encomendei e no prazo. ",2017-05-23,2017-05-25 19:35:13
a7f6249bf36070acb4bae03b9e802cf3,dd621d7d942344da783d1d390dc06f17,4,,"Veio tudo certinho e antes da data prevista.Apenas 1 pequeno pedaço da árvore veio c/ a madeira comida,vou tentar preencher c/ pó de madeira,próximo ao aniversário irei montar as peças e ver melhor.",2017-06-02,2017-06-05 12:04:25
