review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
18bc22b1ba7f5c98c013b9e4c42de7b7,60301aefa80ed57de1c39335c519622c,5,,,2018-02-20,2018-02-28 13:30:44
7c2c05da8c2b301a9a2712068fb694a9,cb786e336b90d89a8d570fd0f698aaad,4,,,2018-02-27,2018-02-28 11:37:03
897cb81ba860b5f91194bac96b69aa95,a0c1632c3bd45c48bed924a7dae3a664,3,,,2018-03-17,2018-03-23 17:17:16
3594c121d517434e4d735a6a4d8594c2,417d2c0b5fb1f2aacd28ed66e8b9c194,5,,"recebi o produto antes do prazo marcado,",2018-02-04,2018-02-04 23:30:00
2fe6db3c331bc997e674446328fb95a1,f06d767fc2a50ef403402d3ce1d5c7c8,5,,Estou satisfeito com produto ,2018-01-14,2018-01-14 16:44:37
23de055618794008d03d69a3e131a4b5,813a1597ee0470b32160904f9f454ab6,3,,,2018-02-20,2018-02-20 21:11:44
cf960207b2961dbcaf39dfeffe75b2a5,787ae1110521f3a8bc19a7ac93b8c914,1,,,2018-03-31,2018-03-31 12:36:47
e9665f82f9c7f54c0d0946923e6f3dd4,8ce19cd80af40e6cb55f3e3abdc5a5cd,5,,,2018-01-04,2018-01-05 00:16:53
fb31f4ac0580cefd6a0bd7856448ec54,e23c047042de8af99ddee111258c121a,5,,Muito bom o assessoramento e a entrega foi feira antes do previsto.,2018-03-28,2018-03-29 10:52:24
ff6044a0359dd636f49b5b67a740d2a7,b5f5561bde462ba1bb5b15e5be5b6bd5,1,,venceu o prazo dia 22 de fevereiro 2018 e não recebi o produto quando voces vao me entregar a minha encomenda preciso de uma resposta urgente,2018-02-24,2018-02-24 18:30:45
e49d311ac7e98ad9f888d1a55e770d2d,3cf7d2f50fc31d36d208c46a30855d22,4,,,2018-01-09,2018-01-12 14:10:56
66f1d1b478184dc52cc7072849540b82,2bd67cb1676d5693690cc0bf9b149fa7,5,,Continue sempre assim,2018-02-01,2018-02-03 01:02:07
c16a24a048f563163b912dde6c97ac5a,92bf118ea3ac10a83a254fe7246825a4,5,,,2018-01-12,2018-01-13 20:42:19
7ebb9a8f541d4a009ec064ff20f586fb,2eb9acb468887e2f0e93b35344bd3656,5,,Adoro comprar no baratheonr sempre compre e sempre recebo a mercadoria antes do prazo.muito bom eu recomendo.,2018-02-21,2018-02-22 02:49:15
652333b74632f8628e62f3698f1f8f2b,f4e69e26765d66772006b9885e1dc6f5,4,,,2018-03-01,2018-03-02 15:39:18
b8dd866be0bb0faf40debb39bca5b745,1a3e279645fab98ff8a8dcdef4b9bb86,4,,,2018-03-07,2018-03-08 21:53:38
b80e2be3aeb2cd3917d4b8990c5f6290,f586f078b428a8fa67820e1606760010,3,,"Tempo de entrega dentro do prazo, porém muito longo.
Daria mais estrelas se a entrega fosse mais rápida.",2018-03-09,2018-03-11 22:00:54
d29d607869ff72ba7f892deff408f646,b0108048de2b5125e5d31e6f6f2e2229,5,,,2018-02-01,2018-02-02 00:24:41
92206c5bc17049a924129dfc05fb24d7,f8f45ebeb38088c44d98d201371ea345,1,,,2018-03-11,2018-04-22 16:13:54
12b1ca979f883d1a97c4f8040c2a756a,a3ee95a310b51d1715ed8c16b7cd3ffe,4,,Só quê o ponteiro do segundo não para. Não sei porque geralmente ele para ,2018-01-31,2018-02-01 18:10:06
493fb2af74528f5f637f7db3152aa5a6,6e3c66102a47f297ac466cf1881802a6,5,,pode comprar,2018-01-31,2018-02-01 16:00:05
76df5fdb9a977037291ed4c1896afd82,fbed5025efea6c9b776e3826c055ad9e,1,,,2018-03-30,2018-03-30 11:23:05
fb48f7a08d2927bdd3e4197ca6349493,7f9418ca35e76d5071b5906780d62874,3,,Melhorar a precisão da data de recebimento... a data prevista era bem mais tarde.,2018-02-02,2018-02-03 01:18:34
0009d5c0d8e49da34e2561a67bc730f8,755fdf89024021c6324864182b6657b5,1,,,2018-03-25,2018-03-26 11:38:15
8c00f8c26f6fbd7c8fb15a6c7cf2a551,82171257a2cb92f1a042bbca64864a08,1,,"OS PRODUTOS ANUNCIADOS NÃO CORRESPONDEM AS IMAGENS APRESENTADAS EM SUA DIVULGAÇÃO,PRODUTOS DE PÉSSIMA QUALIDADE, NÃO GOSTEI.",2018-03-17,2018-03-20 11:17:13
304e03576b9fa1029971df6192b4e2a4,6d9f1e084075088c799d8294e1d7de68,1,,Entregaram produto differente. Quero recever de volta o dinheiro ou o produto conforme meu pedido.,2018-03-03,2018-03-10 17:27:29
c6cc8b97144dbfae173f73595f664b04,fd1ddfeca967b94315642dfe5c7545f7,5,,"Os primeiros foram entregues corretamente ,mais o último até agora nada.",2018-01-07,2018-01-07 16:58:25
000caf14947c8f8a867754e6044c2e7b,6f5a4883cdf5054788a32b5c8b36a8ed,4,,,2018-03-26,2018-04-02 14:03:42
7e84afb84ba0fee9261d61e654084a42,a393492a87f42dc60b9b63b4ec2f6480,5,,,2018-01-23,2018-01-24 17:47:46
9683bba3604aed7768763c085d0dbca7,d32d839e4c6f7772888cc70c40f23abe,5,,,2018-02-02,2018-02-04 21:15:26
629a0fbf668c6b2d32fa30b868df743d,e3042fda9ca1eec3bfd3ec1d352cee94,5,,Produto excelente entrega super rapida com certeza indicaria á loja para outras pessoas,2018-02-22,2018-02-23 00:56:44
ab580ffb949a3d9cf71c32b7afe3962e,2ab0885da6ade32952b1dbf3a58ea165,5,,,2018-02-01,2018-02-03 20:41:11
b957a7bc4c39b5739f4010b6ac710646,7bcd0046dcddeefcc87ed07ba748966b,1,,Entrega atrasada sera que é correios em greve?,2018-03-15,2018-03-15 11:47:56
f5af70e7cdc8235645f407c3ded041d3,0b3d6a94ff1d643af663f55ca8418520,4,,"Atenciosos, culpa do atraso foi dos correios.",2018-01-06,2018-01-07 19:17:26
1f268f4c40910353ebf678706bf93877,774189d7c5cbddd496b190c3c0f9de56,1,,Não recebi o produto ,2018-03-23,2018-03-23 17:19:42
d4708ed7293923ffda20a6090f2f4420,4edb04562e9ffe632e82e59f5b6fc115,5,,Já tem três dias que funciona perfeitamente. É só o que posso dizer.,2018-03-06,2018-03-09 02:35:50
38bd9fdcd2f7bf05c83aca673edf476a,b31deef3cfc53bbbf26964becc186cee,5,,"O produto é original, chegou no prazo é muito bem embalado! Recomendo!!! ",2018-03-01,2018-03-04 04:20:07
1f99abe4ee5420ae1a4c7a765de0c267,d87b1839583018f4810f6dc5b3a273e8,1,,,2018-03-18,2018-03-18 10:56:13
f602128782e2e5ec00bed527aed42d24,3dc83811b95fef30cdbfcdae61bdb25d,4,,,2018-02-16,2018-02-22 14:10:02
eb316f118d0937727f528cd4b0c13db5,86a2598982da9b1eb9532cbb31996cff,3,,"ótimo produto, entregue ante do prazo.",2018-03-22,2018-03-22 22:52:39
12f65b0e9d72118680b3e29b8be202e7,76870eacf3fa50d0cce734ff1a826aa2,5,,,2018-03-20,2018-03-21 02:25:19
a6ba0616c096eab0274a153aae5d4445,5497a7c711fb6064cb94be4e7b68a598,5,,,2018-03-09,2018-03-12 11:24:17
0e868f487d7878ecb61ff7188a4566c5,bbc914b2842d3c32f438b913b31f0ff8,3,,"Os produtos chegaram intactos, bem embalados,foram os que eu pedi.
Estou dando três estrelas pelo prazo que não foi cumprido!!!!",2018-03-28,2018-04-08 15:50:52
3a328ef68a1e9274ba7c16bb1225ae39,2e3cadd5483e3ed34ee082b1e099fbe2,4,,,2018-01-09,2018-01-12 14:19:37
f5014941890ff4067c5f59b94ab9138c,eb66508d16233a5ef656f592bea79a56,5,,,2018-01-25,2018-01-26 11:07:05
7ee137017f0006fdef9083cdfe0e2d37,13755e9cd8234edd7750fb497caf403e,5,,"perfeito,chegou antes do previsto.muito obrigado
",2018-02-22,2018-02-22 20:22:34
b4cf5f4fc8668857cb4de5b6546a47a7,4e0b292febe7dba9150bd618a5e49149,1,,"Além de Pagar frete, tive que ir até uma agência dos Correios para retirar e ainda me entregaram apenas 1 item. Qdo na vdd paguei por 2",2018-01-06,2018-01-07 14:10:03
b35f2fc53e2b8e624608609e786f2aa3,d34f01a9355c71adcc41fbc504e8609f,3,,,2018-02-23,2018-02-23 13:13:16
c3d82deac66e3442c4128b157c5a60dd,f2fd4e0fc194bc29e11d7d3f83151996,5,,,2018-01-05,2018-01-09 10:37:48
075424d051937e21f6a51022e707d1e3,2b6635f4dca63c44fdfa0de1c212a2ff,4,,,2018-01-29,2018-01-31 22:22:05
c9f5681d4750acad613f274ab24ef40b,0f016423033058b7bef153a01ff9100b,3,,Kit cartucho hp original 122 XL preto + HP 122XL color,2018-03-28,2018-03-30 13:35:54
d577de7224cd4a797bbb4b10b506b310,a85a0a1d9a45910cbfa184cf26220191,5,,,2018-01-27,2018-01-27 23:33:56
ea248848b62f4600f63027f8ef0b313a,c2bf18efef73a92f7e23cdb8338c9413,5,,,2018-01-23,2018-01-24 00:26:53
47858ca8acae9780b5681c26916732b1,d625545017fc7c86aee1dd49f0471c0c,5,,,2018-03-09,2018-03-10 02:59:04
ee130945ec3e2d9f43619d35be51493e,9e9fa777a621d6cf7611de7eb6a4df00,1,,,2018-01-27,2018-01-30 13:08:41
da9fe11cde5ae9ce1a0adcb720e2e8dc,2e7b6fd2d14510c3828fa09dc0b9c082,5,,,2018-01-30,2018-02-01 21:28:47
e2e9dbd003cf9adb6bfbf65bdd8f7e73,5070ab7aeaa32fade8da1f8d1027ac63,2,,,2018-01-11,2018-01-13 03:08:35
4346f46b3700bc055157bc72bf3ef9c2,264a0fbe70a0ff50d737201277995fc8,5,,"Satisfeita com o serviço, entregue no prazo.",2018-02-24,2018-02-26 15:04:59
c6a4997679e197a548d468527d21074d,b4b74b67e8e09c1539e6f838e5eb8fa4,5,,A encomenda chegou antes do prazo. Muito bom!,2018-02-16,2018-02-18 21:43:57
556428d55b70c0b6881e30901f2ff701,e533ab0dcf6735763fd458fda9868cea,5,,Produto entregue n prazo,2018-02-15,2018-02-15 20:29:36
3e02d3b002b9f82c8ea31970bc13c41b,acf46500e7a3027d1314833501c92fe1,1,,,2018-03-10,2018-03-10 20:01:20
25d9e5b24f6695a93e62b0dfc9fce8ac,3cb62f32aa39070417cd9515cee4bae7,4,,,2018-01-24,2018-01-24 07:54:48
056e181adf060c6db80fe736c0efadbd,1f0ab4d9a83fe935e1e0bf1061890186,4,,,2018-03-25,2018-03-25 16:51:14
ca4c6ddf29b6f3364472d7cb0b5d6465,9758212b340212a84d22f713ce2e0fa8,1,,,2018-03-23,2018-03-23 09:07:39
337d9060fe02518e08723a3a5051828b,964bc1b427d6a485b515efcab9985e68,1,,,2018-03-21,2018-03-21 09:20:40
586c7dd2e865e1408e55d0b9a15902dd,1c355a011e2b33259ad6a363cfed6166,5,,,2018-01-09,2018-01-12 14:46:12
5378d66fb5540b2ffab5339f47a45ef7,4200e64fc68666999e2a696dfb2661a1,5,,,2018-02-24,2018-02-27 09:58:51
aeb539c5aa0432a30358075638b53ff2,2c60bc71e6da917194c35fa7c8477e7f,1,,,2018-03-29,2018-04-11 12:03:46
e15cece6c7b080bf5205a5270ed8d51e,2cb5ebc8618b31204c46aab763a8ca88,4,,"Excelente preços, informações precisa e produto entregue de forma correta.
Prazo de entrega poderia ser melhor.",2018-03-08,2018-03-09 21:44:26
c6f32fb9ced28878331e14bc9e9f315a,2e4e2813ad5d8dd8582c22307207f800,5,,,2018-02-02,2018-02-02 18:05:08
28cf5ecdaf1414e19e67c306f968f482,2336042fef9de12619fab599b39f3d6d,3,,Só recebi o jogo felpudo. O de Margarida não veio.,2018-01-27,2018-01-28 09:12:21
3e6a9ff7a988e00c6ecb143e53b2b102,c37e2c9cccce36f396d3b958b8bc1574,5,,MUITO SATISFEITA COM O PRODUTO E COM A LOJA ,2018-02-19,2018-02-22 19:40:01
d823acd84d68030f4bf4970e513c0580,a33e52fbf9a20b226a588f30d9aab612,5,,,2018-02-01,2018-02-01 22:59:05
204b2850416f8cce87d9d5074fe0dd35,83d47a55a238c75386e31ef70f5d8b45,5,,,2018-02-07,2018-02-08 02:13:14
cb8ff50eb16e6ea27c580a6ad09d5f70,31ba66f58ba311071bb8cc50383ada02,5,,,2018-01-11,2018-01-13 18:52:34
d9a31dd7a3468c854ce7b85ce09fb2d9,e34e1db7516bb12cd9985fe66fe2d323,5,,Excelente,2018-03-09,2018-03-13 03:18:18
ae3aab1e01a28ac31515f232f1a88f37,6fbba1795fcf0ee3755b9d3c33360f64,3,,,2018-03-23,2018-03-26 20:09:22
2f6f89700a310d0f06bac9b4350b0fdf,d582acccde83cb5e07d2fe4fc8d00798,4,,Muito bom..,2018-02-27,2018-03-01 17:27:47
24a04aa019228b6be05f59401c5f501b,7110bcab44594321876407867f1fc66e,5,,"O fabricante utiliza a plataforma na internet da lojas lannister para vender seu produto. Resultado: facil de encontrar o produto, preço muito bom e entrega rápida. Parabéns!",2018-02-01,2018-02-02 22:16:58
3d2eb84738ec67cee204e322b2294ab5,17dd29c2a9196baed66fc07147b4d819,1,,"Quero cancelar esta compra, pois já passou do prazo.",2018-03-21,2018-03-21 14:35:43
d9ce12b5b4ca4a268ef56bd7da4421a3,d5f143e9c159a5f1c33f7477c89db770,2,,"Nao recebi s mercadoria por isso na estou satisfeito
",2018-02-03,2018-02-03 14:45:47
d2e022c69e5ee0c5bc75420a84c5ac57,d97964c911feff7a28e51777c2ffbc7f,5,,,2018-02-15,2018-02-18 01:24:01
ebd6fe59a49aff8223ce1d5cfe6a4592,f2e891dfdc747b73c508d7a5689e82bf,1,,"o produto entregue não foi o mesmo que eu pedi, já notifiquei na mesma data e até então, não tive retorno de como proceder
",2018-03-16,2018-03-19 17:07:02
47824bad7d422185d97b146446851261,79352bdcfe2a8b0920999a804e02c6d6,5,,"Perfeito, entrega antes do prazo. produto excelente.Estou muito satisfeita
",2018-01-23,2018-01-24 10:16:43
1c483e4c47d3a977e9bfc6430acb749a,bed4f7a218b7a0b93f1bd6dc0fc8e640,1,,O controle não funcionou no azamerica s1005 ,2018-01-30,2018-01-31 13:08:48
71455b135289a0144678aa8c6756dceb,afce6241639c871ea13eddfd86b3ded8,5,,,2018-03-21,2018-03-21 23:10:35
44eb84cb0404315144aa73f5d63d0b32,212259a50cb61f22d054f17b2ab6fa5e,4,,,2018-03-02,2018-03-02 14:27:49
d8791b10926ff942fa585aad2d1df39a,317bfcd79627d89d54a917da6e066beb,5,,A entrega foi rápida e o produto estava correto e dentro do prazo de validade.,2018-03-18,2018-03-19 12:47:16
6cafa244244fd8b8a3a093fe767ab332,62ba4fa6bee7a583369ff4aa2dc3131e,5,,Otimo,2018-02-28,2018-03-03 00:16:46
e6bd0394573ce82f81262e3d70a6d674,346b96107cfff3b894f76c7e9224bb1e,3,,,2018-02-08,2018-02-12 11:51:06
2e57e472d7b0284e73821af34ece8001,9782739e52d8ca75167c63bcfd4db9bd,4,,Pedi de Baunilha e recebi de CHOCOLATE,2018-01-24,2018-01-26 18:30:21
31a92f18e37137adf66e514d600b189f,fdd8197e350ed073eeb591a6dc3e74c8,5,,,2018-02-17,2018-02-20 00:17:12
ece0eb1fa8ec71e0b9e60d8b506b821f,950f0e1bdbb03fb26f76d3373ad70e54,4,,Muito bonito o produto...,2018-03-14,2018-03-17 02:12:58
72ff080926228072cea7f4ab8e57c2c7,8ce6770545bab77f107a0b67da55fe7f,5,,,2018-01-20,2018-01-21 02:02:28
2ffe1d0b9a51d5b9f4696a000d426100,d314606b4bdfe800bef60e92196924f7,5,,,2018-02-02,2018-02-02 22:56:17
f2ed3fdd89001fef116b34f1d6e60190,c643ec88999766ebea4bf3bc53d21e41,5,,Produto exatamente como.mostrado ameii,2018-02-25,2018-02-25 21:30:38
99ccd0842fbfa3fe9e7fcd6adb38b48c,ce9348af8cd4c5166a650a1c840f2b28,5,,Recomendo ,2018-01-30,2018-01-30 23:19:13
58bbcd5e592f1b85875251bc8b4427f7,1bbf2953472be17b4ba5726a24d40f05,1,,"Minha encomenda ainda não chegou, peço que resolvam este problema, pois preciso do meu equipamento, e se possível enviar outro produto ou fazer a devolução do meu dinheiro,mas preciso do produto!",2018-02-25,2018-02-25 21:46:55
464c92f18d7d40ff702ef5df56ded421,66b487875c37a9310b7dd7cccf6372fc,5,,Excelente Relógio . Recomendo.,2018-02-02,2018-02-02 23:32:04
15c83a1a4f9021f3951967e89a67c227,a5df54b2f6e8aeb73d9547b791a51823,4,,,2018-03-21,2018-03-23 10:19:50
dba3e89243e6fe5b6c0cc667c7ba9f02,2456307fb247b225d2f68170f76577a6,5,,achei ótimo recomendo,2018-03-15,2018-03-16 00:03:59
b89944b33cb145c6cca7cfbb6a964f53,6e0b28c14e19f98166a6c136548dab7b,5,,,2018-03-23,2018-03-26 13:02:04
69e52c95e43aa2bc222a385d9a48b1be,3ea229e7822f0d2d84b4b59b5f8df0de,5,,,2018-01-30,2018-01-31 00:16:23
7a047520ece556752a22fcf03148e8a6,894ae039f9d4d37b8b28e3c970326fc4,4,,,2018-01-16,2018-01-16 18:32:22
bbda12c71aab2a0fc4abd9552708b896,6fa507b714ac24b88af01fdc92ccb77c,4,,S,2018-02-21,2018-02-22 02:38:28
8e410db4959e22e5206ef85572b1b5f5,0484f1d11d891ff86fcc2d225ce7094e,5,,,2018-01-20,2018-01-22 15:46:26
58371cb57e1a7081c6ee6c37a3ba5d1e,5f929df885d4393e05e934cb6c7a720f,5,,Produto entregue rapidamente e muito bem embalado.,2018-03-01,2018-03-02 15:06:25
11ebf059ce9b2d1587b1e4b10239cbd2,3d62214bc821ec54aac1a2e240b42650,2,,,2018-02-06,2018-02-15 16:38:44
5174daf29ae7cf8c13f8f07ecd9c3352,0dfba10b17bfeb85f083652263d258ee,5,,,2018-01-06,2018-01-08 21:56:36
ca4e62e5ba84515ca4cdaf7e7f9e58c5,9ffefd5071423b7a0aacdb41dd7bf07a,3,,"Comprei 2 produtos e recebi um só ,por enquantoestá deixando a deseja disseram que entregaram o outro hoje mas não entregaram estou aguardando",2018-03-23,2018-03-23 22:58:42
34fecc47acf04d42ebe3adcff0b5b5dc,c008cb0b0b7d411443c78fcd22282930,5,,"Produto de ótima qualidade, atende muito bem as necessidades. Recomendo",2018-03-09,2018-03-12 16:55:39
ef4c25ea1c3049b9cea7a1c1be24b007,6fe5843a99f74c2eb252cdeb09aafd06,5,,,2018-01-05,2018-01-07 23:51:00
53cb8b02031f7ae65e7c161868b2b088,7f99c35e1289684c803ee00ca1d2b05f,5,,"Chegou muito antes do prazo, adorei o boné muito bem feito.",2018-02-10,2018-02-10 22:58:31
e63c1500df9cd722f8a8e380015099ce,3e4a2b96719ecae342e5d413e97a1be2,5,,,2018-03-22,2018-03-25 16:26:25
a69f500a1dcb9f549a5a157bc039c76d,5d438c27071139d7c8b5d47e9faed993,4,,o pente é ótimo! Nem se compara ao de plástico!,2018-02-18,2018-02-23 12:45:00
ca42bfb53eb4a0f39eceb790858878c9,62fe29a53926ef67e73c4b5f3e1ba6f3,4,,,2018-01-10,2018-01-10 21:34:16
9dc8e806137dafd3565a708dd9cd9d7b,34460fd86afdbe00b34351b5187d1519,5,,,2018-02-27,2018-03-02 10:39:28
4c1a8ad9e9f3e1576a82d305fba5e294,2a142c0426781261c6ea8c07941a55a7,5,,,2018-03-01,2018-03-05 11:58:08
8d79b270b73395986d308656b27fb66f,80f94a476554543da8d73964e2486102,5,,produto muito bom e rápido a entrega super indico,2018-02-27,2018-03-12 16:58:39
aae9d2bf8c905c48ab2ed3371ab7e97b,b239f28ece6e222f53440e2ab90c5329,5,,Super rápido a entrega não tive problema algum,2018-02-21,2018-02-23 11:04:49
854ce3274684322d2ad677b5246530c0,cb794d74f80c0dff5257f123400a063c,1,,"Comprei dois produtos iguais, tive que pagar frete separado. E pra piorar umas das encomendas retornaou e eu não sei como vou fazer para receber minha encomenda. Não recomendo esta empresa.",2018-01-04,2018-01-05 16:15:21
a21140464fa72bac6f3fd30f66c00efc,f8b12da99115db11d96479a89539eef2,5,,,2018-02-27,2018-03-01 21:03:41
f4b29fc37dc1ef108945be9bd6dbd40a,66409e4f380c789c566f4e64a48394af,4,,,2018-03-24,2018-03-26 22:04:05
a85360771758b027f06d149ff688cb89,f793221c7202ab7ce7e593ca2e03f073,4,,"Entendo que voces deveriam informar que os produtos serao entregues em varias remessas quando se trata de mais de um objeto.
",2018-02-06,2018-02-08 14:09:23
b6d4b9f58517f4d6000e70962dd39afa,6460c57b49a7ef155f5f1588ef5b4e60,5,,,2018-01-18,2018-01-19 09:34:43
0816ed9e2dfbf75dbede67066bd91bee,db5e341b9a765a33fd41da0b3f0944dc,5,,ótimo produto,2018-02-23,2018-02-26 11:11:11
10edee6118a1ab7dfd227f558c33808a,01b538a0b1a9eeecdfbc03223190e4bf,5,,Achei que demorou muito pra chegar pq alguns produtos que comprei depois chegaram antes. ,2018-03-13,2018-03-13 19:37:21
c4452fe20cad5d07e0ad9a2b25c2d27e,dd6d0f11a9c3d2abdc91e95b9598b332,1,,"Devido a uma irresponsabilidade da empresa o produto não chegou em minha residência, estou aguardando mais informações da empresa responsável ! 
Obs: já tem mais de um mês que fiz a compra. ",2018-02-22,2018-02-23 22:12:59
02f60705d83e090b18c2935f4ae6f2d4,9587bc545d7f5e1b8687a14fb3d2f6a9,5,,,2018-01-21,2018-01-24 14:19:40
39bfe96d4e8c3319ba054941e1e57e4b,b269f9c95ab6ee9fbc0a887627851d9d,5,,"Estrega como sempre, super rápida.",2018-02-21,2018-02-23 12:25:32
1a9d048416aed12753a2f085e286dfee,531ddb8d1f19f42dd24070ea9eb48017,4,,,2018-02-18,2018-02-23 11:09:39
f065fc6c8703c41424e316207f5261af,8f627f546b2cb0ddbb0d8627461b846f,2,,DEmora na entrega,2018-03-25,2018-03-25 23:32:15
1429d37d5440aae9f74a83ca52ed10a7,f11cc2cb015566e4f853920015ae8cf0,4,,,2018-03-17,2018-03-19 19:15:59
194cfd5a24391b306dcc1a4177c7793f,51712e0d3d1de647e512d95dccbe5a93,4,,"Cortina, ok
Tecido muito fino, fica muito n transparência.",2018-02-15,2018-02-16 00:41:25
a33f23d1d1d615a0e0cfe0cb7b359552,b06ebf1a46fc060c183c59b092ce49ee,5,,Ótimo produto. Entrega rápida.,2018-03-30,2018-04-01 16:18:11
28e20f3ef22e8795ea14e65f54e087a3,00169e31ef4b29deaae414f9a5e95929,1,,Entrega muito demorada. Ainda não recebi o produto,2018-01-24,2018-01-24 23:36:29
05799012a30d915db136052d95b07887,457a53571ce58184246a9e382fe8512e,5,,"Recebi bem antes do prazo, gosto de comprar na lannister por causa da rapidez.
Super recomendo.
Obrigada",2018-02-16,2018-02-16 19:06:13
6bbd5a6c767365f262ea6e5b86fd87ac,d6b11927bdeea5f5786a486aa301d183,1,,O produto estava previsto para ser entregue até dia 27/03 e até hoje dia 03/04 não recebi.,2018-03-31,2018-04-02 16:28:56
dcd833b6f3ee5c08ba9477f6e6e90abe,12958a97a4e26a4e7dd8bce7de8955b9,5,,,2018-01-25,2018-01-26 20:59:55
1396f8310755a60b6485d1c828a1604a,453d6f15ae1c7406d6ec6a5ee3909b82,1,,Péssimo negócio. Comprei e até hj não me deram nenhuma satisfação. Apenas não entregaram o produto. Absurdo ,2018-03-07,2018-03-09 14:34:45
d4a1305ce9eaffa0f88b618e9e78619e,2438d9ebc81a498562b889ee3ea2ec30,4,,,2018-01-14,2018-01-14 11:03:49
fb976afa7a5bfae1b637d6419ff81c12,afd980edb690e47249915c1a1735e922,1,,Não recomendo pois até o momento não recebi meu pedido. Já paguei e não recebi. Não entregam no prazo ,2018-03-24,2018-03-24 11:24:31
7ba8c3e614f5908be3599bdcbb6b5ab7,6f8c04e8edee74deceff537063bd46cc,5,,,2018-03-08,2018-03-09 11:10:46
f7e7cb17f744fe3e2a863622683b92c4,b0835aaf669bff95648d0a0a4f2420d8,5,,,2018-03-14,2018-03-18 00:34:25
97ec2b5493793c1317c7bee94c770f28,a65123674e1b3ffde2fff9af8c009f30,3,,Só o erro e quando pedir um produto manda o certo ok,2018-01-31,2018-02-04 12:40:57
91ccab2c6eea074347b95c81f9596ea5,8fe52b8ac07dd5b6ce34a7b5da28c758,1,,"Produto totalmente diferente do anunciado ,péssima qualidade ",2018-02-03,2018-02-03 21:41:28
263efd4ad1d021150d162960ab2af414,c0d2a0a9c8dd829896b7a78d33456674,5,,Entrega 1 semana antes da data prevista,2018-03-27,2018-03-29 22:02:26
b6ccfc42c08549d8e3428afda8f5b374,dec0f6569996808803b3a8130c35a997,5,,Parabenizo a loja pela rápida entrega e a qualidade do produto. ,2018-02-10,2018-02-14 13:29:06
a37e1b13a328ed893ab3ecdf3200298d,a8cd914a60edbb07a811044be6a618cd,5,,,2018-01-11,2018-01-11 20:47:15
06bf77c0be90f58cf5df81c443b46ae5,200553df452156c2fec1e8250369636c,1,,,2018-01-04,2018-01-04 12:34:16
32930afaff09cb5cd723b88452cec9ab,cfa740305abcdd1e81de66935e86df2d,5,,,2018-03-21,2018-03-22 00:31:39
f0fdcf7dd9cab0c236683fe48e997b50,53f1a0f9f533c37005dfe8547756a1af,5,,,2018-02-24,2018-02-27 03:19:29
8811cc412bbe59f1f90fae6427d09b64,429ac14af69a71d769fea6b8aa217fbe,5,,,2018-01-11,2018-01-13 16:59:08
f55803663a745356e306e1f97cf54dd1,d58d1cce5f4ddbf91dec67d59eadd035,5,,Comprei o produto na sexta e chegou na segunda. Muito rápido ,2018-01-17,2018-01-19 11:27:11
949029a160d16604424f70bb3afeb42d,e366de923b3124ee9d65c685b8ea802a,5,,"Muito bom, excelente entrega, chegou antes do prazo previsto.",2018-01-16,2018-01-19 02:01:46
2d882358159bb69dec26113b55dac6d4,635391aa82227068b492ef6290fa4354,5,,,2018-01-31,2018-02-01 01:55:19
d73b22a613792f24e5089d77fad1d653,73c7ccedd1ee536b4609c4e103ce4593,2,,"o produto veio com manchas na pintura da parte de dentro e mal acabado na pintura nas bordas, como se estivesse por descascar.",2018-03-10,2018-03-12 22:53:14
f3535f3b306d9faf3028163034e5c54f,b8f556e0eb31034a9346b2d045c90186,5,,Gostei da compra produto de qualidade..chegou antes do ora só previsto..,2018-03-21,2018-03-26 13:15:02
3263a0e8395bcead2503ae98c36d8716,4d1e8e1f2a630776ccfc291515e610b8,5,,As capas são grossas e bem acabadas. De muito boa qualidade. Recomendo!,2018-01-25,2018-01-31 22:16:22
5370bf996d6d0dea00995d03ec1c015a,c537dcd8b3ea902501cfa7610144a641,1,,"Todos querem vender pela Internet, porém a entrega está uma porcaria. Nada chega. Tem que pagar transportadora.",2018-03-18,2018-03-20 11:33:31
553ffc8e04f4b493b9d9a2012c278017,b78ba6ceb060e6cc64b1f92a95c42505,1,,Comprei uma mesa e veio outra nada a ver com meu pedido. Não consigo entrar em contato para devolver e o prazo está terminando. Não recomendo. Não comprem pois é enganação. Péssima loja.,2018-02-23,2018-02-27 23:23:13
d4ebda1d2fcffc24c7f4115d025214d2,925f2b824125dc08ef7354aad4692fa8,5,,,2018-01-26,2018-01-26 22:58:00
6a0b813cea3a46a875ea1dff72237382,258cf5931c975cf407a296c710afe660,5,,"Muito bom, recomendo",2018-02-10,2018-02-11 15:38:25
31516f96738555ad19d558bc27a8bce2,53a55fb5597f90b6727f82626d65f179,4,,SUPER RÁPIDO NA ENTREGA.,2018-03-14,2018-03-16 19:50:49
449913dfc51577f723502f59489a54e4,d6ace1ec8544e524cd905cdd88519017,1,,"O cd de instalação está quebrado, a caixa da impressora está cheia de fita adesiva para remendos, o produto parece que estava em exposição....",2018-03-17,2018-03-17 11:48:35
f007151ef727898f4b7e29bc964b23fe,a3397fe4e0daa3278bc7de9c39a5e601,5,,,2018-03-16,2018-04-03 12:31:41
