order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
c51ac157d012284a7dae95487ebcc6ad,1,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2017-11-20 22:30:37,89.9,6.06,2017-11-14 22:19:50,2017Q4
c51ac157d012284a7dae95487ebcc6ad,2,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2017-11-20 22:30:37,89.9,6.06,2017-11-14 22:19:50,2017Q4
c51b35954aa4164be11e5568091b9b67,1,fc3d0f0efacfaae58292fed1ab69fd47,0509040ea3fe50071181bbc359eb7738,2017-11-21 02:50:35,34.9,14.1,2017-11-13 21:21:26,2017Q4
c52321f7707d043322eba0bb9c6c1ef4,1,7e57cabb28bbc6054ae3de5cfdd57e4f,1ca7077d890b907f89be8c954a02686a,2017-12-14 17:30:15,29.99,11.85,2017-12-10 17:17:15,2017Q4
c5286c3adca434033c81d5622ebf1c2f,1,af79de12e005e141b22ab97c807e76d3,20d83f3ef0e6925fd74bfd59170babf7,2017-12-28 22:32:14,49.9,7.78,2017-12-22 22:21:21,2017Q4
c52b0e0ae184fb645004980db2d194a1,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-12-06 18:12:38,56.99,14.15,2017-11-27 18:05:18,2017Q4
c52b847a710480721b6c4def72048468,1,c10426af8413edc42015b10a76b43651,7040e82f899a04d1b434b795a43b4617,2017-12-19 20:08:21,79.9,9.37,2017-12-13 19:56:25,2017Q4
c53079ef16fa59b2fec31f6f48dfd186,1,86cbe3f62944a6ad224137e01f54c0b9,8d46553a36e68f95350a200c12f8f2e2,2017-11-13 02:14:26,16.9,17.63,2017-10-24 15:12:12,2017Q4
c532dd9ed72f4f01e704fa965ecf3df8,1,94ad63831117fac82c6054d2056ed118,54a1852d1b8f10312c55e906355666ee,2017-12-18 01:31:30,65.99,15.22,2017-12-12 00:59:26,2017Q4
c5351b62ac42d8a63b11a24ca403a30f,1,04be6baed9b1c67197a4b2dd2f5b637c,cca3071e3e9bb7d12640c9fbe2301306,2017-12-14 11:56:22,89.9,13.65,2017-11-30 11:48:21,2017Q4
c5351b62ac42d8a63b11a24ca403a30f,2,04be6baed9b1c67197a4b2dd2f5b637c,cca3071e3e9bb7d12640c9fbe2301306,2017-12-14 11:56:22,89.9,13.65,2017-11-30 11:48:21,2017Q4
c5351b62ac42d8a63b11a24ca403a30f,3,04be6baed9b1c67197a4b2dd2f5b637c,cca3071e3e9bb7d12640c9fbe2301306,2017-12-14 11:56:22,89.9,13.65,2017-11-30 11:48:21,2017Q4
c5388edf36f442414419c24e6c65ee6b,1,9189120c49a57ffcfda405b431d732f8,8ab42aa58097fd4668d60cc648225d5f,2017-11-17 20:30:40,98.0,21.09,2017-11-11 20:22:10,2017Q4
c53b2f33c8e307e7253650b9dc6cadd1,1,dc68ee0fcb033a1ab6714fbb5db60c15,02d35243ea2e497335cd0f076b45675d,2017-11-23 14:35:29,289.0,18.27,2017-11-19 14:23:32,2017Q4
c54856ceaaaf3a273f3921da4faf1e8f,1,71d9c2b8b10871fa61851922aabc292d,1835b56ce799e6a4dc4eddc053f04066,2017-11-29 22:54:01,73.5,15.26,2017-11-25 22:41:07,2017Q4
c54e54dd1e0825cff027c9e76c4033d3,1,f0973383ec656ea00297313758897094,ca3bd7cd9f149df75950150d010fe4a2,2017-10-24 14:05:27,234.0,22.29,2017-10-09 12:48:17,2017Q4
c55052f6b044dc3d948eb0346015e10b,1,6b0259a861d01b67ff7d9d323569e022,de23c3b98a88888289c6f5cc1209054a,2017-12-07 00:31:04,44.99,9.34,2017-12-02 00:17:45,2017Q4
c55086eeed63b963d33c3253b9954895,1,8f5cb6362e19f8120f77484dc5619a6b,2b1a40c1daabc6ca280c4b815c101841,2017-10-18 04:14:40,525.98,67.26,2017-10-09 12:06:12,2017Q4
c5536b9cf89dc947c7c0d0287528cda8,1,ed38e11473775cde0d65f698aa0a4d27,3d871de0142ce09b7081e2b9d1733cb1,2017-12-14 11:12:58,99.0,17.94,2017-12-08 10:58:13,2017Q4
c5536b9cf89dc947c7c0d0287528cda8,2,ed38e11473775cde0d65f698aa0a4d27,3d871de0142ce09b7081e2b9d1733cb1,2017-12-14 11:12:58,99.0,17.94,2017-12-08 10:58:13,2017Q4
c557060689aaaae43b1c0369e2a1e221,1,a3a7f611af275e93e51407214929f119,1dfe5347016252a7884b694d4f10f5c4,2017-11-24 12:11:30,60.0,12.76,2017-11-20 10:59:16,2017Q4
c5585ae33ee215aeee0d7f9aaec67cde,1,9cb2ed2f273027b8daa3b0863368105c,76d5af76d0271110f9af36c92573f765,2017-12-05 02:20:00,39.9,16.11,2017-11-28 10:56:27,2017Q4
c5585ae33ee215aeee0d7f9aaec67cde,2,9cb2ed2f273027b8daa3b0863368105c,76d5af76d0271110f9af36c92573f765,2017-12-05 02:20:00,39.9,16.11,2017-11-28 10:56:27,2017Q4
c5585ae33ee215aeee0d7f9aaec67cde,3,9cb2ed2f273027b8daa3b0863368105c,76d5af76d0271110f9af36c92573f765,2017-12-05 02:20:00,39.9,16.11,2017-11-28 10:56:27,2017Q4
c559ef7939489ab0ce5419d36a23938d,1,c2ece64199af7a53793ed9612a89a8cd,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-10-13 11:14:12,75.0,21.02,2017-10-08 11:06:54,2017Q4
c55c2cba4bd6069c80c2531fe9a9188a,1,b623b7cb05ee3248fbe4a6ecbeed79a4,7aa4334be125fcdd2ba64b3180029f14,2017-11-13 04:26:17,70.97,8.88,2017-11-03 09:55:46,2017Q4
c55c2cba4bd6069c80c2531fe9a9188a,2,b623b7cb05ee3248fbe4a6ecbeed79a4,7aa4334be125fcdd2ba64b3180029f14,2017-11-13 04:26:17,70.97,8.88,2017-11-03 09:55:46,2017Q4
c566fd2719c6f9e102a841c474cb490c,1,1bab2e484686f57566de99a627223576,1dfe5347016252a7884b694d4f10f5c4,2017-12-18 17:08:53,74.8,15.69,2017-12-12 16:52:40,2017Q4
c566fd2719c6f9e102a841c474cb490c,2,4e4533c3f5832b58737e5a6229fe39f5,1835b56ce799e6a4dc4eddc053f04066,2017-12-18 17:08:53,35.9,15.69,2017-12-12 16:52:40,2017Q4
c56734bfd1a27270a864726f2fe96fb5,1,ecc7e6fab3b3398b08af2baf86214af6,1b4c3a6f53068f0b6944d2d005c9fc89,2017-11-30 13:18:29,59.0,25.69,2017-11-24 13:24:01,2017Q4
c575345e0d439db28e378a552b8d4110,1,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2017-11-30 09:54:19,139.0,18.22,2017-11-26 09:32:58,2017Q4
c579a0c822b7a4fe7586d0d2fa75a0a9,1,3aa3fb2fdb16c7383879e48a574fc8ab,31344c16881c08a8a72c6d2eb29918c1,2017-12-21 23:18:27,219.9,62.28,2017-12-17 23:08:39,2017Q4
c5816c6d12ac8e0bebace202a2774edf,1,74cee16411adfa1d4d9a343d75aa6177,1dfe5347016252a7884b694d4f10f5c4,2017-11-06 10:15:26,61.0,12.77,2017-10-28 15:55:01,2017Q4
c5838d9ba4bd255c9bfb2f8f441f16f6,1,dd2e425e371689b74d67c0bd6e739ea2,ad420dd0c4f92f8af951ac24b86d0cf5,2017-12-04 18:16:49,40.0,12.48,2017-11-28 18:02:09,2017Q4
c5867ba83301a6a2d75eeed567fe23da,1,3225c54bb2785c33f49f50398fcdb88c,4869f7a5dfa277a7dca6462dcf3b52b2,2017-11-30 02:37:20,274.9,13.42,2017-11-24 23:52:05,2017Q4
c5874d438cf199ea7c0f27967f6cf462,1,2548af3e6e77a690cf3eb6368e9ab61e,95f83f51203c626648c875dd41874c7f,2017-11-30 14:53:01,9.99,14.08,2017-11-26 14:41:13,2017Q4
c5874d438cf199ea7c0f27967f6cf462,2,2548af3e6e77a690cf3eb6368e9ab61e,95f83f51203c626648c875dd41874c7f,2017-11-30 14:53:01,9.99,14.08,2017-11-26 14:41:13,2017Q4
c5874d438cf199ea7c0f27967f6cf462,3,2548af3e6e77a690cf3eb6368e9ab61e,95f83f51203c626648c875dd41874c7f,2017-11-30 14:53:01,9.99,14.08,2017-11-26 14:41:13,2017Q4
c5874d438cf199ea7c0f27967f6cf462,4,2548af3e6e77a690cf3eb6368e9ab61e,95f83f51203c626648c875dd41874c7f,2017-11-30 14:53:01,9.99,14.08,2017-11-26 14:41:13,2017Q4
c5874d438cf199ea7c0f27967f6cf462,5,2548af3e6e77a690cf3eb6368e9ab61e,95f83f51203c626648c875dd41874c7f,2017-11-30 14:53:01,9.99,14.08,2017-11-26 14:41:13,2017Q4
c5883e5be24c4f0627d36a56ed34d190,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-10-05 15:06:08,89.9,43.04,2017-10-01 14:47:07,2017Q4
c589526dcf7791fc0f41f7d0e1dce07d,1,e59dd207c69d86e890febadc796d1078,1c68394e931a64f90ea236c5ea590300,2017-10-26 12:27:41,169.9,17.63,2017-10-16 12:07:45,2017Q4
c589bcc1414f7d7d949f353b1d1a45d9,1,49e25af5dc73ad7ac3fefae03aea3e61,cd68562d3f44870c08922d380acae552,2018-01-05 13:33:22,190.0,16.08,2017-12-30 13:21:54,2017Q4
c58da945b58d132163a5b7c3b0312903,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-11-06 21:31:32,59.9,17.67,2017-10-30 21:22:26,2017Q4
c58f1f94f5d3c37128710cee5f687598,1,4c6aa9277223385c021f01b84ccd3356,218d46b86c1881d022bce9c68a7d4b15,2017-12-01 01:10:11,181.0,21.76,2017-11-24 00:32:41,2017Q4
c5a1b0ee6416312709869716d1c54d73,1,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-10-18 04:49:22,49.9,14.1,2017-10-09 11:56:16,2017Q4
c5a1b0ee6416312709869716d1c54d73,2,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-10-18 04:49:22,49.9,14.1,2017-10-09 11:56:16,2017Q4
c5a1b0ee6416312709869716d1c54d73,3,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-10-18 04:49:22,49.9,14.1,2017-10-09 11:56:16,2017Q4
c5a1e865d2341b9c0330f478a3e8751f,1,ea2dff335f794fa9a17e0be77a73d34d,6dd7dce75cd55c1ce255dc38d9f0cd46,2017-12-26 14:55:25,75.0,21.33,2017-12-17 14:44:48,2017Q4
c5a6176838c42bcb0286f07cf06afe84,1,7a5c07212703b5f01ee199d29a29a587,432c37c9dfba871172ec162e20118b8c,2017-12-08 16:31:39,79.0,21.35,2017-12-04 12:44:45,2017Q4
c5a6478adc7b22ab68336068e514376e,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-12-29 10:47:03,24.5,11.85,2017-12-24 10:32:04,2017Q4
c5a6b3f14e7ccc01bd3cec98d73b7c42,1,96ea060e41bdecc64e2de00b97068975,7a241947449cc45dbfda4f9d0798d9d0,2017-11-24 18:26:32,159.0,13.24,2017-11-20 18:19:04,2017Q4
c5a6dfaf1fb21d1d8988383d017123d1,1,6bb340ddddf26fad46161b199d171cdd,f262cbc1c910c83959f849465454ddd3,2017-11-30 13:31:43,169.99,15.95,2017-11-25 13:16:21,2017Q4
c5ae2cb51bc67b191845d3b2f0175a52,1,423a6644f0aa529e8828ff1f91003690,e59aa562b9f8076dd550fcddf0e73491,2017-12-13 03:14:04,425.0,60.76,2017-12-06 11:16:53,2017Q4
c5af01c76029f8063c756b08fcaf17ae,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-11-09 08:55:57,58.9,17.12,2017-11-04 08:45:05,2017Q4
c5b1ef77615cee7daa652c2184250171,1,f3c5707e7c539ab6533e3611da02b648,d1c281d3ae149232351cd8c8cc885f0d,2017-11-29 22:34:29,160.99,21.62,2017-11-25 21:49:30,2017Q4
c5b2cdb26dc414bb98b395e8d13afa55,1,9df852a6c839bc3202227666d70c7cae,dd7ddc04e1b6c2c614352b383efe2d36,2017-11-30 15:52:07,39.99,17.6,2017-11-25 15:34:27,2017Q4
c5b977015b27b1b086bebf07bd454df6,1,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,2017-12-13 03:10:44,129.0,23.77,2017-12-06 10:58:00,2017Q4
c5c6c23c10d2df268fd5cd8c107ba622,1,43354a2ac9eca9f50cb31647c6d5516a,f8db351d8c4c4c22c6835c19a46f01b0,2017-10-31 02:14:12,99.9,21.19,2017-10-23 18:36:01,2017Q4
c5c82d0544e75ee9ca884b6f458dfaba,1,1ec486885049bbb9b79351d150ed18c4,cab85505710c7cb9b720bceb52b01cee,2017-12-11 19:15:31,49.9,7.78,2017-12-05 19:01:29,2017Q4
c5cb8ff0538e13ce7112d7f51b705d54,1,dc404a1496a08f9f5540c8b5d4b92925,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-06 13:55:26,299.99,14.93,2017-11-30 13:31:15,2017Q4
c5d9ec893ee95eb55c4fa513cc606582,1,64df6c5d4c7440a043e13fa796eb4ac4,de23c3b98a88888289c6f5cc1209054a,2017-12-06 17:58:40,125.0,13.21,2017-11-30 17:30:28,2017Q4
c5db390bf36fe80e070c684c92f7b44a,1,4c1fdadeda244374699fdc31917e5b34,3d871de0142ce09b7081e2b9d1733cb1,2017-11-30 19:38:06,169.9,32.22,2017-11-24 15:52:32,2017Q4
c5dd2f75157908db9c6c6586ce1a8834,1,913eefa4eb54c8a9bcb9871dfd94a0ca,71dc18fd8cbf5fd77f45dd8b427abb34,2017-12-13 20:36:28,120.0,15.59,2017-12-07 20:27:45,2017Q4
c5dd2f75157908db9c6c6586ce1a8834,2,913eefa4eb54c8a9bcb9871dfd94a0ca,71dc18fd8cbf5fd77f45dd8b427abb34,2017-12-13 20:36:28,120.0,15.59,2017-12-07 20:27:45,2017Q4
c5e13c21c49b30c15c64f761f68ed8c2,1,5f8fd0bd52dabcd1e9e2427dccbcea18,6fd52c528dcb38be2eea044946b811f8,2017-12-20 18:08:19,49.89,11.85,2017-12-04 16:58:17,2017Q4
c5e13c21c49b30c15c64f761f68ed8c2,2,24decea9d84c24b8c6c53a2df90066e9,6fd52c528dcb38be2eea044946b811f8,2017-12-20 18:08:19,49.89,11.84,2017-12-04 16:58:17,2017Q4
c5e13c21c49b30c15c64f761f68ed8c2,3,21a2d8537730ec21c03750360cc15f68,6fd52c528dcb38be2eea044946b811f8,2017-12-20 18:08:19,49.89,11.85,2017-12-04 16:58:17,2017Q4
c5e3762173a6276b31e43d49c34aaca5,1,1854c27ffaae5706ae1fe46a242d5f19,f593898ec748b7a8cb81fc04edafd98a,2017-12-04 22:50:40,48.99,5.53,2017-11-14 22:39:20,2017Q4
c5e3762173a6276b31e43d49c34aaca5,2,1854c27ffaae5706ae1fe46a242d5f19,f593898ec748b7a8cb81fc04edafd98a,2017-12-04 22:50:40,48.99,5.53,2017-11-14 22:39:20,2017Q4
c5e3762173a6276b31e43d49c34aaca5,3,1854c27ffaae5706ae1fe46a242d5f19,f593898ec748b7a8cb81fc04edafd98a,2017-12-04 22:50:40,48.99,5.53,2017-11-14 22:39:20,2017Q4
c5e417f82763fcdbdef58ade220bf526,1,0fd681f9cda34792a6404631648ac5f3,b7cc6c5e001441ae8cdd5c69a480cbe4,2017-12-05 17:19:32,21.9,15.1,2017-11-24 14:59:30,2017Q4
c5e73e17659ae3ae19afe4cfabcc26b7,1,163da86e86f0089de089399c28c3fcbb,9f505651f4a6abe901a56cdc21508025,2017-12-26 16:53:05,99.0,8.89,2017-12-18 14:54:56,2017Q4
c5e7498e13b3cedcde9bbefcd98596e4,1,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-12-14 01:30:47,49.9,11.85,2017-12-09 01:11:26,2017Q4
c5e7498e13b3cedcde9bbefcd98596e4,2,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-12-14 01:30:47,49.9,11.85,2017-12-09 01:11:26,2017Q4
c5e79fde963dea8e49adf06e70fefa9f,1,e8c6039a25765995ac7c1ec2cbef5765,3d871de0142ce09b7081e2b9d1733cb1,2017-10-10 15:28:26,19.9,15.98,2017-10-04 15:20:19,2017Q4
c5ed4a55e251ad5ceeb15a399999516d,1,99f265229d46f700208ad7cb1ff48aae,ea8482cd71df3c1969d7b9473ff13abc,2017-12-14 02:54:32,29.99,14.1,2017-12-06 18:10:11,2017Q4
c5ee9eb8e2d188b9972722e4d5300390,1,cb92637d91f8267856d2143b6fc7bd9e,376a891762bbdecbc02b4b6adec3fdda,2017-12-20 19:43:24,55.0,17.67,2017-12-14 19:35:35,2017Q4
c5ef8c0266eff0d27d9d8f279a2e85cc,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-09 23:15:35,29.9,11.85,2017-11-05 23:00:43,2017Q4
c5f2bd6122735f3362d5acc3e1df7e01,1,7c4a8bec217df1de0df2b5aaf8175b65,7040e82f899a04d1b434b795a43b4617,2017-10-26 02:49:23,19.9,11.85,2017-10-19 11:07:06,2017Q4
c5f43352377291361dad9a7366ae1c89,1,b5b528db19a9a5c011aa6f444f510327,ea8482cd71df3c1969d7b9473ff13abc,2017-11-28 21:48:22,24.99,16.79,2017-11-22 14:15:15,2017Q4
c5f4d1c5cbf9d72770da8631e122d7a4,1,c5b72065154ec27c2d1ed8a654c3348f,b33e7c55446eabf8fe1a42d037ac7d6d,2017-12-27 13:16:31,190.83,16.09,2017-12-20 13:03:33,2017Q4
c5f6d3ac0511ed9303df3767bd834100,1,99797fec32d275aa8d943b11bd6dd11a,e06f09ec0a4aca210779cf1cfc63cf19,2017-11-14 09:26:20,518.0,27.42,2017-10-28 09:14:38,2017Q4
c5f72d97d28261afcce1192481123758,1,564d0015be20622253aee5b6e875bea8,ef506c96320abeedfb894c34db06f478,2017-11-27 12:50:29,29.99,11.85,2017-11-06 12:38:32,2017Q4
c5f8207301eae78cb829cb3df3755196,1,37664a6100bf523c545b7040be69ad00,ef0ace09169ac090589d85746e3e036f,2017-11-30 16:31:18,129.9,18.16,2017-11-26 16:17:07,2017Q4
c5fb461f4d5a4b5457fd3029e1d1543a,1,49e20457404f1167ad0f5d70c1e40b7e,897060da8b9a21f655304d50fd935913,2017-11-30 03:11:30,49.9,17.6,2017-11-25 00:16:52,2017Q4
c5fd2c7e23ffd8d1ca4c839b7c5596a3,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-12-05 03:18:33,75.0,20.02,2017-11-24 11:17:38,2017Q4
c6007f8fb6a4e182373f412b2ee462bb,1,531e80cf1d0a71c020c1814e474a2045,8ab42aa58097fd4668d60cc648225d5f,2017-10-18 10:28:16,175.0,21.63,2017-10-11 09:18:23,2017Q4
c603e35e0405eadd985e681f1a8c95d5,1,4ebab6a2135a2477b657bda38646b64b,7aa4334be125fcdd2ba64b3180029f14,2017-11-30 19:18:32,25.27,16.11,2017-11-25 19:09:33,2017Q4
c608468eb1bf28d4f4e70d4f38157357,1,527a40078203cf108551cf90f6e3b018,bd1d49a326abfa9b1036772e40445430,2017-12-21 17:39:23,44.3,11.85,2017-12-17 17:30:08,2017Q4
c60956035ba2a58820be572c70648e28,1,49eeae59754cbcf1abeeffb8f51184ee,972d0f9cf61b499a4812cf0bfa3ad3c4,2018-01-03 23:48:29,69.2,17.13,2017-12-27 23:40:30,2017Q4
c60a7bc7ab46cda8a60c952aacc83a17,1,3c3e5e9de1f81dc29a6a8bc3e0fff6c0,76623fde66e6b63b59440fd34160512d,2017-12-29 19:30:23,6.0,7.78,2017-12-25 19:20:31,2017Q4
c614e300e4fa56844ccf198d05fc3da8,1,64b488de448a5324c4134ea39c28a34b,3d871de0142ce09b7081e2b9d1733cb1,2017-10-30 13:35:21,79.0,13.57,2017-10-24 13:27:33,2017Q4
c6151459c772b29c883545b54802f227,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-12-14 15:59:28,23.99,7.78,2017-12-05 15:49:27,2017Q4
c616da5cc141068461ed014eb4c21d9d,1,af0a917aec9cea3b353ece61a8825326,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-30 12:13:21,89.9,17.88,2017-11-24 10:40:01,2017Q4
c6174e20db037528301ee8eaf325a469,1,6cc44821f36f3156c782da72dd634e47,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-13 09:35:32,99.9,17.95,2017-11-07 09:23:40,2017Q4
c6174e20db037528301ee8eaf325a469,2,6cc44821f36f3156c782da72dd634e47,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-13 09:35:32,99.9,17.95,2017-11-07 09:23:40,2017Q4
c617b81bdf196a2a7f3f4f9b68439ca7,1,d8de812ed5d981fc6a3984f4caa2aa05,54a1852d1b8f10312c55e906355666ee,2017-10-26 23:28:16,59.99,22.74,2017-10-22 23:15:59,2017Q4
c618d3f25c239068c153e78f7d9edcf6,1,28153a494455c0488b2afa71fa6ea98e,4e922959ae960d389249c378d1c939f5,2017-11-03 15:29:20,110.0,16.53,2017-10-26 15:03:54,2017Q4
c61cf47bdc2201ee30ab321b7aa3ff21,1,b71c0cacf053d9d8f92eb5965d8bd00c,d673a59aac7a70d8b01e6902bf090a11,2018-01-11 20:59:29,29.9,15.1,2017-12-26 20:50:28,2017Q4
c61e3efc183db6b89f5556efb5aa8797,1,3429d7e4892a2df967fae671f4c98deb,900ba814c251a692506d7834c1218441,2017-12-05 12:42:49,370.47,61.03,2017-11-29 12:30:10,2017Q4
c61f662d769eea17b4b8e49620226232,1,9f5a2290fe27f9c70ca8424e98229b62,b9a03475e6447e631b6799ec8274800f,2017-11-13 04:31:15,195.5,24.24,2017-11-06 15:24:21,2017Q4
c62449227473f63a96e42cec192ec143,1,0e362037e5f02f62c8ce89f49cb9d520,d3674f271c91f824f82d24d92011f669,2017-12-29 07:12:22,39.9,15.79,2017-12-21 19:08:38,2017Q4
c629fd3aa69824b58230aee97ab8930d,1,ef20cc9755032059db24bef18745df2f,013900e863eace745d3ec7614cab5b1a,2017-12-21 13:19:29,56.8,14.82,2017-12-15 15:09:49,2017Q4
c629fd3aa69824b58230aee97ab8930d,2,5e8b0d21d2584970a728779743579947,013900e863eace745d3ec7614cab5b1a,2017-12-21 13:19:29,56.8,15.5,2017-12-15 15:09:49,2017Q4
c62a1e40bd0ccc29edbef8925947bb37,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2017-12-27 19:15:24,78.0,15.3,2017-12-20 19:03:32,2017Q4
c62b195fb9db263acc11dc29fcb87fb2,1,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-11-30 02:31:41,49.9,17.92,2017-11-24 23:36:02,2017Q4
c62b195fb9db263acc11dc29fcb87fb2,2,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-11-30 02:31:41,49.9,17.92,2017-11-24 23:36:02,2017Q4
c62b6637a1c509d71c093e1e950c2ece,1,46957faa8ca08af2cb0e35f42fac6141,17e34d8224d27a541263c4c64b11a56b,2017-10-06 18:28:18,149.9,16.68,2017-10-02 18:14:44,2017Q4
c62b78b3cfa029c72cee31aa8280c9cf,1,592962829d5a715304344e656e39108a,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-30 01:31:38,116.9,16.52,2017-11-24 22:37:34,2017Q4
c62b78b3cfa029c72cee31aa8280c9cf,2,7a0f37fda63d1cd7dac2451494eb6e69,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-30 01:31:38,99.9,16.52,2017-11-24 22:37:34,2017Q4
c6318a262b5020f830c5355ef73f09be,1,f9259c9e7c0f12c70f7a81409680a5ff,3db66a856d18a9cba7c9241fc5221c50,2017-11-30 01:13:41,69.9,16.25,2017-11-24 22:10:32,2017Q4
c6343db6c1801f9c3301166f02931116,1,732bd381ad09e530fe0a5f457d81becb,8b8cfc8305aa441e4239358c9f6f2485,2017-12-11 11:30:51,968.0,44.3,2017-12-05 11:14:58,2017Q4
c63664068aa3636080c2cd77c53971ab,1,381c84a4eb64a931d793f69112d5a34c,3bdff180c7e1f6551a643b99c265a120,2017-12-08 17:46:53,49.9,20.84,2017-12-04 17:01:15,2017Q4
c6381f3e639ac6b8e42d76ddd28229ed,1,1c33c71830d320620439a3236a1c4ae1,527801b552d0077ffd170872eb49683b,2017-10-24 23:28:59,108.9,16.39,2017-10-18 22:03:21,2017Q4
c63848e969568be35bddd0e96f1c4285,1,37f582e625d4301ab2d6b200238405d1,643214e62b870443ccbe55ab29a4dccf,2017-12-13 03:11:49,39.9,7.78,2017-12-05 21:53:07,2017Q4
c639deb1d7acde15275d18404daa749a,1,746cc58d3872bae3f850565b028b96d0,9b00ed88b7fdb95d6ff76e27c1b52d16,2017-11-30 20:55:46,24.0,7.78,2017-11-24 17:19:21,2017Q4
c63f4a1a51b78e8b9c14cae50f2e1817,1,01da7f08d8327e0b4fab7edaa0c417a4,70a12e78e608ac31179aea7f8422044b,2017-10-24 18:07:25,299.0,16.84,2017-10-18 17:52:44,2017Q4
c642d222512a5f6e0b07d52ae97e8e68,1,1d33febb6ca114fb1b9490005ee49de6,0176f73cc1195f367f7b32db1e5b3aa8,2017-11-30 01:13:55,189.9,34.6,2017-11-24 22:08:18,2017Q4
c645c38b97d82c6a042adcf18df3daf3,1,c853cdc7ab9eab59b04f753cd9a2f27b,8e6cc767478edae941d9bd9eb778d77a,2017-11-30 13:33:46,23.7,16.11,2017-11-24 11:39:24,2017Q4
c6472cb27f5aea27c6f874ae8928939a,1,fb8d71b8750a9bb47e7f71434deb437d,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-11-29 13:26:30,99.0,15.44,2017-11-23 13:18:06,2017Q4
c64988ee72ec569d6465ac91526672a4,1,86b8032cbb666ec9ca1f2aa4d4cace06,dee656f0f566ed1aa85bd137c943f08f,2017-10-26 14:14:19,59.9,15.17,2017-10-22 13:59:06,2017Q4
c64bba38c488c2f4362e11cf93ebbed4,1,3f3695c50cf443bfc1058ce0c8ab6a46,8b321bb669392f5163d04c59e235e066,2017-12-21 02:16:15,13.3,34.15,2017-12-14 19:44:56,2017Q4
c64e8dfa7c7a1071f1c8d9d3ae2dec11,1,ea3214a6eab15e1e4c9c21932e74b607,8ae520247981aa06bc94abddf5f46d34,2017-11-17 08:26:32,199.99,17.84,2017-11-10 08:14:20,2017Q4
c64f99013aa55e3d950573bf1a8ede4e,1,8844bd4b8ca8f93603694ca2bceb77e9,cc419e0650a3c5ba77189a1882b7556a,2017-12-20 23:30:00,84.99,13.15,2017-12-13 23:17:55,2017Q4
c6536cd04306b9263da882ed30296aae,1,e2e426d1332240070b0a836a854d057b,cce6ab8d1682639fe45ab70234f1665f,2017-10-23 12:49:33,40.0,18.59,2017-10-10 11:33:15,2017Q4
c6545a889bb2c26ba1f237d5d67b4908,1,5e53af05c040b01584b81b3549945faf,c8467937e403e76a8ee9f0ab13f6f5ef,2017-12-01 14:30:36,29.9,14.08,2017-11-27 14:07:19,2017Q4
c65840ef66d2956cadb8efc3ee66623c,1,88c20c5a22f2ca169af8cfc2df00a7a2,f08c008c8a8d31417763738a1788a2a8,2017-12-11 04:17:30,69.9,25.77,2017-12-03 17:30:49,2017Q4
c65ca254bd0c624c11dd60d92955c989,1,25e2023ed83352bde98dc1490d14c3d8,de23c3b98a88888289c6f5cc1209054a,2017-12-19 20:29:21,119.99,17.09,2017-12-13 20:15:02,2017Q4
