order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
e38f9946fb20db4a597eed7547c59afc,1,8d98dedc3c19de17f1a090195e85d6b6,fa40cc5b934574b62717c68f3d678b6d,2017-01-26 13:49:37,49.9,14.52,2017-01-22 13:49:37,2017Q1
e39190d1881f0e85df9c678ad44e2512,1,bf1ce2996ddec3052749c74b73b02b86,91f848e9f4be368f4318775aac733370,2017-03-16 07:47:11,34.99,8.72,2017-03-10 07:47:11,2017Q1
e39540a5cc5d31832456faa0dab449c1,1,3e442d09f9dfef002aadf31960869f65,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-21 22:26:56,20.9,8.72,2017-03-14 22:26:56,2017Q1
e3adb1c6d76fb05369fbbc2b8b9f6c3f,1,a1bf559ac1eab015ba992bd76d9d76c7,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-20 13:50:42,19.9,14.11,2017-03-13 13:50:42,2017Q1
e3b7896b6e5a82264c8e99a140843793,1,95c40b993a22463c83beb5c51a03d46c,85d9eb9ddc5d00ca9336a2219c97bb13,2017-02-17 09:32:14,20.9,14.11,2017-02-12 09:32:14,2017Q1
e3c131bbe953a1cdb1dbaf261715c368,1,207bb2d8180c2c7654872f6fab96e40e,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-22 16:41:44,18.99,8.72,2017-03-16 16:41:44,2017Q1
e3c4b2d7022588a02583a79b3f405632,1,3cebb9158a3aa0b3f78ee0f934c9f032,7008613ea464bad5cb9b83456e1e6a8f,2017-03-22 21:14:36,59.9,29.35,2017-03-17 21:14:36,2017Q1
e3c93a72c954974ce7fb82a5f97d8b89,1,bf84efc59aa20236fc3cb0d7a9e7ca44,9646c3513289980f17226a2fc4720dbd,2017-02-21 21:34:14,38.0,10.96,2017-02-17 22:34:14,2017Q1
e3daea0200104991cb979c2fcc509ae7,1,5eb564652db742ff8f28759cd8d2652a,4e922959ae960d389249c378d1c939f5,2017-04-06 14:22:36,29.0,10.96,2017-03-30 14:07:44,2017Q1
e3e71ae706915dade3d9cbcd7a792a69,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-02-22 09:22:39,79.99,26.82,2017-02-18 10:22:39,2017Q1
e3e80c87ef38162cf2d0fb01c481f5df,1,8ce0b48cdcc4b753ae4de64497998338,75d34ebb1bd0bd7dde40dd507b8169c3,2017-02-05 17:05:59,131.99,18.0,2017-01-28 17:05:59,2017Q1
e3e9e3295f4e1512167c232a0aaae8a5,1,9d374944ce89ce9afd8c8f79fb7f3bc9,9646c3513289980f17226a2fc4720dbd,2017-03-03 00:32:33,30.0,20.8,2017-02-25 00:02:22,2017Q1
e3ec006ca1c696a42b47b941983aa2cc,1,9207d6b9c76ea46cbc5b101a23293cc2,7e959205cebc10adefcb331f934238a4,2017-03-30 17:50:18,279.1,17.25,2017-02-25 17:39:11,2017Q1
e3f7a673dd1981e0d7b330c8a7220220,1,333f07710e0ba89e037d164c13726e6a,46dc3b2cc0980fb8ec44634e21d2718e,2017-01-28 09:04:09,299.99,28.36,2017-01-24 09:04:09,2017Q1
e3f9bc8fd9bd8878c7c112e6dfa97db8,1,bedcc6c8695cffc75ebe3e5b49f20d8a,8a32e327fe2c1b3511609d81aaf9f042,2017-03-14 15:17:51,12.99,15.11,2017-03-08 15:17:51,2017Q1
e3f9bc8fd9bd8878c7c112e6dfa97db8,2,bedcc6c8695cffc75ebe3e5b49f20d8a,8a32e327fe2c1b3511609d81aaf9f042,2017-03-14 15:17:51,12.99,15.11,2017-03-08 15:17:51,2017Q1
e40815dcb739e03cb2c06547ef7c3092,1,9321b2e4e8fe357fe2e3bad624229bd5,a888faf2d1baececa6baf9c3d603ee1f,2017-02-06 21:51:24,489.9,18.0,2017-01-28 21:51:24,2017Q1
e414d2bbb8c0c4fe5e9d51888c14c192,1,378bb6601c068c842ca65be6c5e45ccd,8d79c8a04e42d722a75097ce5cbcf2ef,2017-03-21 09:03:38,27.5,19.05,2017-03-15 09:03:38,2017Q1
e4359be0adeea34c8db93c37391dcf9d,1,ac23312b29784c30304f2ec719891690,066a6914e1ebf3ea95a216c73a986b91,2017-02-18 16:38:30,149.99,19.33,2017-02-14 16:38:30,2017Q1
e45adf5c3dac199c3e6db68dc225d2cd,1,51f96ebc4399af670b9f43623b6c7ce5,aaed1309374718fdd995ee4c58c9dfcd,2017-03-22 14:53:18,23.2,14.52,2017-03-16 14:53:18,2017Q1
e46c1a835d11d387ba01a130d8aa7c12,1,0dcd34a72eb2310d44b1e823a4ecc7b7,e49c26c3edfa46d227d5121a6b6e4d37,2017-02-11 21:56:36,239.9,33.28,2017-02-07 21:56:36,2017Q1
e4774d4c3b28de27487f1caa9de5a6f5,1,16ce899c7af0c99f46948734a0d00f0f,0725b8c0f3f906e58f70cbe76b7c748c,2017-01-24 17:23:00,79.61,17.3,2017-01-20 17:23:00,2017Q1
e4774d4c3b28de27487f1caa9de5a6f5,2,16ce899c7af0c99f46948734a0d00f0f,0725b8c0f3f906e58f70cbe76b7c748c,2017-01-24 17:23:00,79.61,17.3,2017-01-20 17:23:00,2017Q1
e4774d4c3b28de27487f1caa9de5a6f5,3,16ce899c7af0c99f46948734a0d00f0f,0725b8c0f3f906e58f70cbe76b7c748c,2017-01-24 17:23:00,79.61,17.3,2017-01-20 17:23:00,2017Q1
e4774d4c3b28de27487f1caa9de5a6f5,4,16ce899c7af0c99f46948734a0d00f0f,0725b8c0f3f906e58f70cbe76b7c748c,2017-01-24 17:23:00,79.61,17.3,2017-01-20 17:23:00,2017Q1
e4825515f8ef501b2887a2ad0685621a,1,8d8426c5adc78437359a25c285959192,e49c26c3edfa46d227d5121a6b6e4d37,2017-02-18 14:36:50,24.9,20.8,2017-02-14 14:36:50,2017Q1
e488cc26536e9d4857ff7e4605f3220d,1,7f7b2d6dd176f1687e88f04590fe149e,cca3071e3e9bb7d12640c9fbe2301306,2017-02-12 22:48:50,69.9,16.19,2017-02-06 22:48:50,2017Q1
e48db3b231e0ad61656e81b4c9311dad,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-04 18:44:31,59.9,20.87,2017-01-31 18:44:31,2017Q1
e4a95c672918cd518a26dd7426ddd817,1,868969d3a93aeeab7bfcd4fc3d3d65de,92eb0f42c21942b6552362b9b114707d,2017-04-03 07:30:11,250.0,23.32,2017-03-27 07:17:54,2017Q1
e4abb8fe0937a88e04513430b69d268e,1,a703f5ade6e4fae527357132230ea778,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-02-24 14:07:29,23.9,10.96,2017-02-20 14:07:29,2017Q1
e4b5eb77d6eca2730a7ed8e9abaf4db2,1,ffb2a783fe9381154e13bb3457651996,cca3071e3e9bb7d12640c9fbe2301306,2017-02-10 10:33:24,249.9,71.48,2017-02-04 10:33:24,2017Q1
e4e9fa1ceb459e9dfebba5e0b09849f3,1,3a04684bdbb06427b4adc0acc1236def,7b07b3c7487f0ea825fc6df75abd658b,2017-03-14 15:55:56,69.9,8.86,2017-03-08 15:55:56,2017Q1
e4ef736a25347585f1e67bbf8eb476fe,1,4bb4fb9c85785b75ab4f6559900c7ca1,ef506c96320abeedfb894c34db06f478,2017-02-24 19:23:18,37.99,10.96,2017-02-20 19:23:18,2017Q1
e4f669bb9b79875231a2cf27ab8dd229,1,5c6dad13ed0e96184a1bad2adbbd6394,5fd924b4836098a5be0ecf81ba054ce0,2017-01-27 22:29:11,510.0,25.04,2017-01-23 22:29:11,2017Q1
e50cc13e9d831cb739ab84fe5d7fd249,1,57a0cb306bbd11620b9bbb927748b043,891071be6ba827b591264c90c2ae8a63,2017-02-18 20:22:37,199.99,16.28,2017-02-04 20:22:37,2017Q1
e52c07a2a833bd6f6033795e8fec6286,1,a6e0877ffaf0725d90e31e4350a3276e,9bcdfa7b615b3abb9461d9e3ad9886ae,2017-03-03 14:33:24,27.68,20.8,2017-02-27 14:20:46,2017Q1
e54493dea108e0cb48f3571e1249d418,1,37ffcf68086496e428431de29b0b394d,6d66611d7c44cc30ce351abc49a68421,2017-02-11 16:47:27,99.9,12.08,2017-02-07 16:47:27,2017Q1
e5476d1c0a9bcc909b2f4bc24559bdde,1,4a90b44b456e79e7a33435fdd36e551f,c9a06ece156bb057372c68718ec8909b,2017-02-17 17:17:36,380.0,45.07,2017-02-13 17:17:36,2017Q1
e54fadbb3cef276c1b184ec780d06ae2,1,0705b33fb285827a578fce4899f1b921,318f287a62ab7ac10b703ac37435a231,2017-02-16 21:48:59,22.5,11.74,2017-02-12 21:48:59,2017Q1
e55e4860fd8e46e38f351f994f9e06cb,1,3a7c9b0413d7b9cc7f4a18318fc5afb3,7a67c85e85bb2ce8582c35f2203ad736,2017-03-16 01:19:21,129.99,9.28,2017-03-12 01:19:21,2017Q1
e56df93227f8b483792fc4571550b4a8,1,b16cbe318e5c99bf0c0ffde3a92a5ff2,87142160b41353c4e5fca2360caf6f92,2017-03-07 15:42:05,39.9,16.05,2017-03-01 15:27:52,2017Q1
e56df93227f8b483792fc4571550b4a8,2,b16cbe318e5c99bf0c0ffde3a92a5ff2,87142160b41353c4e5fca2360caf6f92,2017-03-07 15:42:05,39.9,16.05,2017-03-01 15:27:52,2017Q1
e56df93227f8b483792fc4571550b4a8,3,b16cbe318e5c99bf0c0ffde3a92a5ff2,87142160b41353c4e5fca2360caf6f92,2017-03-07 15:42:05,39.9,16.05,2017-03-01 15:27:52,2017Q1
e5733d3b62d5801dc002212d48f5cd89,1,3ba2b0de14984ce8f072c58be8d701dd,a3a38f4affed601eb87a97788c949667,2017-03-09 16:15:22,104.99,35.35,2017-03-05 16:07:37,2017Q1
e57564c2c135df8c91da6037bd79e137,1,33202a8e7a645388c41ed714203d7131,8d79c8a04e42d722a75097ce5cbcf2ef,2017-02-20 08:59:08,149.9,27.48,2017-02-16 09:59:08,2017Q1
e57b0e7770a5b0018b9825dd05fd48c7,1,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,2017-03-29 10:16:28,34.9,14.52,2017-03-20 10:16:28,2017Q1
e58277dbef9d3b789a28903baa9c1a8e,1,3cebb9158a3aa0b3f78ee0f934c9f032,7008613ea464bad5cb9b83456e1e6a8f,2017-03-31 20:30:18,59.9,17.16,2017-03-26 20:25:50,2017Q1
e582dcf977363d169153a6bd4a7957cf,1,5fe01122e6fa55994d5d842511a5a9ab,33ac3e28642ab8bda860a2f693000e78,2017-03-09 10:02:23,104.9,11.34,2017-03-01 09:49:51,2017Q1
e588678a890ca4670d41a53647394505,1,88d07a97123a341509effc395bf418c8,f45122a9ab94eb4f3f8953578bc0c560,2017-03-13 04:30:09,29.9,10.96,2017-03-06 15:18:38,2017Q1
e588678a890ca4670d41a53647394505,2,88d07a97123a341509effc395bf418c8,f45122a9ab94eb4f3f8953578bc0c560,2017-03-13 04:30:09,29.9,10.96,2017-03-06 15:18:38,2017Q1
e5cbc7a4083ecd89bb5fbe04c2fb5eaf,1,649397f4b92e94607361df83b1adbe8e,54a1852d1b8f10312c55e906355666ee,2017-03-22 15:44:19,159.99,19.71,2017-03-16 15:44:19,2017Q1
e5d3ccacd4c9d00c28a3f328f72b254f,1,bc74f63361c15c1a5baa5b97ac432e62,7e93a43ef30c4f03f38b393420bc753a,2017-02-18 12:52:10,337.69,17.57,2017-02-14 12:52:10,2017Q1
e5ecfcbdbc07f8edf7ec0df1504a74a6,1,b3793f4676bdf327ca34c40d236ee2b2,dd264199fc8b687ad029de7de6d760e6,2017-01-23 11:47:55,87.9,20.7,2017-01-19 11:47:55,2017Q1
e5f16a228606870d0afa65439fa90be1,1,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-03-23 16:35:53,143.8,26.5,2017-03-18 16:35:53,2017Q1
e605cb87d9eccec27579c6d269f47ad1,1,d952c09021388fd5b1e5f914f559fb10,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-16 13:35:38,18.99,14.52,2017-03-11 13:35:38,2017Q1
e63653cd4d968d901b64c18410a9b548,1,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-06 16:55:19,109.9,37.17,2017-03-31 16:40:16,2017Q1
e638e0d967678a6c085133337514b57a,1,2ccb88cb2c4943230baf9a184b76b76d,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-22 13:51:19,59.9,11.03,2017-03-16 13:51:19,2017Q1
e64772f0c75da6c3c6622cb989961c9e,1,6d811b6e8cada9a8f7f38bb315620e1b,80e6699fe29150b372a0c8a1ebf7dcc8,2017-03-05 21:45:08,129.0,22.51,2017-02-27 21:33:10,2017Q1
e660da13091dbe48784500c1c3e2fb75,1,1a06cc924ba852bef5a19bb5aefa4d6c,cca3071e3e9bb7d12640c9fbe2301306,2017-01-28 19:46:22,219.9,36.16,2017-01-21 19:46:22,2017Q1
e66b89fb2a3155a193afedecce0e193f,1,75d29df6618d4aed0c7860c0be80ebe5,77530e9772f57a62c906e1c21538ab82,2017-03-22 15:32:19,49.0,16.05,2017-03-16 15:32:19,2017Q1
e6a1e246119f970eea939974b1ea7651,1,a07d0595ac61dcdd44214f0426431c9b,0ea22c1cfbdc755f86b9b54b39c16043,2017-03-16 09:42:57,29.9,14.52,2017-03-10 09:42:57,2017Q1
e6a9a4963c309a68db1f1a515e700764,1,9319e2f1f22df2c8e4a74f8b8f392e24,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-02-05 21:45:04,22.99,10.96,2017-02-01 21:45:04,2017Q1
e6b3a4b18f4aa0958228e833f2927c30,1,f32af0a8b0bcb05b60f05e8907ad8866,2a1348e9addc1af5aaa619b1a3679d6b,2017-02-11 19:27:58,29.9,14.52,2017-02-07 19:27:58,2017Q1
e6ba7ef3fa398a176291132b06cd519e,1,acac295886c915b0bcb309cb4158c0a7,1d0997ff06b524ce9289ffd75114ecd3,2017-01-31 16:21:48,1999.0,24.0,2017-01-27 16:21:48,2017Q1
e6db6e9529fecbe14cd05dd349816656,1,06ead9c0b05b368667d858c09148af03,b2ba3715d723d245138f291a6fe42594,2017-01-15 21:27:49,109.9,14.94,2017-01-06 21:27:49,2017Q1
e6fd05b126cb5c89f360d14068a14e78,1,b95ce147ff20af1909bd69a2901e39b2,5c243662ce92d84573bfaff24c3e3700,2017-03-19 22:32:20,219.9,16.3,2017-03-12 22:32:20,2017Q1
e70564a3b448dd6f6d5ca53b0f8222b1,1,2029248294c186017ecfc48cecd47bbd,d50d79cb34e38265a8649c383dcffd48,2017-02-19 15:04:53,126.99,17.04,2017-02-15 16:04:53,2017Q1
e706d614326b76f48f24d82f86c0b2ed,1,56d7faef0f7d847eea91b3302698bcc4,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-22 17:12:12,219.9,16.65,2017-02-14 18:12:12,2017Q1
e706d614326b76f48f24d82f86c0b2ed,2,56d7faef0f7d847eea91b3302698bcc4,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-22 17:12:12,219.9,16.65,2017-02-14 18:12:12,2017Q1
e70ea1b2475bd2acbff5e2f7f8968ca8,1,0fbe487106cf1d260fa38c000eaa0dbd,7c67e1448b00f6e969d365cea6b010ab,2017-03-31 12:26:01,179.99,43.67,2017-03-20 12:26:01,2017Q1
e72b2b30d599a41bea8514270f6b8930,1,196616257eff8bc851dc4fc041cbbbe9,701938c450705b8ae65fc923b70f35c7,2017-02-06 15:48:35,103.99,37.24,2017-02-02 15:48:35,2017Q1
e734700453d78cc2958b64b3b5613bcd,1,1e303cde4e3a92980a46ccb221a22e11,adcf50477d6a1f5d91bb9d54c4903cb5,2017-04-05 15:10:18,75.51,15.64,2017-03-08 15:10:18,2017Q1
e73c4ecd46f3549fd9ebcdfab800cd28,1,2511e504fd7794c668a8521aabe3713d,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-20 17:37:11,159.9,21.2,2017-02-12 18:37:11,2017Q1
e75011be2ec3dec23d2ed6757d35c792,1,b6f134ff2933bb0ee1f36e2865f21a91,0c8380b62e38e8a1e6adbeba7eb9688c,2017-01-23 14:38:27,144.5,18.1,2017-01-19 14:38:27,2017Q1
e75011be2ec3dec23d2ed6757d35c792,2,2c855454330b900b5238383ea6e815ca,0c8380b62e38e8a1e6adbeba7eb9688c,2017-01-23 14:38:27,144.5,12.11,2017-01-19 14:38:27,2017Q1
e75011be2ec3dec23d2ed6757d35c792,3,96537ba8cc2b7b2d74ef574b5e78d458,0c8380b62e38e8a1e6adbeba7eb9688c,2017-01-23 14:38:27,144.5,16.75,2017-01-19 14:38:27,2017Q1
e750c043ac98c8eb957cb52789f126b0,1,56d45b2c27871322801134f57d1b9dfb,d1c281d3ae149232351cd8c8cc885f0d,2017-02-19 15:18:40,127.99,16.01,2017-02-15 16:18:40,2017Q1
e7535e2fc78c71f46b16b5331afae90f,1,57fd9b6a2704d7c8c9c82380c2e60f83,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-04-05 02:10:21,69.36,13.07,2017-03-28 14:32:18,2017Q1
e76d6d6fbbef90b49c986259f44d2c20,1,027cdd14a677a5834bc67a9789db5021,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-04 12:54:44,99.9,18.13,2017-01-31 12:54:44,2017Q1
e77d85bec584c36b9558adc732947c76,1,11b9c6d7a3eee514887db2204eb97ec5,cca3071e3e9bb7d12640c9fbe2301306,2017-03-13 02:25:22,104.9,19.32,2017-03-02 21:58:35,2017Q1
e77f09ad0e02176a15af6981ee2d8ea0,1,8bc9dee0f2da0b7ad43095be7ad8414f,76d5af76d0271110f9af36c92573f765,2017-02-06 15:08:04,399.0,55.8,2017-02-02 15:08:04,2017Q1
e785d10e3015fc46666c06b2e0f057dd,1,e1300b5f677ce8eba14ab147080d6a68,3481aa57cd91f9f9d3fa1fa12d9a3bf7,2017-03-02 19:05:18,64.99,35.44,2017-02-25 18:56:50,2017Q1
e7a55313688a902f5ae012231d686f37,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-03-15 18:56:53,59.9,15.53,2017-03-09 18:56:53,2017Q1
e7bbb39c507d08caa0aee263d3d6ca55,1,ca38c039b717207dec906f4fa9a21db7,59fb871bf6f4522a87ba567b42dafecf,2017-01-20 21:55:31,184.99,16.59,2017-01-16 21:55:31,2017Q1
e7c528a2df211045020684c3db8bddc4,1,4e77e23d6c2215228d4ab312c0b8d405,0747d5bb69f0586cc869d8af4c50f93e,2017-03-20 12:18:58,32.9,16.05,2017-03-14 12:18:58,2017Q1
e7da0ff2cbf2eeb09296e1df48925afe,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-03-21 03:05:11,119.6,11.45,2017-03-06 15:00:49,2017Q1
e7e206c19879bfaf67b74f8a8740b21e,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-03-13 03:55:40,64.99,14.62,2017-02-26 12:39:58,2017Q1
e7ff3e04ea51ac8a43db1fc220c76ce2,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-03-31 11:15:23,115.0,21.26,2017-03-27 11:07:37,2017Q1
e80309cd64fb6ece56e9b31e8af773db,1,61509eaebb2d4bd1a7511b1a75703f8c,cca3071e3e9bb7d12640c9fbe2301306,2017-03-16 01:31:17,24.9,14.52,2017-03-12 01:31:17,2017Q1
e80309cd64fb6ece56e9b31e8af773db,2,61509eaebb2d4bd1a7511b1a75703f8c,cca3071e3e9bb7d12640c9fbe2301306,2017-03-16 01:31:17,24.9,14.52,2017-03-12 01:31:17,2017Q1
e80309cd64fb6ece56e9b31e8af773db,3,61509eaebb2d4bd1a7511b1a75703f8c,cca3071e3e9bb7d12640c9fbe2301306,2017-03-16 01:31:17,24.9,14.52,2017-03-12 01:31:17,2017Q1
e80e2664d9e641d53ecead2bda1c5879,1,a1bf559ac1eab015ba992bd76d9d76c7,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-13 13:10:59,19.9,14.11,2017-03-05 13:54:39,2017Q1
e81600d4371046078150ab84d31175d3,1,8bc9dee0f2da0b7ad43095be7ad8414f,76d5af76d0271110f9af36c92573f765,2017-01-29 09:31:09,399.0,94.16,2017-01-25 09:31:09,2017Q1
e81600d4371046078150ab84d31175d3,2,8bc9dee0f2da0b7ad43095be7ad8414f,76d5af76d0271110f9af36c92573f765,2017-01-29 09:31:09,399.0,94.16,2017-01-25 09:31:09,2017Q1
e8188a465bf2cff57576b4f077a7f403,1,8d51190d4e52d32e6abf3d0551501114,92eb0f42c21942b6552362b9b114707d,2017-02-24 10:18:48,12.5,20.8,2017-02-19 10:18:48,2017Q1
e819c0a367da758c5e60ddaee6890dc0,1,0de1e69dff6f40f9f71be7034a8bb8d2,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-12 15:49:24,349.9,13.06,2017-02-08 15:49:24,2017Q1
e82f641c078d554da5b76c9ebc37265d,1,6b42b1f7dfb74bb23a01605fbedd5b85,bf100ecb7997df312b285358fb32f92c,2017-03-09 04:10:37,99.9,18.98,2017-02-25 16:28:03,2017Q1
e833d2324ca8e55d593c0d9d8806c227,1,190179a3742b4110aaa5373a873885bb,b3e2faf2c1004d674f16a3aa3197f0e1,2017-02-11 19:50:11,12.49,10.96,2017-02-07 19:50:11,2017Q1
e8474158736fcaca4c7f83b6f610aba1,1,98030fe87f5a7493a33f427054966596,59fb871bf6f4522a87ba567b42dafecf,2017-03-28 19:41:48,168.99,12.57,2017-03-22 19:41:48,2017Q1
e85c92ee6a3ba1ef47e41c23286314d9,1,071930404657f7cd416f75bd063a9d4b,403aa86912527d730337ffcb0fb096ab,2017-02-14 10:19:22,3699.99,36.23,2017-02-10 10:19:22,2017Q1
e869ee66bd99ad6dd1798055c4fe4830,1,33447fafc9ed945e91d70e8cb12d63d7,d4e4b5192cba4e0e66eb12a9d347239d,2017-03-21 00:25:55,39.9,24.84,2017-03-14 00:25:55,2017Q1
e88708b0f6c58eaba5b9b3f850f212cc,1,54d798aec2c073d2d403f66ee33ddbe4,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-02-09 15:48:26,39.9,11.74,2017-02-05 15:48:26,2017Q1
e88bd342db73022d67847798929c4519,1,8317b177579dd27ff068b83205e2169b,7e93a43ef30c4f03f38b393420bc753a,2017-02-06 11:11:02,279.64,28.22,2017-02-02 11:11:02,2017Q1
e8a4c2a62df8fb5701fa66bc2bb4f4d7,1,822c9ab05e9b8114704a5b2cd8639585,a888faf2d1baececa6baf9c3d603ee1f,2017-03-09 17:42:21,319.9,17.94,2017-02-24 17:32:02,2017Q1
e8ad0b1713c8caae74f6da945c60d9e8,1,a8fe47ad6f852f93cc92c7b408687de3,aaed1309374718fdd995ee4c58c9dfcd,2017-03-30 19:50:24,72.9,22.44,2017-03-26 19:42:31,2017Q1
e8af48c1f147fd9b865c90156fc39c8b,1,a7aa202585393c58cb1351de084b4dbc,70a12e78e608ac31179aea7f8422044b,2017-02-20 08:14:49,45.0,15.21,2017-02-15 09:14:49,2017Q1
e8cab458223cfed14e73ea0d7fe1a511,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-02-26 19:45:59,64.99,11.06,2017-02-19 19:45:59,2017Q1
e8d766b30a09fa62922aec00c6fecc85,1,3fd19f24609ba67a95e7a88f1b0e8e7d,61f159ef6da2d441951d2c0efa719362,2017-01-28 21:24:34,79.99,19.15,2017-01-24 21:24:34,2017Q1
e907255f506a65069535f14d89a5caaf,1,e282624d8c82e04983f125e167eb4521,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-30 01:30:41,18.99,14.52,2017-03-22 06:15:52,2017Q1
e909df6bbac7fafee9713f25cd6913cf,1,49eaaa38ac3df51ca790372b47b99604,64b87978a11c1ea7501a89eabe8c2c1a,2017-02-18 08:19:35,69.99,11.1,2017-02-07 08:19:35,2017Q1
e90f4f7e0953d4031b08ade067de9e67,1,4e0f5e97804431100c5bded078a48df9,bfd27a966d91cfaafdb25d076585f0da,2017-03-09 16:10:10,129.0,13.48,2017-03-04 16:02:45,2017Q1
e912fe377f77944ec68b3650ead100bf,1,0fa8853b873ba06e7d27385fbb1411ca,7c67e1448b00f6e969d365cea6b010ab,2017-03-22 02:55:17,239.99,38.08,2017-03-07 22:46:32,2017Q1
e928cc82f61f2dcab3ad58d6e7200224,1,c974196c0f8fa41b6475a72f67b8df99,94144541854e298c2d976cb893b81343,2017-03-09 16:25:15,10.0,20.8,2017-03-05 16:15:22,2017Q1
e928cc82f61f2dcab3ad58d6e7200224,2,c974196c0f8fa41b6475a72f67b8df99,94144541854e298c2d976cb893b81343,2017-03-09 16:25:15,10.0,20.8,2017-03-05 16:15:22,2017Q1
e928cc82f61f2dcab3ad58d6e7200224,3,c974196c0f8fa41b6475a72f67b8df99,94144541854e298c2d976cb893b81343,2017-03-09 16:25:15,10.0,20.8,2017-03-05 16:15:22,2017Q1
e928cc82f61f2dcab3ad58d6e7200224,4,c974196c0f8fa41b6475a72f67b8df99,94144541854e298c2d976cb893b81343,2017-03-09 16:25:15,10.0,20.8,2017-03-05 16:15:22,2017Q1
e928cc82f61f2dcab3ad58d6e7200224,5,c974196c0f8fa41b6475a72f67b8df99,94144541854e298c2d976cb893b81343,2017-03-09 16:25:15,10.0,20.8,2017-03-05 16:15:22,2017Q1
e928cc82f61f2dcab3ad58d6e7200224,6,c974196c0f8fa41b6475a72f67b8df99,94144541854e298c2d976cb893b81343,2017-03-09 16:25:15,10.0,20.8,2017-03-05 16:15:22,2017Q1
e92dbc16b2df28e1edb1d957392cca07,1,b000447e24e31a4d7e628ca4d0622131,92eb0f42c21942b6552362b9b114707d,2017-03-30 10:25:16,23.99,14.52,2017-03-25 10:13:08,2017Q1
e934b2954c4889c8f00365ddf0ca9256,1,c1488892604e4ba5cff5b4eb4d595400,1554a68530182680ad5c8b042c3ab563,2017-03-10 09:10:14,38.5,15.56,2017-03-06 09:00:37,2017Q1
e9376e0fd65f7e856a08d32426f523ef,1,91e9e720834fd442374e12835393387c,e24fc9fcd865784fb25705606fe3dfe7,2017-02-14 07:10:51,156.0,11.7,2017-02-10 07:10:51,2017Q1
e943e3e10c10f28b98d9f5737793c267,1,b4d9c32c307674e72fe46c424e3d4824,ef506c96320abeedfb894c34db06f478,2017-03-09 11:10:15,39.99,14.52,2017-03-04 10:57:10,2017Q1
e95221b086979e4c09eff4fef472ef04,1,e7be44ed7d763eb6ca1fa75279ddcee9,cca3071e3e9bb7d12640c9fbe2301306,2017-03-16 08:42:08,19.9,14.52,2017-03-02 08:32:21,2017Q1
e95949c45d8dc1a2537b40b90346108e,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-02-13 09:29:52,19.99,10.96,2017-02-06 09:29:52,2017Q1
e96a6b60ad34bbbfe8817cd0e6f79374,1,78e4af9e5ea7b8768765492fdfaae545,57fe6232e67823593374a2281d7a8af8,2017-03-21 22:48:48,20.94,10.96,2017-03-15 22:48:48,2017Q1
e96f4349b4def654f003437cb0666374,1,8d29622ad4b816113fa721f21af4f667,392e0502231ae2f8b29994ef6398cd77,2017-03-22 20:48:58,49.9,14.52,2017-03-14 20:48:58,2017Q1
e9740abcb66dbd659a343d7fbf2af04f,1,794bf14b91dcd92fd3cd35a45d6a83e4,aaed1309374718fdd995ee4c58c9dfcd,2017-02-06 09:39:45,38.4,17.78,2017-02-02 09:39:45,2017Q1
e9781329bbd9648bc8c210acc30c130c,1,9ac3f8f66132539cb797c44296f1fa27,3d871de0142ce09b7081e2b9d1733cb1,2017-04-03 03:51:27,149.0,21.67,2017-03-27 21:44:45,2017Q1
