order_id,payment_sequential,payment_type,payment_installments,payment_value
f014dfdae1ca2bda29bd1c98870ccd49,1,credit_card,1,4.7
1aea1c4f6ec41ce89bb80dd63aaccb0b,1,credit_card,4,309.12
b0645176abf1df25bb73ba0afcc20be3,1,boleto,1,33.84
1aba60c04110bdd421b250ea33187a31,1,credit_card,10,247.88
70f739039934d54a3b7960fe6252f320,1,boleto,1,77.03
dd9934c610c4363619b6b0f850365725,1,credit_card,3,44.3
2ca6b9b8798581bc3eca169d3a002f8d,1,credit_card,3,206.95
913677abacbcdc2b2f18b3ec362a0cdd,1,boleto,1,134.25
38bf87ca0f718d17d331fe70eb7431aa,3,voucher,1,0.38
5f6d6684f8eb61135e0cd6c577252b14,1,boleto,1,227.72
73c84b13ab9bb715a8e21eb2329177eb,1,credit_card,10,157.72
e5e1c16f3df58122b4b4c212ff8a9439,2,voucher,1,94.62
4f8f1c7b53665748fb1e21364214cfd0,2,voucher,1,50.0
9126e0aefae0b65e52c837440e8010a5,1,credit_card,1,63.1
4224f44695338cfa528e9a57d8cbd1e5,1,voucher,1,48.6
ee9ca989fc93ba09a6eddc250ce01742,19,voucher,1,4.56
4624ea7637e72baa8c19beb97398173d,1,credit_card,4,175.79
96a5b82a5f7b31928a21f1fe875e1caa,1,boleto,1,120.15
ef813fad9b922ac63fe19839a24d9aa0,1,credit_card,10,134.94
d3c64cf55752f7821e85e7ea9b9b3f30,1,credit_card,6,339.86
1a945a3b76b7ad9955320a6a9000b567,1,boleto,1,30.69
ac6883abec7c5543bb89d05903f1cf5d,1,boleto,1,56.78
d3f61af04f38785c0797842d31273ffc,1,credit_card,2,125.52
252788350f9dad30b31847845fe119fe,1,credit_card,2,129.73
d731191f76c39fe5c7d22edddb6836ba,1,credit_card,10,164.4
b414a769783b3ab82e49f4113c0edaae,3,voucher,1,13.5
76020f0be1e0d6421959f71f724f5048,1,credit_card,1,3.6
209af0f4be00475004ee6a0b9f37ba66,1,credit_card,5,235.2
521cd5923e832da3e93b88e46996e0be,1,boleto,1,33.1
d6fec3a661e51c21131372fae5ddda39,1,credit_card,2,213.5
1cb838bbf91e8e446a3fc49d56973c9a,1,credit_card,3,103.11
f4836c9fdf304c98f625b549ea6bbc39,1,boleto,1,179.05
cec650597bc68075233883fdc1e06fe9,1,boleto,1,131.16
dee8120a06a4934ccefda2f44a63a2ff,1,credit_card,6,199.51
2081951727bfe945199ff7bea30cbd1a,1,credit_card,8,193.55
0f081161ec11a7986d836cf8e012cd21,1,credit_card,2,150.95
e66e29f65af321ea428495d66066e809,1,boleto,1,324.01
883a45f636d1eb15ebedd842b99fa364,1,boleto,1,160.17
690337f788f183f4f56c8d5c87c1aa2b,1,credit_card,2,42.65
45ab6766f52882fd2bdcbcc11cb9a392,1,credit_card,1,212.12
3611e9793009655c4d1350655211953c,1,boleto,1,80.59
0ef8647af5bc37a0a511a194ae927e09,1,boleto,1,117.62
99a2615edee73927284d4b8b81f7f14a,1,credit_card,1,63.11
c1827c984118c0142ad335addea61924,1,credit_card,1,121.5
dc6a8e8831352bf06b8b0e51ff58e69c,1,credit_card,10,375.12
565073e67c654be3a7e7fe0e10e36629,1,credit_card,1,54.0
a0f5fea75f554a37cc21f2db68319ce0,1,credit_card,6,205.35
63c97617b533cbeb9d57b0f1e8d88adb,1,credit_card,1,113.0
be97182751bed153d280411feff5dd3d,1,credit_card,3,187.65
044d94a4ac73b24fe28ff5293ac35bd8,1,credit_card,5,65.53
6bc8d0921edbcb67c01832572c2ca25d,1,credit_card,5,107.09
32638fbca8d1a197e649fd5138e12049,1,credit_card,1,336.86
9376d48a8f0dfe09122a2e197aee2436,1,credit_card,5,57.72
1ca3ed3e554cd5449cf32d2d7df42d1f,1,boleto,1,127.98
87f02de231ca3b969e0f14e62c11f04c,1,credit_card,1,148.06
6618ba440a8c54ff6e7dfcf5c7300265,1,credit_card,10,488.72
a0bba9f8b36a29b7ee6af6df702b309d,1,credit_card,2,387.8
0ab0adc81c98426d2cde86ab2ba52bc3,1,credit_card,3,64.42
a7c5b69c43e1d2b108ec591e682e33ca,1,boleto,1,144.98
96e84b24d3eb91311bd0c42171eb301c,2,credit_card,2,116.9
7c05cc46380212da89ef95678210500e,1,credit_card,6,64.61
9c0c12e4d0dc6b288f3e7755c791aa35,1,credit_card,1,122.07
d6bd807af8d3eb49c318aa5b683c909b,1,boleto,1,40.0
5cbfca5949dfb13ee9e578f34258c821,1,boleto,1,662.62
6e93ed2e3c661536678cba89556cfc2e,1,boleto,1,423.13
d79b5d99bedf3d553349fb878a6da83b,1,voucher,1,60.36
d6d22504739cdf3c8ebce460d0a08199,1,boleto,1,175.32
7b95d76914bb5cec919366223c2f3190,1,credit_card,1,11.96
8fa458f76ef73aca3834d8092d86dd10,1,credit_card,6,63.27
0542a77eb7f00f9ed2f08c1dba22a43c,1,boleto,1,27.6
8d8ab471d725805f57571b24aaf78b8f,1,credit_card,5,53.7
63eced9d22684a7634b9a451c38d1ee4,1,credit_card,10,117.37
47c1a8c65d33d1a87433294bea40a81b,1,voucher,1,54.75
27932651c2f4be4f8c84d53c8f27ee8c,1,credit_card,3,133.58
e7ae5aa5c6aee358cae7da910d48fe36,1,boleto,1,44.53
c28cd8ef1cfe5d9a1529bae6a9cd617e,1,credit_card,5,417.5
77a87497893cb9fa026c8fb13c35a357,1,credit_card,1,26.71
e292b3a258a40c3489d65a60b9cad848,1,credit_card,3,37.5
82a914d5f7af95901a18ef83b388bd4f,1,credit_card,4,43.63
53d7d36edbbd0dade27d791e9f6b020e,1,credit_card,8,163.29
4894ab6596d70a7721324f6ecb314e55,1,credit_card,10,255.43
5936701d9c981d5c0798f06e95e278b4,1,credit_card,3,241.23
98095edd22a4a2d45b28419b5ea48668,1,boleto,1,322.56
68c5cb2a721e1c90873c96888b8317da,1,credit_card,10,1225.59
9296285ad7fc6a1f332b14294d846de7,1,credit_card,4,86.73
8ebae9815269538d42b9f5d1c1950ff1,1,credit_card,2,143.93
3bd3e7a970612f2a863088c909ef42f6,1,boleto,1,60.99
0a5235f11c613716411d3a631d55fc60,1,credit_card,1,128.59
8f6113583cb848cc612f68992c04190e,1,credit_card,4,128.0
8a69cf5a653d618d1486222d565dc71a,1,credit_card,10,755.57
54c48a1401020a79d5d52ff20cb07aa7,1,credit_card,4,111.21
bd9eab44494104736e6edeb1bbce8e35,1,credit_card,3,74.27
efc7c29e1816bb3d30c1e8c207bf87ca,1,credit_card,8,275.56
bb24f9658de05baa4397140cb9116911,1,credit_card,5,282.5
320e6748fc08ae549af6b07874fe6149,1,voucher,1,66.1
1c2b9188a3ec985a80fe268c3d0af21b,1,credit_card,1,30.95
65dd9664feba93680da24da77168ad7b,1,credit_card,9,182.15
40d2a869f24d0fcaf5a569330470313d,1,voucher,1,82.78
e7e81487cee935dda2f15d591657bab2,1,credit_card,10,180.32
bb21a8a9e033eddfd4f1783bcdb5b264,1,credit_card,5,57.68
36530871a5e80138db53bcfd8a104d90,1,credit_card,6,63.79
341448499e2f0a320da3acdac898c218,1,boleto,1,388.76
7876543fa2ace4e27b82861d1330ecb4,1,boleto,1,30.77
077d6b93c4e88d06b124cf24fb67a28e,6,voucher,1,25.73
b6cd84e6c9328ed77a9e0401e661eeb8,1,voucher,1,85.14
b7bdc23d8ff245351c92e17acace9a61,1,credit_card,3,301.44
7720e8564b9fee98c22438680fa85cfb,1,credit_card,6,60.79
1000c0dfd7d9affec26d0db83e5063c4,1,boleto,1,30.43
bc013111c60b015626cc7e438ddb0823,1,boleto,1,68.74
8d607893abaf69faeb1313f7cacfeca1,1,credit_card,10,245.57
077d6b93c4e88d06b124cf24fb67a28e,4,voucher,1,7.7
f204f70875d6c6b3ef8858487847fec4,1,debit_card,1,119.88
0ba1fcf42e40850f464b8ca9b0b5e9fb,1,credit_card,1,98.81
9f00b61adc60e20d3af1622decd2820b,1,boleto,1,128.18
0756fac8c4aef0446002871923cc6b8f,1,credit_card,2,38.0
df6d8b7768a047c2981bae0a24afbb01,1,credit_card,2,243.98
fa7350560340db860366a72e01c37687,1,credit_card,10,281.31
ec186af7a6d14a2a52ea8cc8059c0030,1,boleto,1,138.72
7baf1221e608e468c3a2daa7aba9ac6f,1,boleto,1,609.27
f79a35da168301ae56922475da21117b,1,credit_card,4,71.56
d3a156f7a2b75eb91917689326171a3d,1,credit_card,7,122.2
4cdeeb4be90a4bde94dc058f50a4d8c2,1,credit_card,2,155.73
7581e8b8156b3dee7b8898cd0120ad19,1,credit_card,4,211.57
d951a2eceb245c4227c3d633d4a440f2,1,credit_card,10,594.78
ccf804e764ed5650cd8759557269dc13,20,voucher,1,0.99
dcddaf0d2359e8b282ad24f1d84857bc,1,boleto,1,84.45
e6655b62634767edbef6221a1ec2660e,1,credit_card,5,306.35
30b66faf9517facb67ba9b710f0b9628,6,voucher,1,25.0
23f55194f215ebf6254bc34d267f7d9e,1,credit_card,1,3.95
c4c4eeb53fad4c777483ae36fb805478,1,credit_card,6,177.64
6064862631581009b8eb676bc264d91f,4,voucher,1,31.47
46db25fef4b8fb1f438f15f38808bde5,1,credit_card,2,296.03
941d8ea654e3550842584075b13918ef,1,credit_card,5,105.08
8297b34c026c282fa7c0940d7217b87c,1,credit_card,1,49.0
8022faf7630a575c5e5c6f0a7da78c21,1,boleto,1,47.0
82a8c3dcda52d329f3f4ea44f6a406f9,1,boleto,1,57.62
58da121f4b355734661e99087e7e4ffb,2,voucher,1,16.19
198d82e095bb34f33adaea72cfd63885,1,credit_card,6,125.24
07e481567db300783aa22d7cd202f1b8,1,credit_card,3,427.1
4cbe4b6de34cedf25c083ae816e4dc97,1,credit_card,4,104.7
e313e28018f250ccec7488220bbfd285,1,credit_card,1,44.38
0f8532e6a9c1e86b215fda5c13f37fad,1,boleto,1,783.12
6adb948b069c269ba13ff1c38ad90228,1,credit_card,3,81.89
d46324f9f8fe64d3fbd530e2d79573c9,1,credit_card,10,104.89
397a32bc626d3c1e951590a39c6f7929,1,debit_card,1,57.42
31339e08b23bc094968740000fba12f0,1,credit_card,3,71.56
2934eab588f70ed4ddd8e9f4abf517fb,1,credit_card,5,57.75
fd9486ae13f513ac59c3f6c23bb003c7,1,boleto,1,111.99
5e3f975c4be17dfadd26987a66fd8061,1,credit_card,3,86.2
6814dd9f19453f44a2e1bdd19b963708,1,credit_card,10,437.09
a780ef8e1707e488f029e009123767f3,1,credit_card,5,161.23
570b4fa8d33a773b9d32bd9a5c9eb077,1,credit_card,3,158.2
22b9b43e76d76d237c9e5646e47fc6e3,1,boleto,1,138.26
a16c048c79d11f82c31fb4fbf407e6cf,1,credit_card,1,74.67
5572ccc94fef3d4af1107bad26cd1e3d,1,credit_card,4,455.96
2b5d3344cbf347b2aa5bc40c5deb3de6,1,credit_card,2,24.94
4fc1ab1684475d151043e9bcb3e3a0eb,1,credit_card,4,88.65
a71cbf13e7dfa5a074740c8a1efc5a9a,1,boleto,1,37.72
5a0a4c1f366a0fcae698f3de1f03c0fd,1,credit_card,5,119.2
58ac90861e40974e190198a79144f7d0,1,credit_card,4,40.09
965170ca17f32cfe4f86f41ad6b55928,1,boleto,1,73.43
ba70922d044f56d4b4cce2010e3f4cd6,2,voucher,1,250.0
a459432bc27a00685ec5bec4367f56f4,1,boleto,1,35.79
0e7a304b49a353318a2ea193bfb5523e,1,credit_card,1,26.84
3899f9456e4750aaf09953b728d50fd1,1,boleto,1,277.35
a6a62b06c5d37cd28cb1040a710bde38,1,credit_card,5,129.91
4030d047c111d2d8a990c6ccfd9e4081,1,boleto,1,115.2
9423ef61917b540d13c95424f195e0a9,1,boleto,1,74.61
39a304edd15b91acd82d65b785e84a76,1,boleto,1,81.72
e4bdc363e2eda01d30176e4467b12cb3,1,credit_card,10,196.88
e5467d4750f397c79149b122be02fb1e,1,credit_card,1,54.78
68987346a4a9df9cbbb2234b956dd59d,1,credit_card,2,131.95
d0f04dee9c829112fe7fa0842b4b0a8a,1,credit_card,3,278.01
230c4b870a8eec405f6b5db505974701,1,credit_card,8,330.27
3c8fd86bafb15fa121edab25b6f8c096,1,credit_card,5,258.41
4d615e558a28fc608949a029ab18cc87,1,credit_card,4,140.82
2b0ff3c2ec4265091bba2e1e5d9aa762,1,credit_card,1,113.31
5af5ca095ad252181b2d59519e3714db,1,credit_card,3,62.68
e59d996230b76b38e2cef5e0ab85d6c8,1,credit_card,10,106.33
8c64e3e8dd3f04f78d3b5c994ae506f3,1,credit_card,1,48.62
509e2c6ade7330dedf7417cbe8c5378b,1,credit_card,2,27.77
c4ed5db53397cdd0f24bb4ba48f769f8,1,credit_card,2,23.27
e5f79074dd3c736ad9dd29283f649012,1,credit_card,5,275.06
e7a9fabed044b8b1a75e6b95dba9bd92,1,credit_card,1,153.7
e79251fae4e104ec51b1ba71a53bed1a,1,credit_card,2,29.1
ca7a8803c5feb9da44e133b9f9626dc3,1,credit_card,10,606.46
6851d4a26dc9bdbce52550f0c68d61ff,1,credit_card,9,96.27
5f05bbaff4caf46b6a0f6b4b4db85392,1,credit_card,1,43.62
2ea8de59b8ab0ffadb485508fae5f608,1,credit_card,2,92.84
4fc320374afd63a53d0b5607ef49113c,1,credit_card,7,148.64
37956c8c2b061c4a39b146aac4a9077d,1,credit_card,1,21.76
2306aeccf5b70ab26762993fdf2f37b9,1,boleto,1,65.31
12c1f399e821028f6213d8e9d7131282,1,credit_card,1,59.96
a8d99215828518af1468d99834d91e9f,1,credit_card,10,284.2
5313bda5d2785348137647a4f64236a9,1,credit_card,9,97.77
852fdd7b9e0ba140e88ebb71a0ff0094,1,credit_card,2,109.68
44ce4717fa02c8f0fb032b88cf45b8a3,1,credit_card,1,54.0
e0ecc24cb9353995d68ef51d9fccc54e,1,credit_card,10,355.08
d8c9ca47e603a786abd4b67b75fd7a06,1,credit_card,1,49.28
a6ef08d145dd686f85530958e1100ea1,1,credit_card,2,25.83
f96c95462f9bc5192f6ce1985d4a29be,1,boleto,1,96.99
24b08ee14cecb10e34d167467693c3d1,1,credit_card,1,492.47
07adbbb19edf0b09473e75febe708354,1,credit_card,2,34.51
0d3346ede30fffc33c30740f06709025,1,credit_card,2,128.48
81727d69b41f367b7d1e9e305d7eb92b,1,boleto,1,133.19
21cdcda0dab99c19306dca0f9ea2f7d4,1,credit_card,2,143.06
035da499656c96f8f1cf920dd57ddc49,1,credit_card,1,67.02
cdd4fd6abe91d418574b7001b682cf87,1,credit_card,6,267.51
5661334c9510e077f8dabbc4732f75a5,1,boleto,1,91.96
b8c6d75388bad0d20626aa31f173d5fb,1,credit_card,5,104.28
6435ecb2bb5ff8583de1db425e2de5e5,1,credit_card,2,31.27
99d3fe2acd0fc85785b2b573a852719f,1,credit_card,1,211.82
d346370ba346967892986f57438f7765,1,boleto,1,34.09
e21677585042e206b003e3d9766064e0,1,credit_card,9,95.21
a19b529d70b6aa8addb01c2721350ba3,1,credit_card,2,121.09
44797f59bbfa9d2460a8239ce6cf4b3b,1,credit_card,1,127.2
963fe4633c744132c09e0ca4eacf73b5,1,credit_card,3,78.55
7a7e5969f44acc496be638c300cc3591,1,boleto,1,97.87
093fb737d1bbfe9d3794b96acf28d546,1,credit_card,3,92.78
e02dc68ec812b53123f583c142466f0f,1,credit_card,4,169.11
9b4ecacef8574e8bc05697a77c8437fc,1,credit_card,2,49.42
287e90d08a100fd2ecbfd8a82dddad5b,1,credit_card,6,149.16
0db1503ec6e7230c55407767f4e2cc5d,1,credit_card,7,139.6
debd2cf0f83f784ea6c6f0b7c6ed664a,1,boleto,1,56.78
c5080a16e1592695ec1c6cf3bad4e7f8,1,credit_card,2,129.74
a5db68fbdade236961fa0c90c8264898,1,credit_card,3,79.21
136cce7faa42fdb2cefd53fdc79a6098,1,credit_card,1,65.95
ad75a75804c52a803e00d71216cf46b6,1,boleto,1,114.84
485841420c8cee06025e9a75cd58b45d,1,credit_card,7,140.51
c9b3d3854f0ed6d4b5a65bcf534de4c8,1,credit_card,2,152.39
27a940efdd448db29463b53ea0cfa2f4,7,voucher,1,5.44
d5213c494008952344b10bd19e27d9f3,1,credit_card,1,140.75
364d9bdfd849c1092558945df309c280,1,credit_card,1,53.54
cb505678409e79b0864083b3a24d48f5,1,credit_card,2,140.04
af92012b9c9ebac7f18b1a219e2474fc,1,boleto,1,721.98
7e71297b2e17220168974a6ea7d50042,1,credit_card,9,184.11
33ab2dc79c51648bd7787cdf4d64f656,1,credit_card,5,233.04
d77c5cb217e302146127b857e56ee27e,1,boleto,1,100.02
7a971cef9d150a941f2dc6a90a2cf904,1,credit_card,12,178.65
b326b28576ef485c456bb7d2775eeea8,1,credit_card,2,122.17
fa65dad1b0e818e3ccc5cb0e39231352,13,voucher,1,0.0
2dd3e9627a0cec07b3092f404934ce6b,2,voucher,1,250.0
367d72ed72e5988018a75524b1a4ab77,1,credit_card,2,295.12
c6da58c3b564bd7fe69eeef7c5e89593,1,credit_card,1,141.51
4d3c0c9b78aca6355fc67075364b2b05,1,boleto,1,78.09
31ffe8189e41e4bbad1c872b804c6bfd,1,credit_card,1,23.93
d8ca37d221e2fa2bfe2393c1eb2fc26f,1,credit_card,4,228.79
655352dd31829855980e8ba883725b47,2,voucher,1,42.77
2bacd0ec76fd0e9fe78bc4395ba0d63b,1,boleto,1,40.08
1a0c96a409c1c324fd17fde3f76833cb,1,boleto,1,24.96
8bd234ce8ee3bfc5da0cf859cd80e414,1,credit_card,1,64.39
e650e545eab1cbfebd87c2cbc0ceb531,1,boleto,1,47.1
7199dc9a44c0b42b4341b93f376623e5,1,credit_card,2,149.04
69a4fa9f5f1fdc420b2f66aeb9e3806f,1,credit_card,1,284.81
39e391683a61f377780a8505120a0718,1,boleto,1,66.68
fa65dad1b0e818e3ccc5cb0e39231352,16,voucher,1,12.86
f95bad5023f3ba2c5dd0715eb1c8db91,1,credit_card,3,64.68
b63188e48794609460e6d33e5cb7b480,1,credit_card,1,16.69
c2c7db553def6f2b47769b8bd9d08432,1,boleto,1,45.0
92c3a5b09e48e84587b55b833b901d81,1,boleto,1,47.69
a7ee6297799ec44536e8b6bd536818b3,1,credit_card,6,124.42
00bc78808b22918a467b2fa4b8ef5d68,1,credit_card,8,84.69
87a1156856ded4b4c5cbc500d25f048f,1,credit_card,1,72.48
5e59c927dc00fd6d6f9661fd8736989c,1,boleto,1,131.56
b58cbfb87064005d62cb9fccbc720966,1,credit_card,8,100.14
dd00823b8101c67e44520dd1ecead431,1,credit_card,2,46.82
83fb50047ae335655fcb980c0a2430b5,1,boleto,1,256.43
f85c3dc1fcb73177a8b063582d72e630,1,boleto,1,51.75
bda48a4ac6c3da5a90069adfc818311a,1,credit_card,1,74.93
65eeecd3949c21cbcb6671b445db5dcf,2,voucher,1,15.85
191c451ac0475419ae3c6e7dd134545d,1,credit_card,1,115.81
8f7575919fce15314fd62b9cdea8cba6,1,credit_card,1,204.45
5506c622c9692ec1a2145b8b8f712eba,1,credit_card,4,213.19
6042c94912de1e8f7188b5af282baa62,1,credit_card,6,67.1
422bf65831c607c9ec72b1d2c1967465,1,credit_card,1,39.04
2217b5983c4fe87f26639368401a2f6c,1,credit_card,1,106.36
ab1f91e3f37cb07da2a18c32782ad717,1,credit_card,10,189.12
ad5ad3658e7ba2b40e80f791dfb3dbb9,1,credit_card,6,67.53
cca8f1b678e3b808b83f6466b048dc85,1,boleto,1,51.88
6275bca17b337da53d3df583024784de,1,credit_card,8,87.52
79ee77c8f45cf57099cfe54271af1d49,1,boleto,1,49.01
b2b896edca19480850fe442818d0b666,1,boleto,1,90.0
2a8ceac6f57f939a8dbd1b8d2fac1b19,1,credit_card,2,26.09
592d19865b28930fef28521989153b19,1,credit_card,1,67.95
0680b3722414028009984ae5c04c5df0,1,credit_card,2,229.72
27a940efdd448db29463b53ea0cfa2f4,9,voucher,1,20.5
f9050f8d4d975877c7acefa717d2de8f,1,credit_card,7,143.92
5f783382a74cf95c03c789405c2fb161,1,credit_card,2,114.77
af19ae9d08a78f865e4084b65d274dd5,1,credit_card,3,77.57
8f78b315dd28cdac3c6fc9b52cb56795,1,credit_card,2,36.01
ea37cd94a6d10959260b311f58cc5e0f,1,credit_card,3,170.58
2915c20e160084a923dcf4f9a1f62549,1,boleto,1,49.0
24940d1052df86d8e24f16e5adf2868e,1,credit_card,9,187.51
65e8a3499d76b34e02abd0219ac14c4b,1,credit_card,4,89.07
624cb9936b306450dbb6445fbadfb208,1,credit_card,3,77.42
5e666f31a774ff904141886e1ef4e3d3,1,credit_card,10,149.4
48d6606d196e08050b39ccc0df9ed44a,1,credit_card,2,40.31
bbf2756e70a99d07183bcd6fb9ef80f4,1,credit_card,10,472.63
53655ba462a8da271979e297337716d0,1,credit_card,5,106.19
c42c7ad2f2d44d2e9032297b9b8e2a1e,1,credit_card,1,112.42
925d0dea93a81b5740cbc77930b629d5,1,credit_card,3,100.85
326c29ec5b89834b17aea7d85302fd70,1,boleto,1,102.03
5e8dbed878ecb57caf14b67e8f85ca34,1,credit_card,1,69.45
5d4904af2abec966288d8236c091bbda,1,credit_card,1,58.6
60411edb1eb2c9ba56050e67e811b160,1,credit_card,4,148.15
4b9bd9bf620365bc37e256997c022c5a,1,voucher,1,49.05
f05c4e37bf7ce04b9cfe8e310d08eaf7,1,credit_card,2,117.93
4a78a79abcb01edd282c54c5c9cdaac2,1,credit_card,7,78.71
e49d81cefb427df79734efdb90023352,1,credit_card,1,36.86
c88e6fb53503e3e625713f57d94360f0,1,credit_card,1,156.33
d40e7a80365572af2e27d31a9cf79169,1,credit_card,5,264.08
ce720cfa1cadab0ab4c19a956254d382,1,credit_card,1,77.2
275aba34a453b017029d48d8ffb43dd2,1,boleto,1,166.21
e156efe18c91ba079f1b2d16ee45b4a0,1,credit_card,5,126.85
49c3293b870ffc5fcd1f11ca77eb841f,2,credit_card,6,61.01
f6fe947e6bd054c9c699118125583613,1,credit_card,2,26.86
e8a2fe3e5e58d8ed9080188f35c108ef,1,credit_card,2,108.12
c3ec01314640c6dbadbde5530b7f638e,1,credit_card,1,317.85
3621a9db2d628810259b17edefcc85f6,1,boleto,1,159.41
0c922ae7c3b6cb7d848150c80121bc1b,1,boleto,1,50.95
1fedda1b294263f50d8f0f78bf5c3e6a,1,credit_card,2,530.04
3ffadf14829f9c35c258e08bb1982a70,1,boleto,1,146.76
f6b0b46f185d2ee956ba092a30d157cd,1,boleto,1,29.9
60d0ff4b039dc85b5b738f59b0b044f9,1,credit_card,2,35.86
e8c68bc8849a22ef58e4ee2a76e04dea,1,credit_card,5,438.19
a8aa2cd070eeac7e4368cae3d8222e2b,1,credit_card,3,229.63
d9aa5509422ca53597e0806067d52f05,1,credit_card,5,116.94
21422c255842f3bab2e0579133824103,1,credit_card,1,44.06
fd10deeb9842f5c285152824f810fc08,1,credit_card,1,5.37
164eb359d3649dc1dd4bc6adcb1bb0a8,1,credit_card,3,73.43
d7198cce0076c5cefda313c12776334c,1,credit_card,5,158.13
fb87b2f1cfc7b5cbab3f7bd911bab6ca,1,credit_card,4,290.04
1442b25f1cb6b0dd05c29b7df04aa0aa,1,debit_card,1,65.5
3e93ed8410f3fa2cd639ec11c30de523,1,boleto,1,74.03
19ff76df4c7c512642f1b4793fda7ed6,1,boleto,1,33.85
538bcc2ab8514680c3d5b27479b02dae,1,credit_card,5,64.77
fd35f639e285f0bbaf74bda9f4e55b60,1,credit_card,1,303.11
e782b3ed8e69a2cc4eff66e965c1e8bd,1,credit_card,1,102.3
27f1701adfc69c0a85e9f59345b795df,1,boleto,1,297.21
f38baece3d405c61575ec8886dcf4cfe,1,credit_card,3,111.82
d92723535a5a2d4b8c5d0763d2d94a63,1,credit_card,2,109.41
87440684f2020256690b3267299053f6,1,credit_card,10,288.44
99f0135f704042736be706684c4aaac3,1,boleto,1,242.76
b3224f0819fcb5e1c0f91961c4100aa7,1,credit_card,5,82.43
05d30aafa32e3fedf6eafb2e75648eec,1,credit_card,1,189.06
73689c18cffbd61ae75e2983453b4689,1,credit_card,10,161.56
af5cffe944c6ccd279106fe319875807,1,boleto,1,85.15
961b05ccde2a3c54534ec4a8cdca598f,1,credit_card,6,60.11
b87ca4e0ff52f4243bebeb16504f48e5,1,credit_card,1,17.35
83935760815a1020837d21238c7b9c10,1,credit_card,3,85.14
1ed074db777e37c2621de389c076fc8a,1,credit_card,1,127.51
c334df2de33b1fe163046d893b2cc28d,1,credit_card,2,51.78
6f02349a62890e93e06438f97d2e9e2b,1,boleto,1,122.62
9c5387e0f57fcaaf624c791bc5a7d003,1,credit_card,6,337.18
08b986f813ffdc9e5872992aaabf796f,1,credit_card,10,1944.86
de3e0df5f571319433fe7a4843f90587,1,credit_card,3,112.54
55463b6644570a60e7bd7f1c26c3c46d,1,credit_card,4,77.57
bf013ab8da2ddc44737310fb1f58361e,1,credit_card,10,443.33
f7361cf43f37fb3e52d766023b2a2205,1,credit_card,1,42.78
325c8590cc232d3faa8e49c293e7ea2c,1,credit_card,3,95.56
31f67bef2180ffdf0dbf11db4b0a4380,1,voucher,1,50.0
92b56c79ee136de9db64ceafdf002f72,2,credit_card,1,9.67
8b9c6ff3e8b2603f52a401024523d642,1,credit_card,10,133.76
37da3da6179d8ae1941a30b52dd4815c,1,boleto,1,177.48
e492e10592b04a630079ea69df092a82,1,credit_card,6,99.7
c1a3f085dae6065e1cdff2df7d95d990,1,credit_card,5,168.79
f9e98373f57d893a7116ef7a0bb0cc39,1,credit_card,5,53.0
bc2ca758b82d10e0d335c8eb12349128,1,credit_card,1,38.1
d59d424384cb6fa0956cec1af3f179ac,1,credit_card,1,131.01
5ef95d0a45b4caaaa70e601665ba1a6a,1,credit_card,1,135.25
ccf804e764ed5650cd8759557269dc13,8,voucher,1,2.42
e57764f2eb87817321ab13d72f3a8d7f,1,boleto,1,38.69
7efe7d821a28e5891395832097475428,1,credit_card,1,261.96
58ea2f39b960352a146343ee46c38bb2,1,credit_card,3,100.54
b5fee6930befd43772aa0134db77b649,1,credit_card,6,69.73
fca3ff759e8d69e522e5d0ceebb89059,1,credit_card,4,93.72
c78b7d2ec9206abfd9d1853a97deaa07,1,credit_card,4,44.83
fa086b521df2d133df67f2883eadad21,2,voucher,1,30.0
ea200c2f72468756bdc5cd200dbc7a8a,1,voucher,1,61.58
adf7aaadebc68680921043015e141781,1,credit_card,1,183.39
85ca51954c545536cf77a680afe11969,1,credit_card,8,347.97
e4e7ac3eab5f637e1bbe465706a9e806,1,credit_card,2,72.62
1a398850849e1f3b0532d27dddacf637,1,boleto,1,53.61
3c26cf501fd4bd60950753e8e1495ba9,1,credit_card,4,94.22
bc8af8ba87a87d3c5210f3ad3de3f659,1,credit_card,3,374.58
f28d2797b047549663f2e82b4afbdc1e,1,credit_card,3,204.08
24da4d9782584b90078fc30af8df32ad,1,credit_card,1,26.68
48a36f577fc4102b3e63e0f462684da4,1,credit_card,4,46.39
030e9e4de3076fb365bf6549b920215a,1,credit_card,7,76.94
7bd62497a7402220bd5006cec2c7b749,1,boleto,1,90.72
ec7aa10c8aeb4f2401199c40229fdbe4,1,boleto,1,33.51
bc3f00ad0efe370a931d034fedaecf61,1,credit_card,1,57.1
aafd191085488777c9d6b1aa8335ddd7,1,boleto,1,114.57
fa65dad1b0e818e3ccc5cb0e39231352,26,voucher,1,28.27
bf19fcb92a3fa591bed19dc3c25297f0,1,credit_card,1,75.07
737a52582de776db2631a7d53cb29eed,1,boleto,1,61.75
df7301747236cf5a68212214f64959ca,1,boleto,1,54.0
d2f2458326a050b121e7acd0e3506d8d,1,credit_card,10,296.61
47f04d07b8f03a7a5d7a034d80cd257f,1,credit_card,6,171.84
649d437623f7e3876334425683ecb20b,1,boleto,1,75.03
9eef6fbd3c1570d54a395d4776cc233c,1,boleto,1,228.24
a4b276bd4a9eba543ec90cdf29a67308,1,credit_card,3,79.24
