order_id,payment_sequential,payment_type,payment_installments,payment_value
b91dd40b68675f4dc29339562895ca26,1,credit_card,4,42.9
d0592c70bab005f554e0fdb1726eb505,1,credit_card,2,55.37
5a8f3e078b9a03b9bb16baa101e1c0ae,1,credit_card,1,123.52
078631b9a61981e46492905d792730c2,1,boleto,1,58.14
c42c73fa91d5ba2298312db542e280b6,1,boleto,1,68.71
f0ea1a5c37278e95cbd4d8684c999341,1,boleto,1,45.7
b92777d39afa7f58503ecfdfaf255972,1,credit_card,1,30.38
2ca136ae4ca40cd3af16c1af7d324f38,1,boleto,1,67.86
0e87535f7a903b23b73699e49e8e79d0,1,credit_card,3,255.9
d945b34dccad9963b8affdb070378de2,1,credit_card,1,171.14
53e47f7fef72225bb63f3618e3301f15,1,credit_card,1,359.64
5642f00882c2ab59e001778dc483135f,1,credit_card,6,65.05
4426515e1fede07af676dc0c1caaa2d3,1,boleto,1,44.33
e4c5944219ba806a2c6bc1596facb602,1,credit_card,1,50.01
0c61d8257611b6d6465f9c8ec5674b0a,1,credit_card,5,137.24
cf702c9690c3b8096cc51907ab108e0b,1,credit_card,3,56.6
4ff30df8edae6cbf204b92a93c0b5e0e,2,voucher,1,14.4
4177ca666e20ede4166d23a0d6d955db,1,credit_card,2,63.64
9f76e95321ab8f7aa87cb1ec8152b38f,1,credit_card,6,176.99
8764a51bae349203d355fdb26ab44ba3,1,credit_card,2,55.09
870f773874f3b7fd05281b341c6f8276,1,boleto,1,43.29
5f4ba3601a746f874fe9d0fbea564155,1,boleto,1,368.72
fc57d3021b51a9424b4a35784601a628,1,credit_card,10,106.15
3437696fd6e7ed0db729224d21959bc9,1,credit_card,1,70.77
04c83c77d062fd72d8f1ebb7f9c1a1a3,1,credit_card,1,45.07
c7ecacd47d6d485595133ef36fc23570,1,credit_card,1,33.68
0fedd03057d5e595d8f337fc2be6fe25,1,credit_card,1,108.79
7e30f6ae5435d7c05b487f7b5e1d61ba,1,credit_card,1,37.77
31f9d6ac65559c258f1992bd34d10e02,1,credit_card,2,87.64
41b713bac0dc58e643d2ced072421980,1,credit_card,3,71.53
70ff94aa6a317bfb3ab751f7abac108a,1,credit_card,3,122.49
789ad4169dcd29dce4417a113de1e0a0,1,credit_card,1,37.8
661ab45d56f3c1ea4a2798d03710e3c4,1,credit_card,10,158.89
f4648b67b522b668ee82118f15e903d6,1,credit_card,1,12.27
3ecb32442c4d437bedbe97a717ae5c0c,1,credit_card,4,318.57
08d70627d548cd883ac394cc5da92d87,1,credit_card,1,2.0
6dc82b96e967ee5e211d1690573f8de5,1,boleto,1,141.75
ee4558aeeba185bcd979ed46022947ff,1,credit_card,1,57.62
5dccc65b256263ec10925fa3a3d7ef48,1,credit_card,4,95.37
bcbc22c3ccd8715c7e1367b8f3aa12f2,1,credit_card,5,248.0
8604fe3792737b36c7d60058b2d7a0ec,1,credit_card,1,403.24
b3e86749e6dd7b4df4f345abbd329912,1,credit_card,10,164.45
cc2e56876c1e46ae38eb40eb187b23a9,1,credit_card,4,48.13
03e69d6af27047bf2721b317c321356e,1,credit_card,2,47.75
c142c7ab64bc271555af4edbff4d53b8,1,credit_card,5,274.24
2f1a1f6835e7ea0d360901c632fc0cbf,1,boleto,1,69.12
c0c7bd9b0f4864ea4d1e2671ce38bff8,1,boleto,1,44.0
2f82268fc803f315fbe873e96f48a60f,1,credit_card,2,138.6
a01ca80edfd6ef1c7acefbef55ac7031,1,credit_card,6,69.33
79d2ece798690d902556990b5c617be8,1,boleto,1,189.37
2315c6b3f23fdb4ea2dfeaa8f865dc50,1,credit_card,3,129.36
1551eb55b3d7c7e38d2f826992446d64,1,credit_card,2,85.45
d29214dce21d4b2122fb3c01ae4f97ad,1,credit_card,1,154.96
357d703c2617fae0640c2831d1418993,1,credit_card,1,108.3
2158e65196d4219c8f22cf686e1cc8de,2,voucher,1,12.5
9f5173eb1a39549202e4ea7f568addb6,1,credit_card,1,90.53
055b1b19fcb7ec836c23f44053344b20,1,boleto,1,41.06
72716d752663ddcb65277a2a9af7420f,1,credit_card,1,74.07
a8af9679f12573cf207aed249bdabd09,1,boleto,1,43.68
37f911dd56e9bd520b23d4ea1fd65236,1,credit_card,1,35.77
26cc9c222792e6af792575ab34ee3ecc,1,credit_card,1,183.37
b752083ab4f42064fbbc31167a97b32d,1,credit_card,7,368.38
a79baee859b4f0259be37d7648ee2801,1,credit_card,1,40.55
6e9bbc421e8150b4a3ef1ed1723e1f05,1,credit_card,3,190.48
1830ac545c2b9909d6c6e107924faa80,1,credit_card,1,104.52
27d90e6110e8c6168bf04f4efc4b936e,1,credit_card,8,381.76
4c2efd43936f16115387b1ea65312cc4,1,credit_card,1,132.54
34ed8b79fd1d5c5550059a18277cf3fe,1,credit_card,1,106.78
c8a943770fb49db56e8f9621794fcf23,1,credit_card,1,41.92
f666c9c1aa6328ce383253d83cd2a675,1,credit_card,4,207.73
43c97b638252a2fdcaa52a6aeb91e7e0,1,credit_card,5,58.59
3c5939ce763419f5942f27acffd072e6,1,boleto,1,227.22
1e83365a2599c645e08374e7b16558e6,1,boleto,1,47.0
c967ef4ad213d1be9e71a0817b5365de,1,credit_card,1,55.79
767f23439c8a87792b7b5b43fc057411,1,credit_card,5,55.09
465c2e1bee4561cb39e0db8c5993aafc,1,credit_card,5,455.86
ce3abd2569c0c0d134bb15bbda8f86d9,1,credit_card,1,40.45
d13f0023cb08bf6e41a2479ca897f64c,1,credit_card,10,342.07
58883d4d88a7a9be12c7343ecf8dcea5,1,voucher,1,401.84
43d88b0e949865904334dd5b3ca63f50,1,credit_card,2,58.28
134adb681cd5dbe4cd4de155abf4b9e8,1,boleto,1,31.79
8b4a1a6f0e8e8695feba49f260195ee8,1,credit_card,1,133.18
6112465ce26bd647dea31c662d04cbde,1,credit_card,2,118.56
b82c29ee4251028bd0891ef9e3fe53b9,1,credit_card,1,65.36
2c7b41b2acb40e97acfe3dc543de718e,1,credit_card,8,84.41
59668dbabb7fd2151ea6d80d1ea0f251,1,credit_card,1,97.72
8421e7437b4c46dcf0e4895873ed8726,1,boleto,1,27.09
0b6ea9219b1603082ec87a9842e8e017,1,boleto,1,241.37
78f792994f6c292b8038b7c4b5c3d9df,1,credit_card,1,35.99
fa620a3fb2d707b450b33dfb77ddb3a4,1,credit_card,1,90.27
161f105f25baba98c7604aad9b99d9a6,1,credit_card,2,170.6
7180bb330cc6209bdf235f7a3a4b01f2,1,credit_card,1,36.22
9366be6384383da91896d6477efe17e7,1,credit_card,8,580.44
d5d2ae369fe7ac6280ed401b33781e91,1,credit_card,3,42.03
d6c0642f2b29bbf0b2dba5bcee57c3b3,1,credit_card,1,75.2
5b8ee358a856b984447f8fab66c798cc,1,credit_card,2,252.89
df125b2cdede89b0ff68ccfb07682470,1,credit_card,1,83.25
11dddfc7b0990b5a4ee877efce234bb7,1,credit_card,2,64.0
9a194607b0125b5c6c0e01a53843080f,1,credit_card,2,90.9
722d538cc82ebbe96084de19ed6f7fad,1,credit_card,4,44.78
204db9688bc8186b733dc3104b6616bc,1,credit_card,2,118.72
999b6fc072d02a9342c9e2d8ec687ab2,1,boleto,1,93.1
22e3e9f45e1ed459c57f99675f92a1ac,1,credit_card,5,214.41
1c9fd2a0749771fdb8c1cad52a3c27a6,1,credit_card,10,1683.14
56f663cba1638e1a90a2fb8e4716a2db,1,credit_card,1,37.37
70f90f55c4238d2d8b77e1e2b8ee8416,1,boleto,1,34.94
03a0133b4a72f7ca0affd3ecbc9b43f4,1,credit_card,8,307.16
987e9593668be10f799158973ca6fb87,1,credit_card,1,47.38
9dbb812320130d9746757988444ca993,1,credit_card,1,48.19
b1e83bde070451496ba3df43f63e4a3c,1,credit_card,3,159.69
33e55758032096d2080af654fa76e144,1,boleto,1,51.69
3e27524d3fd47ae21dd03342be78a94f,1,credit_card,2,32.77
be24f704e21aba5290a31f80a3a55aa6,1,credit_card,1,28.0
20ff9b4b339b20ef47cfcda736a17a52,1,credit_card,10,210.15
04a18000a647d0f0f842ca489dd4a464,1,credit_card,5,147.56
c5f5087eaff455f93653900411e34432,1,boleto,1,141.88
3d570969ca912ed5d24b3d9fee30b739,1,credit_card,5,1672.06
a1fb0092d4374d4f3a232d9fff762b14,1,credit_card,1,162.83
7f09bca31b66e6df150a8030c5a534cf,1,boleto,1,47.59
3b7c5f062ceeb4f7f8d035e52b5207af,1,credit_card,1,31.77
28785e42a86823ed810e8697382b4ceb,1,credit_card,5,138.73
d1574473ad1d4a427f66f0d1d6bf7985,1,credit_card,1,397.13
63f614943d491bc768817b14c55d348c,1,credit_card,1,233.31
8a723730400b508cbf47fbef4a76ec8e,1,credit_card,1,80.91
9b95a53cadb5a007d0928bd00265ea08,1,boleto,1,25.0
b456629690b371c6797ae5ff45d343b6,1,credit_card,1,37.38
70a94c2193b6a1b10aba885c5129f5ee,1,credit_card,3,235.9
28136596c0ceb5c43000c1776348b72b,1,credit_card,4,263.1
7ae184e266d3d177c278f71f228b5ec6,1,credit_card,1,104.12
bb2fd6ac6dfaccc3a730d4ad235b855a,1,credit_card,1,45.01
7e3df478d7ab6ef28c022acd6bc4df2f,1,credit_card,3,138.5
239d7a25c8271c3a6ea1e303abbfef38,1,boleto,1,102.28
f2665691d2aa17a8c8a37438686b1927,1,credit_card,8,130.18
95a1df36f1ae09c33e97d8e7ffd71273,1,credit_card,5,59.34
ad23fcc73cd109e39f5e7d073311668b,1,credit_card,6,82.73
529460a1e8c35eb84f5c6252d78ad573,1,credit_card,1,55.92
7884a405695cfa1ef341433ff3bed5e8,1,boleto,1,128.35
64aea51c84f7779855364184e8ce95f1,1,credit_card,1,81.24
8929dd94b6e68f8d1c3258d5fe4700e7,1,credit_card,6,65.05
ecf6789fa93718435fc6279a4c051917,1,credit_card,5,107.09
6222941cfa1ed5d04567dfff61e3e25f,1,credit_card,10,127.01
d14c7fb7f32b60045642602da5fa8067,1,credit_card,6,251.75
3c052d74f852adbeb14c7e8da52b9e6e,1,credit_card,7,137.17
06bcb1eee2b6edb6351525274d3246f3,1,credit_card,8,89.38
a1082c701ce0f4976085760dfe7fa605,1,credit_card,2,72.68
dae2457b7553ecd04b2141637d26f78e,1,credit_card,4,75.27
c79d8859e60196e652856a5f2dd27da5,1,credit_card,1,262.7
49e28405b648ff4ac5a069fbeed701e4,1,credit_card,3,76.78
ab6c2b531e877fad84a31aa845bc9345,1,credit_card,1,100.23
e18ebd6286697a3f0f6fe267d8286cb2,1,credit_card,5,274.45
d9a857b8ca6c8ca6a97e6977be3e47bb,1,boleto,1,67.5
f62aae152b6b5527f7516b34bbf154e2,1,credit_card,3,163.58
6eb436e1a42af6f8b731fc54576181a5,1,credit_card,3,63.27
57e06a3fd62185918d634d2ea59aba69,1,boleto,1,43.98
6e81c429254c3355bd09d77c6437bb48,1,credit_card,4,224.12
e0b5327e615585edf5ac1051a466172d,2,voucher,1,120.49
47b40429ed8cce3aee9199792275433f,1,credit_card,6,453.33
20171528a2535a40459caa7c39ff4234,1,credit_card,1,72.39
9c0e8894e1007783cb1b4922e9e46aef,1,credit_card,1,63.69
67bc13a75930f4cf503a251f12328045,1,credit_card,1,311.59
a85a0a1d9a45910cbfa184cf26220191,1,boleto,1,28.75
a86139e0d4d95f37f763ce3060d04982,1,credit_card,3,172.69
e43bf5e038481356e162cc65ab7fb1c2,1,debit_card,1,68.02
7727763e2c9d261c190beb42d50848b9,1,credit_card,9,95.64
cb7911a7f5f016586dcdf66a52c1f096,1,credit_card,3,112.71
151204eb9ce2aab5379ea84daffed8e2,1,boleto,1,40.78
0d9d925e207cc6cdb378f3bd246c58b7,1,credit_card,1,77.01
5daf14428a3c29d9dd22f97b7d5b3230,1,credit_card,1,72.53
4b1fd4c19cb4a9c1dc657af8a028d002,1,credit_card,4,420.13
e23ca832ba25d2d20b0ebacdfe401989,1,credit_card,2,104.12
729efff80ae9b31f5435169b08c8bf8a,1,credit_card,4,478.18
3b79ab8b274076a431f241974efa49f7,1,credit_card,6,162.85
733e4fd44a3ef48272fa3650f48b8734,1,credit_card,1,34.96
241368f4774e5c6f4a5a15a612970316,2,voucher,1,34.97
596761153565279406f3f9ee6ee947e2,1,credit_card,1,206.49
396a9a6beb6d2d923c6310968d7da64d,1,boleto,1,75.16
ed1b9f2005c0898488e8f36dce4078fb,1,credit_card,8,132.95
845318736fbca40fb55c8043a9871b90,1,credit_card,2,138.89
fc6e9a6cd6985d3d454cccfdfdf66931,1,credit_card,2,34.77
7f6bab6f94c44a7f4ffb9377bc3b82fa,1,boleto,1,167.27
6551aa5197870cea53e483f92d3a75df,1,boleto,1,80.1
b465b096e042571f13c2e9e8e15122a5,1,credit_card,1,7.29
0658b7d98d204e0beefedd5e8c0fad45,2,voucher,1,29.3
a5803df1ae0cd16429a109eb0514ddca,1,boleto,1,98.8
7a04a9036cd32390e8f17eaccd2dcef4,1,credit_card,3,46.14
e2557098c56afd06a929b32a63b5f856,1,debit_card,1,103.85
2f913d8514e1297d2b7543d5e7a6f90d,1,boleto,1,119.48
9bbd8492ba2666b178725e2bfc1a8349,1,credit_card,1,36.69
9afe4ac694cb1ed15bc9b0d9130e8166,1,boleto,1,34.99
7616b98483a2f8af40e3ab4d8ef3ffc9,1,credit_card,4,85.75
b4dda7b3d122dce657b84478b58668e9,1,credit_card,4,45.21
f8f4b67dd9b542e87eaa095b8224626b,1,credit_card,1,40.29
f099e70d7cf0a758ccb7fb362d477166,1,boleto,1,113.11
523c6b536c4f27d8fbd3b1ca5975bc6e,1,boleto,1,128.22
26d9036f1da95e03bf243637f07f5638,1,credit_card,1,32.77
509b86c65fe4e2ad5b96408cfef9755e,1,credit_card,1,168.71
b674e463ea07d8a8fac9951be50283f1,1,credit_card,8,246.26
f2d26951c2a2ed673083eb992ae8aa8a,1,credit_card,1,82.98
bdc6d13db4338777a27724c65a0248c6,1,credit_card,1,168.18
531a74ff9a6617b0cae88c4b67646988,1,credit_card,10,178.61
0ccd1517dd0bbe6fd30dfb1dc40a0133,1,credit_card,1,60.05
c85fa73d7bb8dceabf8a05ce9545c896,1,boleto,1,42.92
848888ce8cca87df133ef1dc66decf88,1,boleto,1,50.0
26d26e749356ec5a267c065241ea05e7,1,credit_card,7,147.35
482a3e5009a4090348fe6f7d637a53a4,1,credit_card,10,142.12
66b04218fe3a0af6ca54d243ecfb3737,1,credit_card,2,46.24
07e2767fa261c1d690924d6d3baa379f,1,credit_card,5,732.68
64f1c7f1f8351d458b5821e02a1562d3,1,boleto,1,476.73
4699ddfefc61852827c3bc751aff6873,1,boleto,1,177.49
7043c4262355ad04cb8410fc3872999e,1,credit_card,1,37.0
f49c0fbc31a71d739df8b7c13dd6ffd8,1,credit_card,6,63.51
284b41fb8245e3c8c07c32ddb7572217,1,boleto,1,74.07
7a345df881eb8681e2d978d06fd9637f,1,debit_card,1,203.67
bbeabf588cfd1094a645e92fcf277020,1,credit_card,2,188.34
c1df7b442eae0851753ed884bdaacc02,1,credit_card,1,423.62
ed9ceca077a878e3e694eb3d642862bf,1,credit_card,1,127.04
866f051f9b5c31d0566324ea81a33e24,1,credit_card,1,32.68
585408183a59b92dd0308fc1fdacac49,1,credit_card,4,47.23
84d69a23359293cc4fe3cea41ef46c58,1,boleto,1,74.07
5fdfdf9c7e10eb512c9ba20fdf28e632,1,credit_card,3,103.64
bc0d5d1faf5b015dc352b83463f205df,1,credit_card,8,82.33
1591f1de66fc6657c009d107db35c4d2,1,credit_card,2,42.91
1d01166814be7e95f72a3c85357fca45,1,credit_card,1,262.66
1d5971c6ac68e27ee67fcb4ef122897f,1,voucher,1,181.33
41eb344f9cf7ac9c3e8decf5214f188d,2,voucher,1,20.78
3a545de1e0e068eedf5535c5d3a39838,1,boleto,1,135.0
c93d6b0cbd51a29939f48107e4a7425e,1,boleto,1,146.46
0e0abe27977ea1d66568d6ee7d310217,1,credit_card,4,178.54
845ac06e0873e12e221a7f8a5ad06477,1,credit_card,4,90.88
7b27a51bf1d8aaca78c04ecaf7118e88,1,credit_card,1,28.09
2307f3782fd14d75b1098608959769ff,1,boleto,1,133.38
4149a422217937fae14ff5017fffeacc,1,credit_card,2,22.38
b7a13b515d99de69fe4db49507b7c1ec,1,credit_card,2,105.66
73bc6db90951e4437a878190cc02c0fd,1,credit_card,2,208.88
c9b8a39ed5297ea28a01944f413d6636,1,credit_card,3,96.8
9fcf88bff4cc7f181009e179831e31e5,1,boleto,1,76.08
c945c6439d4fdc157441d7708ce0da9b,1,voucher,1,59.94
8aad4d43d259e1f1a9ca1786df7fddfe,1,credit_card,3,320.04
2fcaf8d9c9070537c1c42e1e159fbd8b,1,credit_card,1,142.48
b526245df7becef98d5b08c6350cc53e,1,credit_card,4,187.59
3da7a532b6ae989967fda8b6e790f2da,1,credit_card,2,401.44
db7a9e1d2cbac54cc7ead44f1ae8535c,1,credit_card,3,192.98
9cdbb1c345ba349adba6b394300770d1,1,credit_card,2,234.05
16084e188e0613c06730f77bcbfa9ff7,1,boleto,1,183.4
06875ab72c5b9bb2eb303a70031bfeb0,1,credit_card,1,2.32
60b47c43df5722f9923b79a22c8e671d,1,credit_card,1,113.93
bbfaea06953d72e48fcf89341d352638,1,voucher,1,42.4
a2965e40614fbfc509118f7dfa1ce6e9,1,boleto,1,52.6
9191865443d830e0d137457428b3d432,1,debit_card,1,123.69
ee26d089d5c499f52c8d6849d5d437ee,1,credit_card,5,111.94
494984e8205ee711abf407b39548f85c,2,voucher,1,51.8
9f1d81a33c0c36452e83465a9c324c41,1,credit_card,2,189.37
8ca5bdac5ebe8f2d6fc9171d5ebc906a,4,voucher,1,15.0
74ad5ac7e3d4f54b5c3796fd7cda5ea2,1,credit_card,1,44.29
2f24a9aa9e22ecf0fefd3addda233611,1,credit_card,1,43.23
cc0fd6c51b7543009e47b01e9d14b686,1,boleto,1,196.46
c08dd05931abd8cb08aad3d31e39bfed,1,credit_card,2,203.07
48afb47de24e677ca982e101f5e1d7fb,1,credit_card,3,108.0
2eeb6d2e0f687208e04adfa5afb15700,1,boleto,1,130.56
6939582f505ed6bf44bd9a1bde337711,1,boleto,1,275.19
3a221cd6b7d813e2b6cf57339f37a062,1,credit_card,3,124.33
ab2bbb9188a3ad23926472cabceb9d4d,1,credit_card,8,371.32
65a9d3006386a380f4b594577a01cef0,1,credit_card,8,431.28
39b7a4274b467163628ad2c5736f9209,1,credit_card,1,73.5
fc85b94eb688b0abb29954cf6354c1bc,1,credit_card,8,182.61
065c76c0f11720ac66d53d0903f762b6,1,credit_card,2,255.87
cbd400c51bb65a5b6b76f0d97a5a3547,1,credit_card,1,34.59
0fa7c709db9f55e40527c25ec9f13157,1,credit_card,10,235.05
cd9d1ea1541ad23858c2890cbacd2406,1,boleto,1,32.38
fd4daf37347bcf328ee7c5f160e9c7d0,1,credit_card,4,58.17
be198c7ab23c5f91b691194386f3a132,1,credit_card,1,47.43
af3c537a8ea64ed0f5877a4ecce0c794,1,credit_card,4,126.3
40db7d3bf12d45bd93dc3548101e8909,1,credit_card,1,13.87
0e993b4910bc84a0c2b26fb528d2e8c0,1,credit_card,1,5.43
4b2dd087c84d86e1b2ed309171ee0f96,1,credit_card,3,138.6
46ca3c06a077e293704ad910d2a1b16d,1,credit_card,2,187.43
17a9b6c2934cd7dbb1d08626843da4c4,1,credit_card,2,32.38
b97a140f6a4f36f110893d4b90929c0e,1,credit_card,8,105.44
faf1a9a55f20bf03661c87c19dae1d92,1,credit_card,1,9.64
038297c93a230b204ceeca7e2720b464,1,boleto,1,44.09
7dbad9087d339419eb06d86950842742,1,boleto,1,76.86
e20feda4e7ceb4729018d7105314d5b3,1,credit_card,1,56.69
6ee581ec3ac977c27a12f79caee568ed,1,credit_card,1,21.85
9885fff91f7c807525f8320e5292a3db,1,boleto,1,156.67
0735913c4b3a961b5988041799a7543e,1,credit_card,1,0.54
097d716d21f2b46bb265aacacb716dc8,1,credit_card,6,74.18
5d7d6a724c54a6c3e45794d139f503a6,1,credit_card,10,120.09
34c27434e5c29d595d0398f19f461807,1,credit_card,4,117.85
691548a8f95ca2e83c1ffa5df7140739,1,boleto,1,66.69
22506d7db905f102e4049dfb41b969e3,1,credit_card,1,106.89
dec5dddbabb890eefc4bf9e0b66ad1bc,1,credit_card,10,186.27
e99f1890d51b721509ed9db47fb0bca8,1,credit_card,2,88.08
9bc65ad3f5f3bf9731bb7c9d73ac3756,1,credit_card,8,92.57
854188fefe5ebe57606ffc9cbd963d93,1,boleto,1,95.76
64f8d43fc9ba9110bc3142d2f7a1f40a,1,credit_card,1,201.84
4dc589e6389192764e1bad67c0fecf8f,1,credit_card,2,65.09
5d6984ec26b0281d9a0dc72539961ced,1,credit_card,9,96.02
7c65969e2451dfffe9537d696472390e,1,credit_card,3,64.1
d582acccde83cb5e07d2fe4fc8d00798,1,credit_card,8,100.95
2c18f34c7f29606619d5ad1f14849efc,1,credit_card,2,74.87
3e3378aad68b2f3e53dba3a4da142bf3,1,boleto,1,36.69
07f6c3baf9ac86865b60f640c4f923c6,1,credit_card,4,49.4
af6a9f579c74afeefcd5f32733c11a32,1,credit_card,1,33.88
48a40810ca9950462e73f0796c863b88,1,credit_card,1,189.37
fae98fd8dd9729af2c8c95e16f3719a0,1,credit_card,2,152.54
5098912c7ec347ac3b40a75fd288e440,1,credit_card,3,145.73
ccd8c28b87350369cecbd3d56662c116,1,credit_card,1,202.1
1a0d6a2456874a5f2af72c611a6f90a8,1,debit_card,1,91.05
9050348d03b76a6157c65693742a2073,2,voucher,1,100.0
a05690d552685ceea5a59b90a278823d,1,credit_card,2,36.85
039ff75de38e514eaa8ffb2618d5227e,1,credit_card,8,84.12
0810ae0fa88d7880bf3d2fa5fa172f60,1,credit_card,4,177.36
d841db95e26d664b1ea54020b52e8ae5,1,credit_card,1,166.71
f6cf8d4fd766fb0bd2d664fbbc94e9b7,1,credit_card,8,380.3
2bb61c947b878153fb951d9135cc19db,1,credit_card,1,90.88
3ff1b7767f8db536438a4d8a98244347,1,credit_card,2,134.39
9a71f055d972d1ebacec9df7376ff1e3,1,credit_card,3,170.18
027a84a16c22c706669f35d578853f3e,1,credit_card,5,78.2
edf4d697d6281d6f40f101a31462c929,1,boleto,1,42.9
924aa21372f93d04910e55caf9237b00,1,credit_card,4,46.37
6a76d982b58d3513e24e3b163867aee7,1,credit_card,1,138.89
be00589ef6917fe392acc59a700a0308,1,credit_card,4,82.98
58a2de891c9d6c4e5b5a36320350bfd2,1,credit_card,1,194.89
9d57c2295efd51a11106d2d8175c676a,1,credit_card,1,56.0
8765f11b44250ff934514b69beaa1535,1,credit_card,4,89.36
f05c1aa49a54cd865ee8ac61c2b15473,1,credit_card,1,166.62
fa939fb695a0a458a472916809af767d,1,credit_card,8,317.97
aac567189889ebd3f40e46a0f8a5a63c,1,credit_card,2,179.82
830812ac2a32f5c5af831649af03c820,1,credit_card,10,241.39
dd860e84c8713ccc97a6a06c693db178,1,boleto,1,82.76
bae83a08b2c4fe52762acbf4b99ccbe6,1,credit_card,2,213.74
8be7f2e3e5428d0a09ffd89441878d38,1,boleto,1,293.36
5ddaacb7f41a1651091efd017cf604d7,1,credit_card,3,75.2
7d265b674601988f57e127c10abba93a,1,credit_card,8,409.5
7378621b4be10c02f302cebc32aae15b,1,credit_card,2,134.47
74766833602d4588ebc3bf1b1fe55e98,1,credit_card,3,216.05
0ee3384432be1cfa2a044251ca3ea3a4,1,credit_card,3,58.74
399fecaa30efa4d1624e7314b2eeaead,1,credit_card,1,33.72
9a4548c22d6c0cd6f1c9786e656fe257,1,credit_card,5,111.38
1b972feb2ea1e13fc92a33e665b399c8,1,credit_card,2,74.87
254ef6ca0da659f3476797affc235f8b,2,credit_card,10,37.67
27d30c300e058c28a3db99bf39aee1ad,1,voucher,1,51.53
0b7acd2a88da22f2cf5365bff495f1e6,1,credit_card,10,166.68
06a84b737d3839803dfc2e1a7e740d2c,1,boleto,1,109.5
ec53db0c1e77c52175b84c424d5f4ef7,1,credit_card,1,151.77
7a5f959983f50c6302159a5a44ead72d,1,credit_card,1,214.08
7bdbf26950bfc3b92d415498376864fd,1,credit_card,3,318.55
bb64f1e18d5d902401536be66f719e3e,1,credit_card,10,1019.99
52689df16b83773c1004b27478ffe49c,1,credit_card,3,254.44
4e9090d70e1791a51c8068f0365965cd,1,credit_card,1,33.75
79e449c1c0d89c880cb601cd5856976c,1,voucher,1,69.94
6c758731c7ddb641e9d5ee253ea2b20b,1,credit_card,7,141.55
8ce6770545bab77f107a0b67da55fe7f,1,credit_card,5,182.92
9adf7bcff8c641aa286f3dbb963148ab,1,credit_card,2,135.0
2e714c63b48a7f01b1bcd40c2621b813,1,credit_card,6,157.3
86e45b4f54438145ef4e56aafe0314d6,1,boleto,1,62.9
28a77826d03dfad917f9b8d43d06341e,1,boleto,1,168.03
556bb5c8ecb64be5ee1ee039d4376432,1,debit_card,1,100.58
87a5b73c9ee4b5b6148d301393dd72b2,1,boleto,1,168.06
d29eb05d12b969d233bcde0c248597f3,1,credit_card,1,60.46
14471044e634ad522425a0ba352ad19f,1,boleto,1,323.68
7b5781a478434239a4f7a1d32292b159,1,credit_card,4,128.02
41906ad47e1e6076348bfe935ed5e01d,1,credit_card,5,75.07
c3d70740928cd09c703cb7cc29537cb6,1,credit_card,10,106.76
ac1ad6203d23f24b2a0d5f03194350c4,1,credit_card,3,263.18
ad703ca6534f1d88a4b1f42a63b44413,1,credit_card,5,104.28
e9df66519c360c741bedc488149685e9,1,boleto,1,314.57
bd897d9f69ca937fdd3006b3aaaecfcb,1,credit_card,2,196.01
4e6d7850a35e8bcc047c20022709484f,1,credit_card,1,36.75
f5218a2401f92542f87b1de5bc3f92ff,1,credit_card,4,55.52
44699b6718b35247c4ae1e798d0ec533,1,credit_card,1,117.38
a61bafa3b59313a79ecd7be1ca2a2477,1,credit_card,6,277.08
34a0ae203a8819db9d40960b5e456001,1,credit_card,3,68.13
f9738bd11e7b55e079a85fd057acf232,1,boleto,1,99.74
2fa86775694fc9f2f7f5132b8109544f,1,credit_card,7,237.24
9251efeac5f820d8625ab763cb2867a1,1,credit_card,3,77.87
e0ac53e2928faa77ef5a89118e0a60a7,1,credit_card,5,100.05
2d2084741ee31a371ffe0b838051d0dc,2,debit_card,1,66.6
a7080883a07c0f23d07ccb99214a53e8,1,credit_card,3,102.53
dacbba6fa0fb5bbe678d0d3007b0be10,1,credit_card,2,204.67
ec67500767e46c56db2d046d13e46296,1,credit_card,1,167.6
7aeadd40359873918098a7477a4af310,1,credit_card,6,314.21
b121103b92afc327fb33d0e75b368a72,1,credit_card,8,1172.45
2c6eb22442df208a5449349806c54a92,1,boleto,1,45.48
bc045a5fb4a7e572cee50d982efd14bb,1,credit_card,1,48.36
2a0f3e45a35626fe09681315beafbb10,1,credit_card,1,102.03
1d4e3c08acd5f70230aa904ef3cb86e3,1,credit_card,1,127.92
0b8bb51ed8b0431e4783fde5550895c2,1,boleto,1,121.09
bfcec6fcc6a68c5505537bb8a0a38039,1,credit_card,2,139.96
e619222dc1c471bc9cc8375cd448af63,1,credit_card,1,37.69
fdfefb1c100daa2f724dccf99c7735a5,1,credit_card,2,116.94
3d037089d7e5c79581fdc67f54191a25,1,credit_card,5,274.02
235120dba37dd89b962dea1d7a2cb3bc,1,credit_card,4,101.31
f3acc2164626450872d7ebb22d285670,1,credit_card,2,56.78
c68e29125ffdf4760e1e0cc3ef931a3f,1,boleto,1,64.79
e11ba7fd8fe0728dcd89efddcda9fb11,1,credit_card,10,163.06
6e869d1907ce294ac97ad48718569c68,1,boleto,1,215.33
03c7d8b2c13e98ae77a8167d1a8be2bf,1,credit_card,3,366.85
8d4a13b4aa372bfa76ea05bd687eb2e2,1,credit_card,1,51.24
2049616726f9272f1d1456285ad13cf5,1,boleto,1,91.2
