order_id,payment_sequential,payment_type,payment_installments,payment_value
e16efc3cc50ac44b70f993463b609174,1,credit_card,3,102.03
348c4b243b30c51281523eb60ebe407b,1,credit_card,1,201.99
d9544a5262bc4ab34c701c37a69635c2,1,boleto,1,56.0
bc46a904b86fbf6c3d2f49a74fab7e66,1,credit_card,1,68.41
c6c99f96854560866a50760e74aca378,1,voucher,1,1.43
948368c5523e4c43acf831fa3353992b,1,credit_card,3,504.78
c58ffed0450c483623e8de5090e2e8b4,1,credit_card,2,28.01
7e308fe1aed001a0b8ba1e7f017cafa8,1,credit_card,1,206.08
2e83b6485b7379a38d52f8cbb8a1bcc7,1,boleto,1,637.13
9130f021ebec02fff9a8bf9e04e8101a,1,credit_card,2,52.27
d6d993e7d10a1d9f783038e18d115a90,1,credit_card,1,34.0
70bd71735041b0632436794811a49864,1,credit_card,1,31.75
a72c3152ab2259acdae64303a9a12efc,1,credit_card,3,93.11
763535b0c06295b76a722375e74ff694,2,voucher,1,15.92
8c9cc9d7e2dfc4cb091854203914cade,1,credit_card,1,167.89
118ec9ddef528c64a545169b898e7699,1,credit_card,1,26.0
ce2d26887805bd860b4ed0368e29ae95,2,voucher,1,55.6
11f97a9967bb081adb9883460c71e845,1,credit_card,2,50.89
9e1c9e249d55ea95fe0f9510c2e47862,1,boleto,1,155.73
15d972c5dd4501e8d219acbe1bea1519,1,boleto,1,303.64
4f1743c0fc4465b3df1209280e727fa6,1,boleto,1,980.33
20073b5a4f4e82bae239dda7b336ca5e,1,credit_card,4,184.93
bb4c68c40aab77380324d2d741782056,1,credit_card,2,65.05
5d74b3ad92a846bb883841ab6a20d629,1,boleto,1,207.1
b137475b3fba13092ed0f3cd8207d908,1,credit_card,4,348.07
1be26189c5971cf28b268e3ab43b3a6f,1,credit_card,2,85.23
fd05016059d759a3d1cd9f1068be4907,1,credit_card,10,105.28
789be7af719fd7c9ac8ece69f76f876f,1,boleto,1,101.93
fd13223292a59ace605fd1f8b0956183,1,credit_card,2,121.0
cb903ba48840fca21bc4c8a7382b4960,1,credit_card,8,97.79
84738ae25273a6a32bc43d0a0156b570,1,credit_card,3,75.77
bb3cb6cfa76f900629c74757839ffb96,1,boleto,1,154.69
a4575978f0926901f0b481061a24d73e,1,credit_card,3,485.24
1057bf6391c17f9b6960dd996029e1dc,7,voucher,1,20.54
00e5b655df1cc911466758210325c67c,1,credit_card,1,113.5
59a0441d0335d0179d1077e2dcb46cdc,1,credit_card,2,25.84
6216b939598157d2f16cdedf8997b83f,1,boleto,1,71.15
d42ee092dd327bf569aa4406ceb2ec61,1,credit_card,4,419.18
e0149a54492fa20c168e6c4929d7c53c,1,credit_card,2,119.48
eadd7dba4c87a895126c2cc2f33b30aa,1,credit_card,10,272.94
8c0badb93d803736320343323266425b,1,credit_card,2,57.77
b3f296816426c556cdf428974ffa9543,1,credit_card,2,158.71
6c7b7abbea636930355172ccc20e3ee5,1,credit_card,1,16.21
e72f2609834d85254ae5c812097a437e,1,credit_card,3,192.98
4ae4606647c85995f3123bc2047f9ab2,1,credit_card,6,117.94
bb74d6a0640a083fa904f08f785f4734,1,credit_card,3,63.79
8d97d9eb429ce8f65870fff4d319699e,1,credit_card,1,49.24
449e7790774601c0b03963b03aa6b193,1,boleto,1,144.67
c3125124ed3dad68e667a2f7807e3e1c,1,credit_card,2,57.77
9e30ffd7dfa06b873f14f0a8ad8e3e6f,1,credit_card,10,137.99
ad4f45ebcf8664ef5e1bb5073359f9f1,1,voucher,1,77.57
dd65ebf209e7f649ebd0db15a8f61b24,1,boleto,1,37.44
610d998ea61935583bd897dd101d0e1d,2,voucher,1,81.49
01a26a995dcef1d58bdee5b8862c7a02,1,credit_card,4,314.34
37104fd8b73d0691fda9491fe8906808,1,boleto,1,122.22
b107eb8ab6fb9b94db25911d4a2b378e,1,credit_card,2,65.0
39863c5c4361d19d8c48522f77fb3bed,1,credit_card,3,34.3
a4d7c8bca45b56444e3c59ddcca7d7c9,1,boleto,1,73.34
0572a001d46280ab9ab95964665ff768,1,credit_card,1,65.53
27dc63ff0d925a8edb761ba595e543ef,1,credit_card,1,98.81
fd4b42de96e38f3ff9bfc0072f2bd40c,1,credit_card,10,207.57
4a04b801500a7b7f5dbaefe223e00338,1,credit_card,2,111.91
861d85972797c770a5139774b13efc48,1,boleto,1,55.1
d3a5c7e2fbe9a935e6a4a7454d4b8869,3,voucher,1,103.47
7dddf95f24ff803266f8140883ce7f30,1,credit_card,1,51.05
dab24a5b64be23f0c6c7a4ebcded8f0d,1,credit_card,5,101.02
adc9f082768884dcb46b8b3d26851ca0,1,boleto,1,215.01
fc44f1ca335ffb4a85d6b111dda4b531,1,credit_card,10,478.67
46d276d1bd7ed3c213c4a8b2f19e19cb,1,credit_card,1,45.19
d24633e7c227ea7a234d568eefb493a9,1,credit_card,3,154.32
6d2723b45ea982b9ea010813e96115ba,1,credit_card,2,56.79
a2f5fa2f53621ff51359941782983568,1,credit_card,3,292.7
d8ae8292c42789ec8fa46d9abc72b493,1,credit_card,1,57.27
0f803d75772c7ca391ad07aafd23941c,1,boleto,1,45.53
c292c7f11802d84e8c7d9927db72870c,1,credit_card,1,63.01
0f93b20928bc59f8571a39b03ed0c1bb,1,credit_card,1,77.57
6cd61eadfcf9bee43e7cf8068b937f55,1,credit_card,3,79.68
0874cc8e3901cd3d61e47bd8041c2e8d,1,credit_card,4,217.53
b6c6f4d01d8abf2cba4656e026798fee,1,credit_card,5,270.64
69844f176919a975b85b1098214d4c2d,1,credit_card,5,105.28
12a1bc73d4736fdb9a60a8c58d9628b7,1,credit_card,3,190.58
dc079c0bf55da9490de9675a9c407230,1,credit_card,10,223.14
824417a658c64fabf08b55e981b184fe,1,credit_card,1,62.5
c8f631b81829af9fd4cddced8a695dac,1,credit_card,2,24.17
cd553d196341933ae98c30c57be9f7e6,2,voucher,1,19.2
f979267a9c0c47a8c7ad427ba7cf3407,1,credit_card,4,192.66
858d458b39082890e96fbb1fed8c2a52,2,voucher,1,252.97
58bf9a6d114d3c24f036469c84a91693,1,boleto,1,217.72
5c3fea426d4b4c9ed8180d9ade4da887,1,boleto,1,215.15
4c5ca9fa9506e544045d6ccfb2ec7b15,1,credit_card,8,215.56
fee19a0dc7358b6962a611cecf6a37b4,1,credit_card,5,195.0
c9b70da85e0373973856f7a37dc6f5d4,1,credit_card,3,70.27
e484f4c3e8793e447052654990533c23,1,boleto,1,278.16
cc225370b5daec8af404bf5c87edf766,1,credit_card,2,222.06
bef00c92231206983bc83df7ba17289a,1,credit_card,4,137.08
0667c8670e40ad2783c71d45ceb361e0,1,credit_card,3,31.69
84aaa1a774e37a0a7c1a5413dc49e168,1,credit_card,1,52.77
25748bf4790c5ff77d7f5f283fde9129,1,credit_card,10,399.9
123f71cca05589d95c28c582ccb1d864,1,credit_card,3,145.66
342ef067ff890d38864730c89a8776ff,1,credit_card,5,55.11
ce48e13a260d1585d74a5c4e0a830e6c,1,boleto,1,45.0
531aae9367e7b780bfbff01b3ff45ad6,1,credit_card,3,116.94
7a95f5626df09176d8823cbce3d9db1e,1,credit_card,5,223.3
c56e8d085e3e718d31e0420e0a05a5e6,1,credit_card,1,61.73
3c6e9cb84555b442fd5622e552195a14,1,credit_card,5,231.27
5f7c5a387a87c6c7a3fefa36dc21929a,1,voucher,1,63.1
75eb778608f606e7f4b3cbf2092be146,1,credit_card,4,55.0
c3514a3dc150acbbf0ab547f1cdc1fe4,1,credit_card,6,327.49
59d02be1c50fb6e6930cafd6ff6a31e5,8,voucher,1,14.2
bb00eb2dd9a64942be2a153901aae546,1,boleto,1,338.77
d184b9c3e16c01c0507923c0ae50d1b3,1,credit_card,1,105.86
5c5bbd6db76559427661810d806bae25,1,credit_card,2,71.14
4cd2e432faef34e3616ec529f1106de6,1,credit_card,2,150.09
c2889b2085529be65218f712352769e6,1,credit_card,1,67.62
e28f13b07a04dff7a7e52c0aee29c342,1,credit_card,1,77.08
f43852197ba26a2152a47dcb6d17ffe3,1,credit_card,10,193.5
c163feacff02c34f3c3bcee4b6fe3552,1,credit_card,5,245.76
f0efbfe7e1091577a93ddcf0d02e6119,1,credit_card,2,196.02
5cd1638878e3bdec096de84a8d51fd2d,1,credit_card,4,96.88
acd068ae67c781f99b759f3ddb1c5d57,1,credit_card,1,46.14
fc49594233f3f2be65bbb04bb82140b6,1,credit_card,1,65.11
a2bdc6e2bf658b3187d81eb953ab1689,1,credit_card,7,159.21
1ac85a0c0cc899fbf1da0f2c83737fb6,1,credit_card,2,85.75
aa1ec064e8eb975121269dee2a451592,1,credit_card,5,58.59
ddf4b30463e9b58a0ad68f6bc5ed5291,1,credit_card,10,145.14
a844daee74fb53c1529f299ffef7444f,1,credit_card,3,94.99
ca03bab92d64981b404602a7450b784c,1,credit_card,1,170.0
709df241f93833a67ecb2e47e4ab4be6,1,credit_card,5,156.33
9e0e712546092840f5d209f6d4864f8e,1,credit_card,10,223.14
216466e0c94bda506e25adf7e905c5ef,1,credit_card,5,106.3
63bd0403bf8eb2bb94cdcf79ce0e5ebb,1,credit_card,3,32.75
54e94d7472f210caad2b04b193bb4817,1,boleto,1,36.75
045524a5ae6c874b746523a6fd79f4f9,1,credit_card,1,126.03
d6237fdd4409fc71fc2c074235e97f73,1,boleto,1,77.57
b718c913ccd27c35fdeb6c29770e0ea5,1,credit_card,4,50.09
88103bcbd13a5c9370870d086a609e1c,1,boleto,1,38.27
7b20d43785c16252f51ca77bceaa5ea0,1,boleto,1,377.27
fce519e8efb0019251a9379e9bd86a0c,1,credit_card,1,25.97
effbd7f83c0f10ef73b5704c87b1d168,1,boleto,1,55.11
ed90acb4ba03816b2c274cefc7460e69,1,credit_card,3,141.64
054c0efb53bb68011a58b28d34cf04a3,1,credit_card,1,125.21
942f5d4acc0e606d70eecd14fb69bb2a,1,boleto,1,746.96
680f4f731eeef8098bb1e587bb0c3363,1,credit_card,5,114.33
eb1d0d94d6bc790ec20faa649d68f58e,1,boleto,1,44.38
dc945d5d50345e370825fcd9653156a6,1,credit_card,6,211.03
d412e855fc7d9c1019d9fcec73c0f7c6,1,credit_card,10,194.07
d37d275bf870e1d9a50b888717929495,1,credit_card,6,62.7
b7736986a062d9a733ac210a459f0dbc,1,credit_card,4,42.68
102dff93d9ff9180027b57feff2f34cc,3,voucher,1,30.0
4b95fbb9125e0baff8527de2d1d0042b,1,credit_card,4,113.2
b753953aa026ea44872473a3fa57c576,1,credit_card,3,156.64
157d64d36f001ed71b81dc87e46a0809,1,credit_card,1,47.84
1272198ea0829564b49fe8bb6ad3ea27,2,voucher,1,31.1
a07c319b821b5707ba0b018c7ad63aef,1,credit_card,6,61.8
b485e99d1c3896c44eb56886216fcd01,2,voucher,1,20.0
ede9991379672ca99196a7e9363e984c,1,credit_card,2,56.88
ee40c6051d9d3a4c45904eaa1e5fe733,1,boleto,1,227.27
86e9770b85541565274b041849e909e3,1,credit_card,2,89.57
546bb10cd086a577f9bbb4027d79c0f2,1,boleto,1,135.92
15bc08d16e46d4a0586df8dfdd1ed60d,1,credit_card,4,183.95
e554faec14ac84b923b5b62b78b89c4e,1,credit_card,3,33.17
64f037d43d71fa8da3cd062e493252da,1,credit_card,2,187.82
a1b9ef764d1de3a283a1e60320475964,1,credit_card,8,199.03
5680b2a510b3058b5b17603c79ebcf67,1,credit_card,4,44.0
403fee786bf2a91a88cb6bb0ac68d07f,1,boleto,1,183.9
bdbe67b7e2faaeff27efc72ea1a1bf0b,1,credit_card,10,240.33
66768c430bdcf5b52888fdcbd5877992,1,credit_card,1,86.25
d65137e8832d68f38fd35e84cbacd4f5,1,credit_card,3,47.47
dfcf78d03c529afb0f155890a276536d,1,credit_card,1,29.17
782280edec0182ee4b1e2cff514fc712,1,credit_card,3,127.04
7d9ce17cffaae5fd7a74b0b5621f7ee4,1,credit_card,3,71.72
719312efa72d95b357250140f48b778f,1,credit_card,8,83.23
ed7d20ff07724a8c068aff6e6d621796,1,credit_card,8,148.51
dc95c77dd5f88e79576808b9ed5e4df3,1,credit_card,5,137.2
041bceeb0d1b95b5079ffb1ba84a779d,1,credit_card,2,135.64
1c9ac08a8e474b38e9231382778f7eb9,1,credit_card,8,86.15
ea2fc3ee961d93cc0a7b657aad5b30e5,1,credit_card,1,46.82
4069c489933782af79afcd3a0e4d693c,9,voucher,1,7.67
f0c04ce2856f738a0d783b126692a0ff,1,credit_card,2,51.75
3c6631c103dfde64020db02048759dd9,1,boleto,1,55.31
ea512642f80b37ce170a8d385d424e3e,1,credit_card,1,53.33
0de15ac1caf4268ed3340cf0473c1d16,1,credit_card,10,511.2
2583b27eb8957bea688a9cd41b7c0f47,1,credit_card,6,278.06
2323a467ad5a6329f413e1d14b240fcc,1,credit_card,3,129.32
48f2d0b950703bfb145b7c3c0641b4bb,7,voucher,1,8.88
da39b7bb959252bc4980dd9bc21d3415,1,boleto,1,28.07
6f80ee94265381ae8310f1c44afd1a52,1,boleto,1,61.11
5d909102ebc265d8d1dbb49204b5757a,1,boleto,1,198.54
2cb5d5cb410ad0b66df87bacd021c021,1,credit_card,4,183.79
d1e4ea32fa9aa0cb1851fb7f6209f70b,1,credit_card,2,92.8
e5af3df04e781dc26254b1bec2563848,3,voucher,1,20.0
2b7ff61de3856030163a52dabe720d2d,1,credit_card,10,141.69
cd077df405bc0e52ce5534344785b0a6,1,credit_card,3,253.87
22c8faafaa73e4f93daabfd551279c41,1,boleto,1,170.84
3eb78d52f39f1e6f40814845897b7453,1,credit_card,1,49.0
c360d21b65fddc4ac8f8d4dabf8c946d,1,credit_card,8,188.55
225c2d5256f969a58d04909cccbdbed0,2,voucher,1,35.45
de983bdf0e92645dd32e0ba39d8e7dd8,1,boleto,1,191.49
fcd8e0bfd20989bd07e3cabb10f2349e,1,credit_card,10,426.06
a9d6b730b2ad516caeb90d9fd52c7300,1,credit_card,2,66.69
84db44d1e453bfa80871410a5a482793,1,credit_card,8,243.01
707c7403d5d131e75e3d557bdd0646c4,2,voucher,1,30.0
9209a059ff5ac34761920d895dd2d7ee,1,credit_card,2,98.03
b5d8d7cbeb2f9b41a2dfb63388c7488a,1,boleto,1,204.34
f3d15fc6394b30a6a35e4c3886208777,1,boleto,1,266.18
65d519114847599fa70eb2575fc38a15,1,credit_card,8,133.76
c54ebaa4a93a3de78a932ba2ce323f68,1,credit_card,3,55.37
c945ff06cb8663806353c094c328ff56,1,debit_card,1,288.37
cb6c7e4c5890bba3ee99ad3f97877d9a,1,credit_card,1,62.94
0e81d9aa94c69d14faa155f1a91ed4ff,1,credit_card,3,181.6
1b8d897de53143a7b639d4870e6e3cdf,1,credit_card,4,117.42
2b020fc22c27548cc22ee8447edad356,1,credit_card,1,7.1
a35d19174da638cd2d36dfd54c07749f,1,credit_card,4,151.65
f7e889d34a2cae92d50c09d7689dabe7,1,boleto,1,65.71
52008998ed11bdd670e60f49dd40935c,1,credit_card,2,179.6
906749d5a54394fdebe2bbc6f2c86085,1,boleto,1,66.23
7e3e92dc3eaf5389f32da97228f7dd0e,1,credit_card,4,95.21
136d740adc5aa0d3ad07f279eeb5b665,1,credit_card,3,33.06
b1ef037554c96c88feab7fdb033e212f,1,credit_card,1,97.8
7b9c0feafeaa7c82184c86177f18b4e6,1,credit_card,1,97.72
847ddabc9110745bba147aa06bd1865a,1,credit_card,6,61.78
753785118f46f1281ace9f302faffeb4,1,credit_card,2,502.98
9e94c3cecb444012ef6ee92df4ef0b0e,1,credit_card,4,97.78
2108fe70e345b53ab2c93d76d7071265,1,credit_card,4,371.15
3d03d116b48f6fff976e1f491fec240c,1,credit_card,1,169.82
b0b3dc7e3c7cdba072b4e086dc5c3cec,1,credit_card,1,66.78
6a2387867f03a6f55be009812af06e75,1,credit_card,8,86.18
b5156aaf024c8c29f06f62175e1ccb48,1,credit_card,1,39.1
e78088a3b62d70382758f12a326a8503,1,credit_card,5,57.91
0be10063ab25316efa10537954a8c7b5,1,credit_card,1,39.85
9e48259dcc212e0343e11086490f15f8,1,boleto,1,176.88
1d5a37ac3dadde6a732db74ecb91e107,2,voucher,1,20.0
f4876f420f5259535a7521bbc6358278,1,credit_card,9,98.72
44d8d6537512d2e5754fb6b3c19b602c,1,boleto,1,217.64
7f33b2f7072ae341ce1f0f20a6d9e9ab,1,credit_card,10,215.01
e0dbe64f00bd054951b1981f99a58f4b,1,credit_card,3,35.0
0fb5f1722ce814b29e3fb1a5286a7684,1,boleto,1,59.98
dc523b270be716d338c2fbc9a4bcdfc3,1,credit_card,1,73.34
a4714070c2ecaca755290f99b0726878,1,boleto,1,99.33
233868ed9e2f9399d292289f27bc2993,2,voucher,1,33.03
e87d63870bcff2f72abfc64454bfff05,1,credit_card,2,24.35
1cd8d1567debd198821fe9d46d99b5b1,1,credit_card,13,130.0
9f2c1798fe24e69bf3317bc7b319c96c,1,boleto,1,74.46
7436f90385ad44df26975c86ee59e085,1,credit_card,2,29.77
1f40ace91ba066aaaeb2a36066eb5391,1,boleto,1,42.68
3b2cfa22d9226264ad6c05510c4a3ef3,1,credit_card,10,294.7
b6bd1268edd63fffeca68296b0abbb27,1,credit_card,2,52.6
f7989b055ad44545882357110ce31a88,1,credit_card,1,51.63
6903c26b793d77caa16eb23e3d238ceb,1,credit_card,5,129.43
0bb931d01ae91d63c98608e9125c1c1d,1,credit_card,8,338.64
a38c0e50b66c0d87a55e783e07f8b1aa,1,credit_card,3,191.58
cbb0c16aad97026473749dae23084e7c,1,credit_card,1,229.16
dfd3b2df64ce5d1f5378d2e211743bbc,1,boleto,1,105.86
4244beeae3f68e6527250aa88ea5346c,1,credit_card,4,223.5
685e7e3eaffdd604a628eb6e0dbee88e,1,credit_card,3,962.82
c41052b3d56ec6a841c5b54af9845a32,1,credit_card,1,125.18
05c30545ba4331e04ae0de1523bb41f4,1,credit_card,4,44.41
d9f44a4c9cc80a15b120c0d93b195105,1,credit_card,3,144.21
ad027a119833cf7571f234523b2c5522,1,credit_card,3,86.15
40c1597a3bf7628a0c70b7aeb1cb9c51,1,credit_card,10,158.83
5585e904baf149821491997c9499628b,1,credit_card,4,47.69
87535fa56878c9268e33726aa9085de4,1,credit_card,4,100.95
ba35a05db9ebce9e0964160badeda9b8,1,credit_card,1,108.1
1bf58291ea0f8500caa766193e776307,1,boleto,1,105.32
c1c1b5826946d4427c2f936e0ca1bb19,1,credit_card,4,131.44
751e2321971174010eb1fc0e8a99f78f,1,credit_card,8,88.74
16c10f91a6ab2448ed68859ce84a3051,1,boleto,1,122.32
81192041563939605a3e86ae0d6d8579,2,voucher,1,16.37
ba81383846b0b6c97b5160f986fa3707,1,credit_card,1,23.33
627ec9d00157748602229c9b1d3a4446,1,credit_card,1,135.49
b55567d6fa810e673d54568cfb910ab5,1,credit_card,3,310.26
d0b8fae6095efc549a71c97c8c6f4f73,1,credit_card,6,329.12
a9aa7a1967b25653be2df8c6bdba2fd2,1,credit_card,2,137.21
b99a2af18c8b691f20039d4696badee2,1,credit_card,1,32.29
c2ec4601c71af45d10781c0d50d98d63,1,credit_card,10,151.55
cdfbf8db50d32ace172f51e989020920,1,credit_card,1,50.84
e5ce0260311bb22e88a68521703a29e3,1,credit_card,6,206.08
c6c0dc0b58d87603f5b07c6283355d5c,3,voucher,1,7.09
b7cc3826f155315673c017a521913615,1,boleto,1,45.09
e1c58cc2bf1f241d4ab2e557f7ab52a6,1,boleto,1,96.19
f981f066bfdadabcbba7c2dc9f076303,1,credit_card,4,94.3
8618461ee5428f56dcc6d2794ccc59cc,1,credit_card,5,50.0
314bb8fdc89b0dafae07549f10aaa5e0,1,boleto,1,169.73
4bff39e06ff6b0753c960a52a6b4cf18,1,credit_card,1,52.77
f9845299f54329dbb79e202ff8301543,1,boleto,1,133.76
d8cb3d9dfc6d55658cf0a1f231d03fd8,1,credit_card,1,86.02
a5db0385f8aea138fbbb47e6bb8c03e5,1,credit_card,2,77.57
877893a9d335938c3fdaeed687b3f6e9,1,credit_card,1,82.7
c153c3e2641c89800b30e8f469869495,1,boleto,1,178.51
6720f9096736db7c2427635f7d31361c,1,credit_card,4,47.59
220d88b24d65edc8d4b8d9eaa5ec0796,1,debit_card,1,163.48
2b101e802b6712f2fc129966a2c518fd,5,voucher,1,15.04
c69fef70b78954f8127bf1940e002ac2,1,boleto,1,94.99
bf210c81ef1a94cbfb1bd7b2767a0cdb,1,credit_card,1,61.84
2a3a8593aad8c5ddedc827304dfedbab,1,credit_card,10,260.55
854b1633927e30873792f06e568ed766,1,credit_card,9,185.44
cdca52aa619c8e59bd64701d54571cc0,1,boleto,1,1351.41
c6d61340bd8baeedca7cc8e7f7ec07e9,1,credit_card,4,257.44
0a9de604052383d06ffc7a3390c727cc,1,credit_card,3,77.57
7c0bdaba8498278860946b0083d258b8,1,boleto,1,140.71
93e66102f38a99ee0f9f24af6d0ce1d8,1,credit_card,4,184.77
15df7a02fcbb09063980097ca2adb931,1,credit_card,5,424.68
da54ad083bc7a0be3d23ddbf932d24a8,1,credit_card,2,120.74
9fcf372852e7c46001a305a781628069,1,boleto,1,89.17
c7c821c9f5e125961eeb3e195dc8fcb4,1,credit_card,3,39.14
ab036b681f93c56caee93990cecf22ce,1,boleto,1,1936.5
87b11e8650942d90851905d1bebae8d1,1,voucher,1,64.02
bdc19e734eab622dbbd2162a226278de,1,credit_card,1,40.24
1baadc6ea58da9e96c906bca98b8b15f,1,credit_card,2,218.25
06a07c0ad4e1811f48e86d2c56c7b705,1,credit_card,2,219.45
40a1c5c49a15e72aac742ee4ff8308b5,1,credit_card,2,188.42
e163e5d0bd1d8d33300401819c279e06,1,credit_card,4,304.35
40af1ae902bbec62efba703b0fc0e8ea,1,credit_card,10,227.27
f79585e401509fe06dda49a4cc8f22b4,1,boleto,1,167.9
d45824690fce3cbb2a729f519ad2728a,1,credit_card,2,122.17
0c2cc9644e4c9bb77092c7971cc436bc,1,credit_card,2,168.48
e713d3a85b6b64756bc80519c7fb2832,1,credit_card,6,76.73
768697bea3da93c033aa064d821579e2,1,boleto,1,432.32
7e7854ea93e1ac916da1c6a44feef201,1,credit_card,3,209.97
7321b3d6dabc180e041d57f60a5b838c,1,credit_card,4,45.9
2a28f1cc22bf3914a246fdbd73d9845a,1,credit_card,10,297.72
2aae4e73f4fa9bac9378f94c794a47d9,1,boleto,1,125.21
8f872e715d0dc90d10e7315809cdd49a,1,credit_card,1,54.7
458ce9ed0016410eb81b196544fd987f,1,voucher,1,63.73
eceb81b6addc38540d1ba8e218c0c896,1,credit_card,3,105.24
09d7ebb0b2075f15dc48bd8da3961fe0,1,credit_card,1,64.79
81ab0b4068c1bae0e818206c28b2c9ca,1,credit_card,5,76.08
9fc1cdaa591d198154efdbf0e8e33712,1,credit_card,4,72.66
7556c9431d94d44cdddc1d0139b6cb12,1,boleto,1,188.72
5d05ba02d8d5d85144c3c1d7ea3f0aa5,1,credit_card,6,61.58
5c691ba7fb954b25c03ed3008a591952,1,credit_card,10,223.14
35d15795626a2c3faa8cd08ff3848637,1,credit_card,8,88.01
8d1c5a867cd01e45e5fc57dddd896f00,1,voucher,1,79.64
7b71869b0ed372d90284fcfbfbba82d9,1,credit_card,3,36.63
231f4f9f13fd282b6e1b00f4c7a3cb2c,1,credit_card,10,636.74
9399731dd679003e21c7f24ad39ffa32,1,credit_card,1,70.04
eff47d9b95b39aebec2e228f59baf2eb,1,boleto,1,97.76
767fda6e19393700c009ed3c4cb55980,1,credit_card,2,32.78
1686688dd0ee852ad4bf01ebdfc7d0ac,1,credit_card,1,30.84
bd80b9345b95ad0a5ce3c064ed1b978e,1,credit_card,2,201.51
b2021666ceaca22d815303aa71138966,1,credit_card,4,85.83
f856b8b90a83c3e6c6bccd3b1665fb79,1,credit_card,10,236.12
9249cf14297c83223160c1b38b95642f,1,boleto,1,251.16
dc15b9e0016b708d301f392106b5dd8f,1,boleto,1,117.94
3c2b7c318c6f9e50ae7845af21566a14,1,boleto,1,85.38
8031adfac87d3fb5ff7b41a0342aae74,1,credit_card,3,89.95
cc76aaca069f9c7127c3403e8eabd100,1,credit_card,6,131.14
f98f3e577848e635602f831c276ba700,1,boleto,1,29.56
f9c8a2771f663e15460ae6ba93205354,1,credit_card,3,73.34
18bb1c0caaacf9daae70e0bac6e5956c,1,credit_card,3,216.83
cda166f7dae2993118f807e7215c7faf,1,credit_card,3,169.5
3ba7ce85dc458d349b295ec9e55d2098,1,boleto,1,54.69
e1128622c7f0329d26b10007c562e1a5,1,credit_card,1,35.0
9be13dab83e8c1e6b39d8457313620e9,1,credit_card,1,90.88
b13ee329a2e6ec2e8f32c1e64e77796e,1,boleto,1,228.87
24b4c4cdd87c3e1f9b31b96ea5422f22,1,credit_card,4,113.71
338a7a740ce2d76ea9baa4f7ca2e81fe,1,boleto,1,35.0
a7c2948fe630c10cac337822b08f5dc5,1,credit_card,4,178.84
c32cfe30ac8d846c41d6695f9967bd04,1,credit_card,5,165.84
02754590c907eb40ac34ed9b446970f6,1,credit_card,3,67.53
b682fc4ea655d9de9cd962462e16e738,1,boleto,1,148.01
a57d721718cc0b154e604581529a9832,1,boleto,1,39.45
46ed4fb4b1057a1f6cf505bfaba6f7dc,1,boleto,1,40.0
3240c29a58e0f5100088c091d4a9a0e2,1,credit_card,1,93.36
61a4e749e6975384980e883fc5653d8b,1,credit_card,1,1591.24
a4b30e4c46015671c65f51173324a3f7,1,credit_card,2,396.2
6046bc15c899ee2dd06d1a235f9f61c9,1,credit_card,2,83.41
5ea205e81046bea9b90ad14ff700c7a3,1,credit_card,1,74.18
dce910dc283f1255aab3c0f9d4eb31c0,1,credit_card,6,437.19
157676ef5dfcf1a927e0b60948918946,2,voucher,1,100.0
b172a003a35f407e54bc6d8ba4c5b1fa,1,credit_card,1,57.62
149a156d90f9d0f82f554fba2f4a9cb0,1,boleto,1,78.77
78fd4a4b2afff4fcbca37fab3ed1b0e6,1,credit_card,4,604.76
c702cb12656a8080118f76ed8256938c,1,boleto,1,63.74
6b331bf7ee3fd56657566f64027c8c88,1,credit_card,10,173.25
c77ab6252aa05bf818cb8b39d4879b21,1,boleto,1,47.0
721ba0a3a5e7b741323fd37db5e04efe,1,boleto,1,87.71
7d63cb1d349e7bd0ee1edcc61ea71077,1,credit_card,2,68.89
582a91c4de8513ac00c4f849f0f2e345,1,credit_card,7,70.14
326247b4caae19ff40a5b56cb9534c6f,1,credit_card,3,175.86
72d57326ad4cc10d180de3fd4cf1afc9,1,credit_card,10,107.75
27d9557d8fa3dbdc0c64911fe231fdb7,1,credit_card,3,134.01
92334fdb7655bac1a99685a2a4c09d25,1,credit_card,8,107.78
3db64ce753210d81c49f12e2c3b7bc75,1,boleto,1,46.69
2d9ef7f1b2ca0880fe896fa2a4b7c5bd,1,credit_card,1,36.75
87db8617d2382ef822c02612327f52f3,1,boleto,1,44.59
5f71bc83356f39cf9e9b8004f39a989a,1,boleto,1,241.73
afa3e30ab7bdc8d5e7770d1d189076a8,1,credit_card,8,95.21
fdddc15fc7b9c37476820d6eb722f33b,1,credit_card,15,1129.57
5225b8931d3158e7fc05b75d6f48ff99,1,credit_card,5,422.59
89e371394a8b2bf6c2648361a2e60b24,1,credit_card,2,57.98
de398ddd3c112d03a83aacdb609def35,1,credit_card,4,137.07
81c277d38bfc8beca560a53fac3646f5,1,voucher,1,33.71
a1fa82769a203e30b8faf81cd32e5193,1,credit_card,1,23.08
2dd08b72f1dfc49c74883302437e6f6d,2,voucher,1,68.41
85b3107b92fa3be19162c3ceed1bb0b5,1,credit_card,1,24.09
0494d7ef89583fcaf33a1cea4bcfeec2,1,boleto,1,64.05
ade4397f52cb13f72b87939c8250e292,1,boleto,1,157.45
f88c3f1ac28fc3ba05c46d0e7f2ed8b9,1,credit_card,6,91.66
164f9ed9263550111efa1a5518d97dfb,1,credit_card,2,123.56
