order_id,payment_sequential,payment_type,payment_installments,payment_value
25348d7abfa3893731e3836aab2f6a6c,1,credit_card,8,713.55
37754393d4f73d9ef01dc61d6bac379b,1,credit_card,2,126.9
5528ba50898b536ac11c799ba9eef5ac,1,credit_card,8,323.02
e6994fc60ac218b01bd168895ef8399e,1,credit_card,1,116.76
5af2ccecee36c806f9dd2b49c3a8d09a,1,boleto,1,52.24
a54b9350f120bf643b010046fc8d7790,1,credit_card,3,36.46
f379762648ae96c1d04844ca3308df86,1,credit_card,7,101.25
8c48a29935d95dd45daa77ac63f6786d,1,credit_card,1,113.66
dae948ffccda4df99a5e1561db5f5029,1,debit_card,1,52.76
fff3983dfa3c5a0d752d8d17baa406a0,1,credit_card,3,80.44
03310aa823a66056268a3bab36e827fb,1,voucher,1,3184.34
8a56969338e5970acc6a4e8d0e0c92a3,1,boleto,1,44.51
3e92e84e557bec2d9fa0d853b3e855e1,1,credit_card,3,68.36
19f0b0e6659d4be20f4325ad739ffac6,1,boleto,1,298.77
be00cfaf4e0d5de6b164815a10ca0ad3,1,credit_card,6,171.77
dfa133091470b285a434fad21fb4bbd9,1,credit_card,3,35.23
9da2b22e3f25c8310d5e5c36084a97ea,1,credit_card,3,145.22
c3209eebfba86d30279573e94ae46a2b,1,boleto,1,27.39
c9df12344ba358f97f2ee696709f2415,1,credit_card,2,56.37
c4a75a6df3e234dd684c7a6dd7e7b1ac,1,boleto,1,202.41
a7a9af59fd37637073e26e33f78d015f,1,credit_card,2,128.17
756fc608f67478946b31c752681f27be,1,voucher,1,103.34
458e6791b5c8c62d0a48aae7f660b637,1,credit_card,2,162.12
a6eace8d7affa686ec69d39f9c4c348a,1,credit_card,5,168.29
dce9a381febe6ed5e017df5f134a8980,1,credit_card,3,91.21
b0fc31a7c51a6ab32e3d9c79a9e88432,1,credit_card,2,49.45
64a22766d8a3975ba61edc4943501e24,1,boleto,1,30.69
6e57e0a357e780334cea7b98208d6f25,1,boleto,1,47.43
f67ad055c8a64745e26ca8d2f7a70b7b,2,voucher,1,50.0
07e85d403be2aca377eebdf6581323fc,1,credit_card,10,520.02
e47a63ad65b54953702eae37cb14632b,4,voucher,1,20.0
506db8171cf7d01f666e52223eff7f34,1,credit_card,10,212.74
a8a2f97bc403ceb2bc6c142b4b4add3e,1,credit_card,1,38.14
d3660059f5d2ec500340d1bb2131bab3,1,credit_card,1,10.42
42113ccffae542a6aee6b921c765d59e,2,voucher,1,0.81
7edec473f1cd19fe9a5fcc2b2290a7f7,1,credit_card,3,30.69
04749a8c0b72cda9ebbd79d27a0d1e40,1,credit_card,4,232.43
383d164e3fb3bd64ffdc196f34f2d8a1,1,credit_card,7,71.27
0c349a33319c2d39efe799b472d71e7d,1,credit_card,4,47.3
bd5d8e4ebcc034472954de8f591cd151,1,credit_card,8,88.17
49c4763845a16623e106403f1655c063,1,credit_card,8,471.79
9ac6f439f70af60a204c7d47285fa099,1,credit_card,4,88.49
6192897f85cb2aff6dd1fca56fddb45e,1,credit_card,4,219.49
8d5ac17806cd132680edc938d69d0359,1,credit_card,2,70.89
0e578caa492e82502cbc4abe275042a2,1,credit_card,1,178.21
fbfb14bfcbaabcc1473524656c76a4cb,2,voucher,1,60.0
a1e313e06320d5c725c2ba02d0cf5be2,1,credit_card,10,2322.32
24f18122273caa6950e256dcb2d2f7a7,1,credit_card,1,63.91
a40c9f4f47639e167fa76a010ae10667,1,debit_card,1,138.84
2ecc68b349bb1dbe198e18f315c4889b,1,credit_card,5,53.24
c36fb6428310de9e2e53d78caee5baf1,1,credit_card,1,57.37
3ee9cf1702011ef8cb10312b07124ec7,1,credit_card,1,229.54
243f2d7445f9dd0abd4542bb61385f51,1,credit_card,2,33.71
e7ab9d07de87ce3d09009cc0acc238fb,1,credit_card,2,70.89
5f320558febd0e414d9a52714cfbae31,1,debit_card,1,97.59
020500486b7211f5ef873ba8ffd58cd0,1,credit_card,2,58.37
ba7da6649755130f12897371beb31272,1,credit_card,5,204.1
b388f41e0d1fb1960c7a08852fbd1f40,1,boleto,1,162.81
c2727cc96d58f1f1cf1ff57b3e4fac27,1,credit_card,10,221.69
0091a677651feaf5a08d7bb147681e14,1,credit_card,1,45.53
9d35fd8f543fd6c4f8369add0105e531,1,boleto,1,65.01
8b625b4e1dacc9fe542998ddc8cefd6c,1,credit_card,4,75.68
d6758be9876c16ad5edf45b268d91626,1,credit_card,1,24.38
2a66d384322fe0cce57c8083d687a79e,1,credit_card,7,70.86
0ea9b1519a74b738d828ad5705acdd1f,1,credit_card,5,162.44
a3806645f130f5c3caad4397ca9dfc56,1,boleto,1,70.47
76eb528b2b3ae258e1c9a8d0eedad2b4,1,credit_card,1,92.73
8851b8f3b3c9736081a17b2f49b4eaec,1,credit_card,2,74.49
33c1911ef3652a03c6cb098b9399b1d3,1,credit_card,3,98.35
c0e59bb74c6b71dbd39b3073120e957d,1,credit_card,1,93.12
5a5cbced9c57dbafd90dd9b04594b2d7,1,credit_card,3,167.96
f503aacd1a63ecd176fff5aa5e0eadfb,1,credit_card,1,63.65
96519c210f6dfe22f8e85cad134443ae,1,credit_card,4,164.28
30be16216274609ebd712f8169950eee,1,credit_card,1,35.14
798a8105c87bcc1f35bc710d5b31278f,1,credit_card,4,168.29
a70e2a7c5779986b66893322855c4932,1,boleto,1,123.26
ae0df271cb3c9838b323a5764478703c,1,credit_card,6,124.5
20f93cb03af912a0ffbac65b7e96fed1,1,credit_card,2,123.42
ccbffb63e772cd3ec727b371925c25e1,1,credit_card,3,37.69
08c94cca559ddccd243fc551e088b856,1,credit_card,4,40.06
36e58b4c22ccc72a859dd70a840db411,1,credit_card,2,132.04
458f5a6d4163d5b6de33cda5ec82ef10,1,credit_card,2,28.26
d0444c65949d9cea920374debbfbd723,1,credit_card,2,113.67
f07589f27657a39d2d7cba90c38cd654,1,debit_card,1,162.89
771f66be24ca215d4d3415b63bae9d97,1,credit_card,1,56.36
0c70293ae727a4e81099ec24e6190342,1,credit_card,1,74.51
5f72c8b02beaa8a1bc3fd79ea75384e9,1,credit_card,5,67.44
03abe0f86b91213bd62793ca180b232d,1,credit_card,2,92.3
a4696d525de3823f56b75195dce92da5,1,credit_card,2,58.6
91ba8089d2fac808ba2eebac6c8c8819,1,credit_card,1,47.44
bee896dee409e283b040fd0b5cd2ae16,1,credit_card,3,474.98
04453a84ff0126fdc05079cf18a34890,1,boleto,1,114.81
256aeafecb4d20915af4655d87085173,1,credit_card,1,134.08
77a6d5a1a8e5b3e165b43761f761cb1b,1,boleto,1,132.82
9e2fbf3b51437bc915ed549c475eef2c,1,voucher,1,22.38
f23681a0fffdb8051c674707c7e912ef,1,credit_card,1,85.58
f26fa27bb0f1337c570d70e32fc2e413,2,voucher,1,15.21
5b01111319bb33fcc77bb2aef3e938ff,1,credit_card,2,208.65
3f60c18dceaa348eb8891eea71a53dc1,1,credit_card,1,88.5
995b5da66f9cd51fa907e9a10e91054b,1,boleto,1,95.3
ea33cd2abf7b7fd6896e52eeb87c8ac2,1,credit_card,1,54.44
dc15c503e5d31267bef467c8c63476c4,1,credit_card,1,82.25
53177d318c723e378c2a2aa1e9b2ea8e,3,voucher,1,20.0
d84a72d286117f40da5a05597f25d58d,1,credit_card,1,104.72
dc40cf72430bda627804ff38c8fa6116,1,debit_card,1,62.91
1cfd0a0c01505644e6aa1e3c590adcb0,1,credit_card,10,148.62
8cfa7a16b03f825c01508778166f12f1,1,credit_card,1,56.6
62d4c5d34949afc8d73f2be9043e5ad4,1,credit_card,1,83.55
66d560d1c77317086f3332a6715ac1c1,2,voucher,1,89.16
bfb517ecdbd8ef8716f682931140acb0,1,credit_card,5,52.38
9f2c42d6f142a06f2c575576ad53adb3,1,credit_card,2,146.4
0528d983de4118f6b36d55e407d24f94,1,credit_card,4,84.79
0097aafe2a01dd54e39888976160c377,1,boleto,1,70.59
8fa4c1bf3c1b27d1349e2aa934aed53f,1,credit_card,6,181.66
a6145b6681d0b1556afbcf25131f2952,1,credit_card,4,175.16
c1e9744452fb7f55208a14610436019c,1,credit_card,1,37.37
5bc2858d960c9a5452d2f76492bfd948,1,boleto,1,71.67
356ba836fa22451d49ef0c3eb18a3e09,1,credit_card,2,715.32
f5af86a3bea41e5daef5c06e7a02ad2e,1,credit_card,1,121.51
467fe7e72b99534adc114568a39c8102,1,credit_card,1,40.17
6d55fe3b32304e2b54494df5d44379e8,1,credit_card,1,77.11
6cf8530b5b6d67f4090e16f6ef4a4c76,1,credit_card,5,53.1
815870a80fd96370919e0d7d0d117412,1,credit_card,6,225.25
d4922affdd87d3e42657243354c7acd1,1,credit_card,1,58.95
103de323ece563a1012b4b6adf5a81b2,1,boleto,1,114.67
b4785764380c08de311002f4a12e034b,1,credit_card,1,55.97
1fc9d04a738b6f63d5803e444c2228c8,1,credit_card,1,113.89
b869d5e47a11e0ef5dda1edf492e8c69,1,credit_card,3,57.99
9fdc5868fa877dc622545834921b69ab,1,boleto,1,67.36
6cf9278559172d523d1fbcf08988418c,1,credit_card,6,136.79
6f38fec8657ada8f58c577f4a4d772f9,1,credit_card,3,59.56
7c3028f340bf35d728e7c42b911f30b9,1,credit_card,2,206.5
677c865b89aa97e7dbeb4bfbb50bbcfd,1,credit_card,9,92.86
2b33526ad18e84975c07ed2d5e513b3c,1,credit_card,2,97.61
e13fd2b405c7a3685ff6214f38b86e79,1,boleto,1,93.07
3c3757e099924a1ef846889be651f146,1,boleto,1,317.07
bd4408025e544757842c962993ff7104,1,credit_card,8,196.26
3c8c8b2ae428da4a2bd9c4547354630c,1,credit_card,1,8.85
8cb4af66a9f35f0578f7fe7f325bb06b,1,credit_card,1,40.48
6051e6d3da9a50b7325cbe9c81025062,1,credit_card,2,258.5
68c76c01adcebe5c1bd51c0aa817bb76,1,credit_card,1,143.2
ed5d7387a2587321c48d376aaea806d3,1,credit_card,10,128.17
4b2113709e5d5f3760113b4a980cc88d,1,credit_card,4,244.17
0009792311464db532ff765bf7b182ae,1,boleto,1,127.55
d448de8241268ed4ffd2e0fd2c3c49b2,1,debit_card,1,81.74
0d92f9c47e96d946ca421dd3ea531b2a,1,credit_card,4,245.22
5bb8d2fbca419676d395687e28f5263b,1,boleto,1,87.38
8332829ddb8a92e5e730111419b90bc2,1,credit_card,1,122.43
c48a91a7cfb7c545883da4020ea3555c,1,credit_card,2,277.97
82be2384f5d2751770574b84da68f2c1,1,credit_card,8,325.37
b2217a354063d984ee320fa29b6baf1a,1,credit_card,1,181.14
d74d2985a4c187334dc59722076a2e5f,1,credit_card,4,257.42
1723f84b8a70b486955d59dad4bed0f2,1,credit_card,1,106.76
ff46263ff739ee2c14bc41c6508dcb6c,1,credit_card,2,65.44
56e434b038a40c8b9b03a9b9dcede8f9,1,credit_card,1,132.9
8eb24f96b8213d619ec9940e7f8d8ffd,1,boleto,1,69.69
ab9e742195daf35a5169f1439b2706b4,1,boleto,1,239.73
1a9b5dd397fc3ec9e54ff4b9a738a37e,1,credit_card,3,137.03
258078cb7df97d7f72229c81af3cae4e,1,boleto,1,137.99
ef18f5dcc7b8a44cbdb1a14de4164bd1,1,credit_card,1,63.12
8b39b750545a091909b29edd02a042d1,1,credit_card,3,156.99
f2337d9b4a21ea7114a3559a895cae9e,1,boleto,1,35.13
c6772701a7cff60ffa313b5854c7d503,1,credit_card,10,1478.48
8119fd8653bc657349616d0595ec08b0,1,credit_card,10,312.92
78008d03bd8ef7fcf1568728b316553c,1,credit_card,4,233.29
50703a5cdfb2b550cebacccaef68c958,1,credit_card,1,85.59
54243ef50fa7c7f650224a26f43bb90c,1,credit_card,2,118.98
1d092689be844c404abe12e678e2eef8,1,credit_card,3,227.0
392abee0f881388ab93e4b6b5fd60177,1,credit_card,1,66.15
f6d2ef1c523b008dac3d61be3e511a4f,1,credit_card,3,275.91
86bb2a790fa5e4830a669e84e452ec3d,1,credit_card,8,88.6
696a70ec4283b80f3e55c6181754d2a3,1,boleto,1,86.44
7af07887f8840085ae4b65cb52f4af29,1,credit_card,1,138.5
7485a2fd25ea2d65d745b44dce5872c7,1,credit_card,3,34.22
035a721e5bfc1bc3f4e1ba0d7923cc84,1,boleto,1,108.17
20c4ac55ded9c34a63cbf3e1f570afa4,1,credit_card,4,152.95
03ef5dedbe7492bdae72eec50764c43f,1,credit_card,1,33.23
a6885484f375e5b08eef9d9cac53af34,1,credit_card,2,47.3
3c888e8444c04cf2fea3d8b2db0195ef,1,credit_card,8,169.94
8c0dd54ff6a273a02de12494c6bf299f,1,credit_card,1,20.86
bf0a0b465be0fe8e8e83edb5bca69a34,1,credit_card,8,574.77
a99b56767df11d454006074f4ba801e1,1,credit_card,1,68.62
b1b69f51bb6761e529b47d528ba4470e,1,boleto,1,59.06
169ec5c8e238376cc87f2984cb173f1e,1,credit_card,1,87.86
753841f6cd9bed8cbb16bae45c571e8e,1,boleto,1,209.36
60af278f906288b007abe310c7dd3223,1,credit_card,3,68.05
a8dab5a72130fd27326322c2b8cdfb5e,1,voucher,1,30.12
2833a586d04517b0c18e17c24ae684c3,1,credit_card,4,282.08
d02b32c3bcfb76481817b2222b990e84,1,credit_card,3,30.13
a1f32c6c2615f5638247552c003abd14,1,credit_card,1,37.46
22a409aa094a6210e26006088a346124,1,credit_card,4,249.46
5e703e05bcb502963f75e2a2a2eb7b73,1,boleto,1,788.4
05f5cfec67106e59d6280f62c4792d25,1,credit_card,6,65.35
00e6bc6b166eb28b4502c1cad4457248,2,voucher,1,66.07
818bd343c0073f9624ca1801fd39f4db,1,credit_card,1,51.52
0352f2ba09b99ccae0751e133332a46b,1,credit_card,2,88.09
168626408cb32af0ffaf76711caae1dc,1,voucher,1,61.29
3ea27e818dd373d6afff3fb13be4910d,1,boleto,1,142.82
8d5adba2d82f7af4d944f45a95d5d1c1,1,credit_card,4,120.11
6b27e5ad651611d9467a393681ee0f7c,1,credit_card,1,77.7
6370ed5bf9fc597975726885bde6ccce,1,credit_card,3,31.79
2ed40a95fdd7b319825703d38149a570,1,credit_card,1,49.87
991dd93b0190239b4f3d41151e31d3ba,1,boleto,1,521.54
bbb7e3b704844468f580cf9f68b0ddd5,1,boleto,1,74.7
2f83083c33a1f0bd8f5c9a4ac807ff0a,1,boleto,1,186.77
24bb40ee9b9b6fc1cf2392a93aff4f6e,1,credit_card,1,105.51
9767781031663fd584e27336a14ee5a0,1,credit_card,3,194.37
964d26975fc593c3862d2478025f51cf,1,credit_card,1,83.57
2d3b451fae025eca7a05641e05e452bb,1,boleto,1,42.62
e18b75b8b2ba4ce613d10b2fd820aef9,1,credit_card,8,336.33
6cc170c0199d6d09ed3ae398bbfe01af,1,credit_card,6,122.84
f1495dcc4cf8d4ec585f058cedc68356,1,boleto,1,62.64
622db91c93396e938ca004d8303dba6c,1,credit_card,1,21.19
d46dac528dbfb09fdfc6a62c82d18694,1,credit_card,3,95.74
38fc09accaec15642b3f2ce5fc46ebb0,1,boleto,1,153.1
1ed70e8d41f1ea6bd7763ade88da02a6,1,credit_card,1,62.48
49fd5cd566e1e24b0c403afb8996728a,1,boleto,1,49.45
e21eee73ab66fa66d563ed4ceff5f0a7,1,credit_card,6,122.35
f1ff6b4b59eb9cfef1cd47ad35743e93,1,debit_card,1,69.44
678ec27e8a4c8d92384bd0834f21b308,1,debit_card,1,184.8
ac6744e4410acdd7696dbc6bb6eca10c,1,credit_card,5,118.35
cff4d10ff5b5d90df2c9747fa66119f8,1,boleto,1,42.22
9cd142b4697df74bb8f34fd7b5573a51,1,credit_card,1,65.35
34a85515e648322e7dc31efc6da5ff02,1,credit_card,2,36.89
b35ce82e5e535cc632c4441e01d6046a,1,debit_card,1,117.88
b66f62c3c5b15126deea5d6bb1d75889,1,credit_card,2,50.6
94fca82966c05ba707f4e7dc0c50aa3c,1,credit_card,10,3351.35
c042c97fd633f5e705a44361fb468828,1,credit_card,3,75.68
c1eab54ad584ff7acf4b8f5e4020c005,1,voucher,1,99.33
72350c18f769b53bf1ae2519359092e5,1,credit_card,2,185.28
b016e83fc2a89900d779cb964fe867fd,1,debit_card,1,208.79
ad44a0bda2bbb5a18a19f298832cd566,1,boleto,1,67.58
63b307ab04c077f83a3daf81ec78cf95,1,credit_card,1,59.39
debb76d62f02e0ea42769534a3d58286,1,credit_card,1,41.46
f25f425c1627a369f769d91d56c3da67,1,credit_card,6,278.86
8ceb7c40345d31112e63e0f4624e39b0,1,credit_card,4,223.08
f66098258f2a0ec8b2836377097fd48a,1,credit_card,3,183.49
ea7e5e953d0446082a6667e945c9c9b0,1,credit_card,1,111.83
5aaecad5e5cba1ebc5ba1d2b22c98d7a,1,credit_card,1,33.38
a90e65884b5ddd672fa889ed85cdf79f,1,credit_card,6,224.45
a4e8c6ce4b3017aceed77c3e34035dca,1,credit_card,2,275.72
739706624ef992fc93bb60f5df5e1278,1,credit_card,8,492.92
1e7b55dfee29c0ed7edb54c8cfeaf244,1,boleto,1,35.13
966c914d71ae9d1b59d440bcfc72d5cc,1,credit_card,4,343.74
695ace9dfd0a459275108b5c71aba45d,1,debit_card,1,173.74
2456821eb4bf8fe5ac094da15037a2f3,1,credit_card,1,185.49
de8323147a3358b9c4720ae5e8ef668b,1,credit_card,1,62.44
67899dac84e7e591ff0edc0d1dd0574e,1,credit_card,10,128.46
ec22a18f14eba260f8f395dfc96fa72c,1,boleto,1,120.95
16725237f8f6e32f876dfeca7624063f,1,credit_card,1,84.69
efa2e42246bfe580af1b33ae96edc78b,1,credit_card,1,36.02
da02757374a4765efdc08488ec40e778,1,credit_card,1,62.21
73d8cc61665c773dfb85dc7fdb5c292d,1,boleto,1,107.11
9f2ff91a3b8c4c34b7847c9c68971cfd,1,credit_card,3,119.24
1aa7c7804ba8f6c5da37c380af66d559,1,debit_card,1,67.94
ea22618b32b3545da7c820e1ea37f0f6,2,voucher,1,14.2
ddba311fbcd3b55e2964aadd8ca8d231,1,credit_card,2,121.69
c85dd5c7536e1f5767943db786f80a7d,1,credit_card,5,367.08
1cf0b7c4073a483d2badd4824a894b77,1,credit_card,2,93.28
bce3d004aa51086cc5b0e1ce2db91884,1,credit_card,4,143.1
b3355f7dd6280519c31a73e7819523ea,1,credit_card,8,263.95
4a14973ad9560660e3962ba5efc1ffaa,1,credit_card,5,394.73
90dbcfe5c30e1fd81cfaf22dc879e81b,1,credit_card,1,36.74
4af8b47be33c785fcc931ff77ba23ae3,1,boleto,1,48.21
7c1336779536fdd545a35df012e0ed5e,1,credit_card,2,146.0
9f16c9e6abad918e90460e42f7b9d645,1,voucher,1,32.13
23d5d28c2bf332ea0034ec9ec17437f9,2,voucher,1,46.15
90a35d6c7ac144ef7398458a2beb3963,1,credit_card,1,45.21
7efe2c754b2967e96d43d60643cecce5,1,credit_card,1,37.85
84cedab09d15fbd3bb87956434d61573,1,credit_card,1,47.43
a79af87b8a7a623374f879412adc351e,1,credit_card,12,214.59
431c1624aae277e9a8c7182403019df3,1,credit_card,2,114.58
28cda4e2c431cbb41d153d52ba95f894,1,credit_card,2,22.14
0152de20f6e09fb1133847df8babd490,1,credit_card,6,225.19
267519bdbe13b2f237af57f3f1b86a9e,1,credit_card,4,402.16
aefdcf39aab5b3cadf59cdf0eafcbcb2,1,credit_card,8,97.59
39fa4236f74ce3cf9427df583375b046,1,credit_card,3,77.65
6753ca1ed484341d2218aaa7ddc18e20,1,credit_card,1,46.71
13f726430863cd4a81b6899e25010475,2,voucher,1,26.82
b13732c40c7e74c2d89c595fdfae8fa6,1,credit_card,2,312.06
181f3a2409fbfd9640a4e017c3b9971f,1,credit_card,2,27.87
2691ae869f13b10f3d356461b4311c73,1,boleto,1,340.03
5c2b36b8e747abcc27f2d9ab379ed334,1,credit_card,3,98.74
915cfc1bb5564cda804c1e544780f701,1,boleto,1,34.33
49e84824ae503af008a7cc379ebab409,1,credit_card,6,382.92
0b75da0be2772eb19f522706b2078530,1,credit_card,1,38.51
9d0e1b41a4281d12d3324e4b7635b21e,1,credit_card,2,83.15
0c4af986e0aaede577f05163c1ee5911,1,credit_card,5,147.59
d97ceab969b84967a5c136683ab0625e,1,credit_card,12,1124.79
5577ca55c1ff01d19567de9f6ba00a7c,1,credit_card,1,86.15
fdb8b7471e58dbe1a73f0218723b58e9,1,credit_card,3,34.58
735c97c58832ee67c2f23aa70deb343c,1,credit_card,2,54.25
e91651e27c97f458eb35e67d8cee206b,1,credit_card,1,36.45
15fe6ce03db9c275b01461f4f9f18ba8,1,boleto,1,40.25
2728d62e6ca51781ee895aca18a89f31,1,boleto,1,37.58
f1a60fde98a0334e64d547ff9976c76f,1,credit_card,1,36.73
439f6d37b8ba10b7ba975f29ed951beb,1,credit_card,6,447.62
ddc3af0538e1279d548f8e4f6cbcc9de,1,boleto,1,147.07
ee05ea68d27584f43ac19ad104738fea,1,credit_card,4,91.21
59e53c261681312bd398bcac254262e8,1,credit_card,5,138.5
f3419091993faf0c528154a0fda1af52,1,boleto,1,73.52
c477fc53ce47c17b7c9dc786ac9925f0,1,credit_card,6,192.86
cd1c8a9edd4e0f98b94e0080a2190f30,1,boleto,1,79.51
d089c57c3f1314fa5bb23b8416231e81,1,credit_card,3,171.76
54a05520cf3e089ebf5dd8575f9ac38a,1,credit_card,1,34.44
6563b375a3fad2d240225b16ee246f68,1,credit_card,1,120.98
78420988bdc7bf4dac19e4fe4ccdbd6a,1,credit_card,4,218.99
1960190ca65fb64227cf890a91874094,1,credit_card,5,177.24
41cb41ef29a6cd8f633cac105998332f,1,boleto,1,186.77
848cde78cd7e1fb3095502b79217a7ce,1,boleto,1,136.7
9bd5c53e69d9f7ddcd2ac219938bb4be,1,boleto,1,154.18
f9ba4a7646e78ee867081f9a098c3290,2,voucher,1,50.0
b35945f2f7f01113c25e3029adafc413,1,credit_card,10,143.48
9e79eaf24f3a351f51692b227136741e,1,credit_card,5,52.92
317e2909dc1f2ccf9d267681ec127887,1,boleto,1,169.09
68e04d66b10f8b3ce33634655717a23a,1,boleto,1,129.19
71f78dbe56e4ceb4b7ce394fb6de8f15,1,credit_card,3,31.59
77e9d2f71c740441b1fce48743b8e358,1,credit_card,3,67.49
8be0775a20e013586ff9da7cef067d7b,1,credit_card,1,52.19
419cedb4dcae30595f71c28370d1a7dc,1,debit_card,1,166.92
65d549dc989e0c1b68a8ee77cc3e3de9,1,credit_card,2,60.05
df606e00395346b2b2d9e861236efd6f,1,credit_card,1,98.26
f4f6ca3a1a95c3f5db08489c2ec2ef1c,1,credit_card,2,41.03
6715132837520c5934acfadb854f1735,1,credit_card,3,129.53
3891073d9934c3bc761f151f90f1be17,1,credit_card,1,123.4
cc7bd0bcbb309edb2cd6fd9e87e70fcf,1,credit_card,1,67.44
fd243eb2d293eb3b7223dbc2d1789521,1,credit_card,1,24.39
267968a4442f2e55c2904cac31c26660,1,credit_card,1,37.37
b2f58affcc178fea2daaf834f1acff5e,1,boleto,1,121.04
ba91b4b93947b208ec698475173402b7,1,boleto,1,309.73
6508ccfd77b6c1684614de32ac787f21,1,credit_card,4,44.99
f34dccb2f8c19c2bdbfb8a041af62ed6,1,boleto,1,102.48
69cc23e617dbfab387624fc10fac7167,1,credit_card,2,109.35
7c9c832fe99dad4a802af290889522e5,1,boleto,1,146.58
5d28e7e8ae4794ffa06b352990f78234,1,credit_card,10,321.38
d28d530e6f5f2e1fb58e616b097b23b8,1,credit_card,3,98.23
e82e0697786dcef38c215ec9d2dc308a,1,boleto,1,109.72
e69e74f39691b8c09d8660c8e000ddd2,1,credit_card,1,52.85
3bc3db2c8da17bdf6b0344b1a2ed7cb8,1,credit_card,5,118.35
64958ed60e12bac04474ff739271a3b3,1,credit_card,4,270.13
025e095e20c6575abee30657b956b3ff,1,boleto,1,172.14
bafb684404bd59635ed1f02e09058779,1,credit_card,1,27.37
5e6032de9f8c94b21aeeb5dcdaed8773,1,credit_card,1,142.7
0df047ac4fa1b5eed06cc188e54fd23e,1,debit_card,1,103.86
a8ad75728836e5b2103463b917d0e6f4,1,credit_card,1,365.38
0a4480a7856cae897440eb7229b25252,1,credit_card,5,119.39
a4a495e7d0758f5523480d2f4cd12515,1,boleto,1,62.08
36c2f882bdb22101a7491e871578f15e,1,credit_card,10,226.42
404d71e18721243380c994069a7f411a,1,credit_card,1,70.38
873c916c2bff3ea61a59f7bf7f0879c2,1,credit_card,1,382.92
8fec3000dd1edabf27f78ee06f3abebe,1,debit_card,1,118.32
501ce7b81b23f0c4009057c589c08023,1,credit_card,1,767.1
d4b4050ad0885ce84603e34ee06201ca,1,credit_card,5,553.38
6a8eb263ce16a204a4531e80e9bc83c9,1,boleto,1,117.8
11c9715759819d9b4a3b7708111b3a74,1,boleto,1,103.93
5ce97d89fd3ee848e6c60736d3e32a3b,1,credit_card,4,93.32
1cbf75447931e3dbc3c38893fa41a6fb,1,credit_card,1,62.82
baed25a07d23ba7d05770c3f8562ecba,1,credit_card,10,203.91
2922d9dd6672241cb658a40bf507e4b1,1,credit_card,6,111.98
857abe904c90d0275b09c225b87d7f8d,1,debit_card,1,41.26
22036cdcfe0c280a53567412a2bc04b6,1,credit_card,1,160.81
7960d74e96a2fc6a608c4bb2d622f456,1,credit_card,1,88.0
b876459be8cda353e0830b7ce970e067,1,credit_card,2,93.28
40bf12930df251761b91291590dbe45b,1,credit_card,1,100.59
a0ac0049119c70e88509f0c8e30564e8,1,boleto,1,44.5
fc44a585a233aa97fd6b95f25e97cc7b,1,credit_card,2,55.6
2000818e65ff6ebca35463a38c0fb42a,1,credit_card,4,146.94
78be8a4c5a531df37c34de28d78a33be,1,credit_card,1,27.78
77338308426749365f169773fa614a56,1,credit_card,3,1159.65
ca5194dbc94536f842d03241b5a223bb,1,credit_card,1,93.66
a7ff25f0e4f6914216004204460f5797,1,credit_card,4,180.21
f958e896e19b3e92364e0c7b9637c144,1,debit_card,1,88.49
6054b24d6a5bbe0e90fd7ebb14d602e8,1,credit_card,3,107.82
2d5c2551306ebb8492eb8c36d062f314,1,credit_card,10,161.01
ace3b21c5c57456d2e2215452829073b,1,boleto,1,23.29
4e7838e2ac3b81d9d9ca377dcc0549de,1,credit_card,1,95.65
380a3824a3077f718ff3e99534666bda,1,boleto,1,198.08
fd87f26f55d7a60ee6f71530b416e808,1,credit_card,2,77.65
1e3f2509cd71acdf7490e4a3a2fa6e18,1,credit_card,3,67.52
dd43124cb8d2c34b7839e01a67c0c646,1,boleto,1,93.21
fe133ae09efe51778e36c40cd00ece6f,1,voucher,1,20.0
aa2dc936dd126536c8f2eb4dbaf37333,1,credit_card,2,222.35
2783cfcf916c2cef168f19a7a2e45e45,1,credit_card,5,75.68
70c21c50383160e57e3c3de7d4c43d7d,1,debit_card,1,101.25
aba3d4020a1c5706855e1b5ba5569338,1,credit_card,3,85.81
e466da8b1fce311e8469cb62530c18a9,1,credit_card,3,151.34
25876bdef3cecd304a7be7b88c6522df,1,credit_card,1,283.91
0b16257b1b7ee0922ea03954f2cae85a,1,credit_card,1,121.31
6cac20dcd1e9ad064b34d1148de9b9ca,1,credit_card,2,98.1
c08918f04f354ae73e08676fd16d5527,1,credit_card,1,98.14
a5a5537520c39fc7d242138689e1f77e,1,boleto,1,126.87
fa94c44f1539dcab4c8b936951d319d6,1,credit_card,4,105.94
58207f7c0efe1d999163cf9f30042830,1,credit_card,2,29.41
c07e1447e2887a9588ca8fbbe9d3c549,1,credit_card,1,46.29
a39b459bad02888e07ddf9d3321673c7,1,credit_card,8,184.58
df5cc31d446df3719dde958e4f9dd5dc,1,credit_card,3,87.17
88e8f243cb82b7e343068eb8073f388e,2,voucher,1,215.89
35ae6fcf66dba4f6760a20b921867b2b,1,credit_card,2,156.37
255cca206db1e20caf7179aeea4bf212,1,boleto,1,310.21
27985bef55ec339f228456aa727e3e87,1,credit_card,1,72.6
f6574123907a6dbd5a6815a933352dd1,1,credit_card,1,57.99
